date,open,high,low,close,volume
2025-07-01 09:15:00,3477.5,3491.3,3425.4,3426.6,258500
2025-07-01 09:30:00,3426.6,3430.9,3403.4,3403.7,109250
2025-07-01 09:45:00,3403.7,3403.7,3367.5,3369.5,122250
2025-07-01 10:00:00,3369.5,3373.7,3350.2,3372.3,138250
2025-07-01 10:15:00,3372.3,3422.0,3372.3,3419.3,133750
2025-07-01 10:30:00,3419.3,3431.1,3412.1,3424.1,76250
2025-07-01 10:45:00,3424.1,3428.2,3416.1,3422.6,66500
2025-07-01 11:00:00,3423.2,3425.6,3416.2,3419.9,26250
2025-07-01 11:15:00,3419.9,3420.2,3410.5,3414.6,33500
2025-07-01 11:30:00,3414.6,3422.0,3410.7,3418.7,30500
2025-07-01 11:45:00,3418.7,3423.6,3411.5,3422.9,43250
2025-07-01 12:00:00,3422.9,3431.8,3421.8,3427.5,63000
2025-07-01 12:15:00,3427.5,3429.8,3420.2,3421.0,13250
2025-07-01 12:30:00,3421.0,3427.1,3421.0,3425.0,20250
2025-07-01 12:45:00,3425.0,3426.9,3416.2,3418.2,22000
2025-07-01 13:00:00,3418.2,3423.4,3412.8,3423.0,19500
2025-07-01 13:15:00,3423.0,3431.8,3421.8,3431.7,20250
2025-07-01 13:30:00,3431.7,3432.7,3427.3,3429.7,25250
2025-07-01 13:45:00,3429.7,3433.0,3427.1,3432.7,16250
2025-07-01 14:00:00,3432.7,3433.0,3428.9,3431.8,13250
2025-07-01 14:15:00,3431.8,3431.9,3427.2,3427.2,12500
2025-07-01 14:30:00,3427.2,3428.0,3422.9,3425.5,19500
2025-07-01 14:45:00,3425.5,3430.0,3420.0,3428.6,34000
2025-07-01 15:00:00,3428.6,3431.0,3425.0,3427.1,41750
2025-07-01 15:15:00,3428.3,3431.0,3425.3,3429.4,34000
2025-07-02 09:15:00,3420.5,3443.8,3412.3,3423.0,46500
2025-07-02 09:30:00,3423.0,3432.0,3419.7,3419.9,26000
2025-07-02 09:45:00,3419.9,3425.3,3410.0,3410.0,19250
2025-07-02 10:00:00,3410.0,3412.2,3401.0,3401.0,18000
2025-07-02 10:15:00,3401.0,3404.5,3393.8,3402.3,23000
2025-07-02 10:30:00,3402.3,3403.2,3393.9,3396.0,13750
2025-07-02 10:45:00,3396.0,3397.7,3391.2,3394.6,13000
2025-07-02 11:00:00,3394.6,3397.3,3385.2,3389.3,18250
2025-07-02 11:15:00,3389.3,3392.9,3387.8,3389.7,10250
2025-07-02 11:30:00,3389.7,3390.9,3383.6,3384.2,15250
2025-07-02 11:45:00,3384.2,3394.5,3381.7,3393.2,14500
2025-07-02 12:00:00,3393.2,3397.5,3391.8,3395.5,17750
2025-07-02 12:15:00,3395.5,3402.0,3389.7,3389.7,17500
2025-07-02 12:30:00,3389.7,3394.8,3381.1,3383.0,11250
2025-07-02 12:45:00,3383.0,3383.1,3369.1,3372.5,26500
2025-07-02 13:00:00,3372.5,3376.0,3370.0,3370.1,10250
2025-07-02 13:15:00,3370.1,3373.7,3356.2,3356.3,27500
2025-07-02 13:30:00,3356.3,3364.5,3354.5,3357.3,29750
2025-07-02 13:45:00,3357.3,3368.0,3355.0,3368.0,10500
2025-07-02 14:00:00,3368.0,3372.2,3366.0,3366.5,12000
2025-07-02 14:15:00,3366.5,3370.5,3364.6,3365.7,15750
2025-07-02 14:30:00,3365.7,3368.3,3357.0,3360.5,19000
2025-07-02 14:45:00,3360.5,3365.0,3360.5,3363.5,11750
