date,open,high,low,close,volume
2025-07-01 09:15:00,193.94,194.29,192.31,192.31,678750
2025-07-01 09:30:00,192.31,194.3,192.31,193.7,618750
2025-07-01 09:45:00,193.7,194.55,193.54,194.0,592500
2025-07-01 10:00:00,194.0,194.39,193.16,193.16,581250
2025-07-01 10:15:00,193.16,193.88,193.0,193.88,187500
2025-07-01 10:30:00,193.88,195.0,193.68,194.23,982500
2025-07-01 10:45:00,194.23,194.23,192.6,192.7,558750
2025-07-01 11:00:00,192.7,193.63,192.7,193.5,326250
2025-07-01 11:15:00,193.5,194.15,193.48,193.95,371250
2025-07-01 11:30:00,193.95,193.95,193.26,193.69,243750
2025-07-01 11:45:00,193.69,193.69,192.59,193.25,675000
2025-07-01 12:00:00,193.25,193.59,193.08,193.59,108750
2025-07-01 12:15:00,193.59,194.0,193.49,193.94,123750
2025-07-01 12:30:00,193.94,193.94,193.38,193.45,120000
2025-07-01 12:45:00,193.45,193.48,193.2,193.2,86250
2025-07-01 13:00:00,193.2,193.4,193.1,193.14,56250
2025-07-01 13:15:00,193.14,193.19,192.75,193.0,262500
2025-07-01 13:30:00,193.0,193.32,192.81,193.32,60000
2025-07-01 13:45:00,193.32,193.34,193.09,193.15,52500
2025-07-01 14:00:00,193.15,193.4,193.15,193.21,33750
2025-07-01 14:15:00,193.21,193.5,193.12,193.12,52500
2025-07-01 14:30:00,193.12,193.56,193.12,193.51,86250
2025-07-01 14:45:00,193.51,193.77,193.41,193.5,157500
2025-07-01 15:00:00,193.5,193.93,193.5,193.76,322500
2025-07-01 15:15:00,193.76,193.85,193.5,193.6,487500
2025-07-02 09:15:00,193.7,197.58,193.7,197.41,3375000
2025-07-02 09:30:00,197.41,197.9,196.0,196.22,1222500
2025-07-02 09:45:00,196.22,197.45,196.0,196.79,341250
2025-07-02 10:00:00,196.79,197.23,196.47,196.51,311250
2025-07-02 10:15:00,196.51,197.13,196.3,196.84,213750
2025-07-02 10:30:00,196.84,196.89,195.16,195.63,487500
2025-07-02 10:45:00,195.63,195.63,195.23,195.35,172500
