date,open,high,low,close,volume
2025-07-01 09:15:00,6825.0,6825.0,6780.0,6818.5,30500
2025-07-01 09:30:00,6818.5,6818.5,6789.5,6797.0,15800
2025-07-01 09:45:00,6797.0,6797.0,6725.0,6749.5,55800
2025-07-01 10:00:00,6749.5,6752.0,6740.5,6747.0,10000
2025-07-01 10:15:00,6747.0,6755.0,6740.0,6740.0,5300
2025-07-01 10:30:00,6740.0,6742.5,6734.0,6739.0,2800
2025-07-01 10:45:00,6739.0,6739.0,6715.0,6715.0,13300
2025-07-01 11:00:00,6715.0,6729.5,6703.0,6729.5,11200
2025-07-01 11:15:00,6729.5,6745.5,6710.0,6743.5,5500
2025-07-01 11:30:00,6743.5,6769.5,6738.5,6765.5,19000
2025-07-01 11:45:00,6765.5,6770.0,6752.5,6762.5,9700
2025-07-01 12:00:00,6762.5,6782.0,6762.5,6780.0,5900
2025-07-01 12:15:00,6780.0,6785.0,6776.0,6776.0,6500
2025-07-01 12:30:00,6776.0,6782.0,6764.5,6770.0,4400
2025-07-01 12:45:00,6770.0,6773.0,6766.0,6772.5,4500
2025-07-01 13:00:00,6772.5,6784.0,6763.5,6783.5,7100
2025-07-01 13:15:00,6783.5,6796.5,6775.0,6796.5,7800
2025-07-01 13:30:00,6796.5,6826.5,6796.5,6805.0,45900
2025-07-01 13:45:00,6805.0,6838.0,6796.5,6830.5,34400
2025-07-01 14:00:00,6830.5,6835.5,6815.0,6821.5,10400
2025-07-01 14:15:00,6821.5,6827.0,6813.5,6816.0,6600
2025-07-01 14:30:00,6816.0,6819.5,6805.0,6818.5,7700
2025-07-01 14:45:00,6818.5,6833.0,6817.5,6827.5,17500
2025-07-01 15:00:00,6827.5,6850.0,6826.5,6849.5,24900
2025-07-01 15:15:00,6849.5,6878.0,6845.5,6872.5,63600
2025-07-02 09:15:00,6888.5,6896.5,6854.5,6872.5,51300
2025-07-02 09:30:00,6872.5,6891.0,6871.0,6883.0,15500
2025-07-02 09:45:00,6883.0,6891.5,6845.0,6857.0,19700
2025-07-02 10:00:00,6857.0,6882.0,6843.0,6865.0,24400
2025-07-02 10:15:00,6865.0,6868.0,6849.0,6866.5,12500
2025-07-02 10:30:00,6866.5,6868.0,6846.5,6855.5,16100
2025-07-02 10:45:00,6855.5,6855.5,6828.0,6832.5,10700
2025-07-02 11:00:00,6832.5,6846.5,6828.5,6846.5,13000
2025-07-02 11:15:00,6849.0,6860.5,6845.0,6845.0,8800
2025-07-02 11:30:00,6845.0,6850.0,6832.5,6836.0,4100
2025-07-02 11:45:00,6836.0,6863.0,6833.0,6847.0,12300
2025-07-02 12:00:00,6847.0,6850.0,6841.0,6845.0,3600
2025-07-02 12:15:00,6845.0,6847.5,6813.5,6814.5,22800
2025-07-02 12:30:00,6814.5,6817.5,6800.5,6804.0,18700
2025-07-02 12:45:00,6804.0,6808.5,6771.0,6786.0,28100
2025-07-02 13:00:00,6786.0,6786.0,6758.5,6767.5,15700
2025-07-02 13:15:00,6767.5,6773.0,6756.5,6761.5,22500
2025-07-02 13:30:00,6761.5,6773.0,6752.5,6758.5,18300
2025-07-02 13:45:00,6758.5,6809.0,6753.5,6809.0,28200
2025-07-02 14:00:00,6809.0,6830.0,6805.0,6827.5,17900
2025-07-02 14:15:00,6827.5,6838.5,6826.5,6838.5,5800
2025-07-02 14:30:00,6838.5,6847.0,6838.0,6840.0,13400
2025-07-02 14:45:00,6840.0,6858.5,6840.0,6845.5,22500
2025-07-02 15:00:00,6845.5,6859.5,6844.5,6856.0,24100
2025-07-02 15:15:00,6856.5,6877.0,6856.5,6872.0,41100
2025-07-03 09:15:00,6892.5,6911.0,6861.0,6889.5,47400
2025-07-03 09:30:00,6889.5,6917.0,6880.0,6887.5,47300
2025-07-03 09:45:00,6887.5,6910.0,6881.5,6903.0,8800
2025-07-03 10:00:00,6903.0,6918.0,6892.5,6916.0,11800
2025-07-03 10:15:00,6916.0,6944.0,6905.5,6912.0,42800
2025-07-03 10:30:00,6912.0,6922.0,6875.0,6883.5,40200
2025-07-03 10:45:00,6883.5,6883.5,6846.0,6877.5,29100
2025-07-03 11:00:00,6877.5,6888.5,6871.0,6875.0,7700
2025-07-03 11:15:00,6875.0,6886.0,6871.5,6879.0,3300
2025-07-03 11:30:00,6879.0,6889.0,6875.0,6881.0,4100
2025-07-03 11:45:00,6881.0,6886.0,6872.0,6881.0,5000
2025-07-03 12:00:00,6881.0,6886.5,6877.5,6882.5,1800
2025-07-03 12:15:00,6882.5,6904.0,6879.5,6900.0,5500
2025-07-03 12:30:00,6900.0,6905.0,6887.0,6890.5,5500
2025-07-03 12:45:00,6890.5,6895.0,6882.5,6894.5,6200
2025-07-03 13:00:00,6894.5,6894.5,6883.0,6883.0,2000
2025-07-03 13:15:00,6883.0,6889.0,6876.0,6884.0,3700
