date,open,high,low,close,volume
2025-07-01 09:15:00,645.3,649.85,643.65,646.5,139000
2025-07-01 09:30:00,646.5,646.9,643.85,644.25,66000
2025-07-01 09:45:00,644.25,645.1,642.75,645.1,45000
2025-07-01 10:00:00,645.1,646.0,643.45,645.0,31000
2025-07-01 10:15:00,645.0,645.0,643.55,644.75,33000
2025-07-01 10:30:00,644.75,646.0,644.75,645.1,23000
2025-07-01 10:45:00,645.1,645.1,643.6,644.5,41000
2025-07-01 11:00:00,644.5,647.1,643.25,647.1,42000
2025-07-01 11:15:00,647.1,648.0,646.1,646.8,40000
2025-07-01 11:30:00,646.8,646.8,645.4,646.6,25000
2025-07-01 11:45:00,646.6,648.8,646.4,648.3,44000
2025-07-01 12:00:00,648.3,649.5,648.0,649.5,38000
2025-07-01 12:15:00,649.5,654.2,648.9,653.6,327000
2025-07-01 12:30:00,653.6,656.05,653.4,654.8,310000
2025-07-01 12:45:00,654.8,658.0,654.05,654.25,202000
2025-07-01 13:00:00,654.25,655.25,652.5,653.4,101000
2025-07-01 13:15:00,653.4,653.4,651.2,651.5,72000
2025-07-01 13:30:00,651.5,652.65,651.2,651.2,39000
2025-07-01 13:45:00,651.2,652.55,650.6,652.3,49000
2025-07-01 14:00:00,652.3,653.5,652.15,653.2,46000
2025-07-01 14:15:00,653.2,654.5,653.0,654.05,40000
2025-07-01 14:30:00,654.05,654.05,651.45,651.55,62000
2025-07-01 14:45:00,651.55,652.55,651.45,651.85,42000
2025-07-01 15:00:00,651.85,653.0,651.7,651.7,58000
2025-07-01 15:15:00,651.85,654.85,651.55,654.5,284000
2025-07-02 09:15:00,659.75,659.75,651.1,654.4,205000
2025-07-02 09:30:00,654.4,654.7,651.65,651.9,85000
2025-07-02 09:45:00,651.9,652.0,648.6,650.5,104000
2025-07-02 10:00:00,650.5,651.95,650.3,651.5,49000
2025-07-02 10:15:00,651.5,651.5,649.0,651.0,40000
2025-07-02 10:30:00,651.0,651.45,649.0,649.9,59000
