date,open,high,low,close,volume
2025-07-01 09:15:00,123.76,123.98,122.63,122.75,682500
2025-07-01 09:30:00,122.75,123.03,122.55,122.55,351000
2025-07-01 09:45:00,122.55,122.7,122.1,122.68,598000
2025-07-01 10:00:00,122.68,122.68,121.93,121.93,331500
2025-07-01 10:15:00,121.93,122.6,121.93,122.45,156000
2025-07-01 10:30:00,122.45,122.72,122.36,122.55,136500
2025-07-01 10:45:00,122.55,122.55,122.02,122.13,136500
2025-07-01 11:00:00,122.13,122.23,121.86,122.23,325000
2025-07-01 11:15:00,122.23,122.4,122.23,122.38,104000
2025-07-01 11:30:00,122.38,122.39,122.06,122.26,71500
2025-07-01 11:45:00,122.26,122.26,121.75,121.98,175500
2025-07-01 12:00:00,121.98,122.16,121.9,122.16,175500
2025-07-01 12:15:00,122.16,123.98,122.16,123.39,1001000
2025-07-01 12:30:00,123.39,123.71,123.34,123.43,344500
2025-07-01 12:45:00,123.43,123.51,123.11,123.11,117000
2025-07-01 13:00:00,123.11,123.21,122.92,123.12,117000
2025-07-01 13:15:00,123.12,123.27,122.92,123.1,45500
2025-07-01 13:30:00,123.1,124.6,123.1,124.59,377000
2025-07-01 13:45:00,124.59,124.59,123.33,123.67,624000
2025-07-01 14:00:00,123.67,124.2,123.67,123.76,208000
2025-07-01 14:15:00,123.76,123.8,123.69,123.7,110500
2025-07-01 14:30:00,123.7,123.83,123.51,123.51,84500
2025-07-01 14:45:00,123.51,123.74,123.51,123.71,117000
2025-07-01 15:00:00,123.71,123.9,123.68,123.82,182000
2025-07-01 15:15:00,123.82,123.89,123.64,123.82,474500
2025-07-02 09:15:00,124.6,124.91,124.04,124.45,1150500
2025-07-02 09:30:00,124.45,124.5,120.54,120.67,3542500
2025-07-02 09:45:00,120.67,120.98,119.02,119.82,3542500
2025-07-02 10:00:00,119.82,120.48,119.65,119.81,1163500
2025-07-02 10:15:00,119.81,120.65,119.55,120.51,1118000
2025-07-02 10:30:00,120.51,120.51,119.79,120.19,435500
2025-07-02 10:45:00,120.19,120.34,120.04,120.22,260000
2025-07-02 11:00:00,120.22,120.35,119.99,120.21,227500
2025-07-02 11:15:00,120.21,120.96,119.94,120.77,1254500
2025-07-02 11:30:00,120.77,121.05,120.57,121.0,695500
2025-07-02 11:45:00,121.0,121.27,120.82,121.03,1248000
2025-07-02 12:00:00,120.95,121.0,120.64,121.0,338000
2025-07-02 12:15:00,121.0,121.0,120.5,120.5,143000
2025-07-02 12:30:00,120.5,120.84,120.3,120.62,559000
2025-07-02 12:45:00,120.62,121.07,120.6,120.75,799500
2025-07-02 13:00:00,120.75,121.05,120.33,120.33,344500
2025-07-02 13:15:00,120.33,120.33,119.77,119.82,500500
2025-07-02 13:30:00,119.82,120.6,119.68,120.2,390000
2025-07-02 13:45:00,120.2,120.31,119.81,120.04,351000
2025-07-02 14:00:00,120.04,120.21,119.73,120.12,617500
2025-07-02 14:15:00,120.12,120.18,119.82,120.15,299000
2025-07-02 14:30:00,120.15,120.23,119.95,120.16,292500
2025-07-02 14:45:00,120.16,120.74,120.11,120.74,247000
2025-07-02 15:00:00,120.74,121.23,120.74,121.03,1170000
2025-07-02 15:15:00,121.02,121.02,120.54,120.69,1378000
2025-07-03 09:15:00,121.48,121.5,119.4,119.4,1696500
2025-07-03 09:30:00,119.4,120.09,119.3,119.6,598000
2025-07-03 09:45:00,119.6,119.81,118.56,119.45,1475500
2025-07-03 10:00:00,119.45,119.49,119.1,119.41,331500
2025-07-03 10:15:00,119.41,119.63,119.21,119.26,286000
2025-07-03 10:30:00,119.26,119.45,119.05,119.05,500500
2025-07-03 10:45:00,119.05,119.32,119.0,119.11,286000
2025-07-03 11:00:00,119.11,119.3,119.02,119.05,175500
2025-07-03 11:15:00,119.05,119.51,118.91,119.14,442000
2025-07-03 11:30:00,119.14,119.25,118.9,118.94,175500
2025-07-03 11:45:00,118.94,119.2,118.56,119.2,383500
2025-07-03 12:00:00,119.2,119.2,118.98,119.12,84500
2025-07-03 12:15:00,119.12,119.12,118.71,118.78,123500
2025-07-03 12:30:00,118.78,118.8,118.4,118.79,351000
2025-07-03 12:45:00,118.79,118.8,118.5,118.67,175500
2025-07-03 13:00:00,118.67,118.71,118.45,118.71,143000
2025-07-03 13:15:00,118.71,118.71,118.35,118.42,130000
2025-07-03 13:30:00,118.42,118.69,118.42,118.69,104000
2025-07-03 13:45:00,118.69,118.71,118.24,118.42,260000
2025-07-03 14:00:00,118.42,118.52,118.28,118.35,227500
2025-07-03 14:15:00,118.3,118.38,117.9,117.9,637000
2025-07-03 14:30:00,117.9,118.05,117.7,118.01,455000
2025-07-03 14:45:00,118.01,118.04,117.73,117.91,312000
2025-07-03 15:00:00,117.91,118.05,117.81,117.85,396500
2025-07-03 15:15:00,117.85,118.13,117.77,118.0,663000
2025-07-04 09:15:00,118.0,119.2,117.73,119.2,630500
2025-07-04 09:30:00,119.2,119.47,118.72,119.0,390000
2025-07-04 09:45:00,119.0,119.16,118.96,119.12,97500
2025-07-04 10:00:00,119.12,119.15,118.75,118.75,97500
2025-07-04 10:15:00,118.75,119.5,118.75,119.35,266500
2025-07-04 10:30:00,119.35,119.35,119.0,119.0,58500
2025-07-04 10:45:00,119.0,119.0,118.74,118.82,52000
2025-07-04 11:00:00,118.82,119.06,118.73,119.04,97500
2025-07-04 11:15:00,119.04,119.18,118.9,119.03,71500
2025-07-04 11:30:00,119.03,119.05,118.32,118.32,305500
2025-07-04 11:45:00,118.32,118.32,117.67,117.83,357500
2025-07-04 12:00:00,117.83,118.25,117.83,118.25,84500
2025-07-04 12:15:00,118.25,118.39,118.08,118.12,39000
2025-07-04 12:30:00,118.12,118.12,117.79,117.84,130000
2025-07-04 12:45:00,117.84,117.84,117.63,117.67,123500
2025-07-04 13:00:00,117.67,118.11,117.67,118.11,84500
2025-07-04 13:15:00,118.11,118.11,117.82,117.97,91000
2025-07-04 13:30:00,117.97,118.07,117.76,118.07,78000
2025-07-04 13:45:00,118.07,118.33,118.07,118.22,71500
2025-07-04 14:00:00,118.22,118.26,118.06,118.06,45500
2025-07-04 14:15:00,118.06,118.06,117.81,117.81,39000
2025-07-04 14:30:00,117.81,118.6,117.81,118.35,370500
2025-07-04 14:45:00,118.35,118.58,118.35,118.5,130000
2025-07-04 15:00:00,118.5,118.65,118.47,118.6,253500
2025-07-04 15:15:00,118.6,118.6,118.35,118.55,318500
2025-07-07 09:15:00,117.7,118.03,116.86,117.33,812500
2025-07-07 09:30:00,117.33,117.72,116.97,116.97,247000
2025-07-07 09:45:00,116.97,117.5,116.57,117.48,422500
2025-07-07 10:00:00,117.48,117.86,117.4,117.53,234000
2025-07-07 10:15:00,117.53,117.6,117.37,117.47,91000
2025-07-07 10:30:00,117.47,117.62,117.44,117.62,52000
2025-07-07 10:45:00,117.62,117.62,117.48,117.48,19500
2025-07-07 11:00:00,117.48,117.71,117.22,117.22,123500
