date,open,high,low,close,volume
2025-07-01 09:15:00,154.19,154.19,152.22,152.91,1871775
2025-07-01 09:30:00,152.67,152.78,151.6,151.7,1818675
2025-07-01 09:45:00,151.7,152.15,151.49,152.03,778800
2025-07-01 10:00:00,152.03,152.09,151.29,151.5,531000
2025-07-01 10:15:00,151.5,151.97,151.2,151.97,296475
2025-07-01 10:30:00,151.97,152.35,151.94,152.0,230100
2025-07-01 10:45:00,152.0,152.05,151.21,151.43,411525
2025-07-01 11:00:00,151.43,152.06,151.14,152.06,283200
2025-07-01 11:15:00,152.06,152.62,151.94,152.3,438075
2025-07-01 11:30:00,152.3,152.37,152.08,152.08,53100
2025-07-01 11:45:00,152.08,152.23,151.85,152.05,141600
2025-07-01 12:00:00,152.05,152.58,152.0,152.37,367275
2025-07-01 12:15:00,152.37,153.25,152.32,153.15,845175
2025-07-01 12:30:00,153.15,154.45,153.11,154.2,2106300
2025-07-01 12:45:00,154.2,155.75,153.87,155.14,3407250
2025-07-01 13:00:00,155.14,155.28,154.55,154.92,584100
2025-07-01 13:15:00,154.92,154.95,154.42,154.83,309750
2025-07-01 13:30:00,154.83,155.6,154.83,155.12,451350
2025-07-01 13:45:00,155.12,155.48,154.75,155.4,482325
2025-07-01 14:00:00,155.4,155.75,154.99,155.66,995625
2025-07-01 14:15:00,155.66,156.14,155.42,155.95,1451400
2025-07-01 14:30:00,155.95,156.25,155.22,155.55,1765575
2025-07-01 14:45:00,155.55,155.65,155.37,155.45,469050
2025-07-01 15:00:00,155.45,155.6,155.26,155.41,535425
2025-07-01 15:15:00,155.41,155.79,155.29,155.7,1168200
2025-07-02 09:15:00,155.58,156.2,154.41,155.91,1177050
2025-07-02 09:30:00,155.91,155.95,155.23,155.54,814200
2025-07-02 09:45:00,155.54,155.54,154.8,155.04,389400
2025-07-02 10:00:00,155.04,155.3,154.6,155.11,292050
2025-07-02 10:15:00,155.11,155.9,154.64,155.89,376125
2025-07-02 10:30:00,155.9,155.96,154.95,155.3,442500
2025-07-02 10:45:00,155.3,155.99,155.26,155.92,269925
2025-07-02 11:00:00,155.92,156.05,155.58,155.75,141600
2025-07-02 11:15:00,155.75,156.77,155.5,156.4,588525
2025-07-02 11:30:00,156.4,156.64,156.2,156.4,389400
2025-07-02 11:45:00,156.4,156.42,155.7,155.85,269925
2025-07-02 12:00:00,155.85,155.85,155.34,155.78,526575
2025-07-02 12:15:00,155.78,155.91,155.62,155.75,345150
2025-07-02 12:30:00,155.75,155.81,155.0,155.02,256650
2025-07-02 12:45:00,155.02,155.12,154.12,154.3,1424850
2025-07-02 13:00:00,154.3,154.9,153.92,153.92,951375
2025-07-02 13:15:00,153.92,153.97,152.7,152.8,2916075
2025-07-02 13:30:00,152.8,153.3,152.6,152.81,548700
2025-07-02 13:45:00,152.81,153.25,152.64,153.23,491175
2025-07-02 14:00:00,153.23,153.66,153.12,153.62,265500
2025-07-02 14:15:00,153.62,154.08,153.45,154.0,274350
2025-07-02 14:30:00,154.0,154.0,153.63,153.76,482325
2025-07-02 14:45:00,153.76,153.98,153.68,153.92,318600
