date,open,high,low,close,volume
2025-07-01 09:15:00,938.75,945.0,925.15,930.0,1172800
2025-07-01 09:30:00,930.0,933.0,927.4,929.4,311200
2025-07-01 09:45:00,929.4,930.3,926.05,926.95,200000
2025-07-01 10:00:00,926.95,926.95,922.3,922.75,296800
2025-07-01 10:15:00,922.75,928.0,922.05,927.9,181600
2025-07-01 10:30:00,927.9,929.15,922.1,925.35,256000
2025-07-01 10:45:00,925.35,925.75,921.1,921.8,227200
2025-07-01 11:00:00,921.8,922.0,920.2,920.6,181600
2025-07-01 11:15:00,920.6,922.0,919.25,921.15,168000
2025-07-01 11:30:00,921.15,921.45,918.05,919.3,197600
2025-07-01 11:45:00,919.3,922.0,918.5,919.25,216000
2025-07-01 12:00:00,919.25,919.25,914.35,917.3,321600
2025-07-01 12:15:00,917.3,917.65,914.7,914.8,201600
2025-07-01 12:30:00,914.8,917.35,912.65,915.35,436000
2025-07-01 12:45:00,915.35,923.5,914.1,923.5,346400
2025-07-01 13:00:00,923.5,927.9,922.4,924.45,240800
2025-07-01 13:15:00,924.45,931.05,924.45,930.85,421600
2025-07-01 13:30:00,930.85,934.9,929.9,931.5,296800
2025-07-01 13:45:00,931.5,933.0,929.9,932.95,99200
2025-07-01 14:00:00,932.95,933.75,930.95,933.6,166400
2025-07-01 14:15:00,933.6,935.75,933.0,934.8,191200
2025-07-01 14:30:00,934.8,935.85,934.05,934.15,147200
2025-07-01 14:45:00,934.15,936.7,934.1,936.4,198400
2025-07-01 15:00:00,936.4,938.6,934.6,935.25,318400
2025-07-01 15:15:00,935.25,935.8,933.1,933.95,493600
2025-07-02 09:15:00,924.0,925.0,909.3,911.85,1452000
2025-07-02 09:30:00,911.85,914.55,908.6,911.25,570400
2025-07-02 09:45:00,911.25,914.0,909.0,911.8,191200
2025-07-02 10:00:00,911.8,913.45,908.35,909.15,208800
2025-07-02 10:15:00,909.15,913.85,908.8,911.4,286400
2025-07-02 10:30:00,911.8,916.65,910.5,914.95,223200
2025-07-02 10:45:00,914.95,917.0,912.5,916.3,184800
2025-07-02 11:00:00,916.3,918.4,915.35,918.35,178400
2025-07-02 11:15:00,918.35,919.0,915.35,915.6,123200
2025-07-02 11:30:00,915.6,916.65,911.95,913.0,90400
2025-07-02 11:45:00,913.0,915.1,912.25,912.8,96800
