date,open,high,low,close,volume
2025-06-30 09:15:00,1700.4,1701.8,1690.0,1698.8,161000
2025-06-30 09:30:00,1698.8,1698.8,1692.3,1696.4,57050
2025-06-30 09:45:00,1696.4,1699.9,1695.5,1697.2,40600
2025-06-30 10:00:00,1697.2,1697.2,1693.0,1695.0,64050
2025-06-30 10:15:00,1695.0,1697.8,1694.7,1696.3,67900
2025-06-30 10:30:00,1696.3,1700.7,1695.1,1699.9,37800
2025-06-30 10:45:00,1699.9,1705.5,1698.8,1703.8,72800
2025-06-30 11:00:00,1703.8,1704.6,1701.6,1702.8,33600
2025-06-30 11:15:00,1702.8,1703.8,1700.8,1702.6,32200
2025-06-30 11:30:00,1703.1,1705.0,1701.9,1704.6,44450
2025-06-30 11:45:00,1704.6,1706.5,1702.6,1704.5,125650
2025-06-30 12:00:00,1704.5,1704.5,1696.5,1697.8,43400
2025-06-30 12:15:00,1697.3,1698.2,1695.2,1695.7,38500
2025-06-30 12:30:00,1695.6,1695.6,1690.9,1691.3,81900
2025-06-30 12:45:00,1691.3,1693.0,1689.5,1689.5,48650
2025-06-30 13:00:00,1689.5,1689.5,1685.0,1686.6,66850
2025-06-30 13:15:00,1686.6,1686.6,1681.4,1683.7,80500
2025-06-30 13:30:00,1683.7,1687.6,1683.7,1687.6,35700
2025-06-30 13:45:00,1687.6,1687.6,1685.0,1686.4,34300
2025-06-30 14:00:00,1686.4,1690.4,1686.4,1688.4,61950
2025-06-30 14:15:00,1688.4,1688.9,1686.2,1687.8,42350
2025-06-30 14:30:00,1687.8,1689.4,1685.0,1687.5,77000
2025-06-30 14:45:00,1687.5,1687.7,1682.1,1682.5,96600
2025-06-30 15:00:00,1682.5,1683.4,1678.4,1680.6,256200
2025-06-30 15:15:00,1680.6,1681.6,1676.7,1680.9,304150
2025-07-01 09:15:00,1682.0,1683.4,1671.0,1673.1,187950
2025-07-01 09:30:00,1673.1,1674.4,1666.3,1666.3,103600
2025-07-01 09:45:00,1666.3,1667.8,1663.6,1665.8,74550
2025-07-01 10:00:00,1665.8,1668.3,1665.3,1665.3,47250
2025-07-01 10:15:00,1665.3,1670.1,1662.1,1669.8,49000
2025-07-01 10:30:00,1669.8,1670.6,1668.6,1669.8,29050
2025-07-01 10:45:00,1669.8,1670.0,1667.5,1668.8,28700
2025-07-01 11:00:00,1668.8,1669.3,1668.0,1668.8,27650
2025-07-01 11:15:00,1668.8,1669.3,1666.4,1667.0,53200
2025-07-01 11:30:00,1667.0,1669.0,1666.3,1667.5,39900
2025-07-01 11:45:00,1667.5,1668.6,1664.4,1665.1,29750
2025-07-01 12:00:00,1665.1,1665.6,1663.0,1663.6,54950
2025-07-01 12:15:00,1663.6,1665.1,1663.1,1665.1,30450
2025-07-01 12:30:00,1665.1,1666.2,1664.8,1666.0,21000
2025-07-01 12:45:00,1666.0,1667.0,1665.1,1666.3,19950
2025-07-01 13:00:00,1666.3,1666.3,1665.0,1666.3,24150
2025-07-01 13:15:00,1666.3,1667.2,1665.7,1666.6,38150
2025-07-01 13:30:00,1666.6,1668.1,1666.1,1667.6,58800
2025-07-01 13:45:00,1667.6,1672.3,1667.0,1671.0,185500
2025-07-01 14:00:00,1671.0,1672.5,1670.4,1671.0,88550
2025-07-01 14:15:00,1671.0,1673.0,1670.2,1670.6,231350
2025-07-01 14:30:00,1670.6,1671.1,1669.1,1670.3,33950
2025-07-01 14:45:00,1670.3,1675.9,1670.1,1675.2,101150
2025-07-01 15:00:00,1675.2,1675.6,1670.2,1671.5,157150
2025-07-01 15:15:00,1671.5,1674.5,1670.9,1672.9,291550
2025-07-02 09:15:00,1674.2,1686.3,1665.7,1683.7,353150
2025-07-02 09:30:00,1683.7,1686.5,1682.5,1684.0,106400
2025-07-02 09:45:00,1684.0,1684.0,1678.1,1679.5,43050
2025-07-02 10:00:00,1679.5,1679.9,1675.6,1675.6,95550
2025-07-02 10:15:00,1675.6,1681.9,1672.7,1680.0,71050
2025-07-02 10:30:00,1680.0,1684.2,1680.0,1683.8,65800
2025-07-02 10:45:00,1683.8,1684.0,1681.7,1682.9,52150
2025-07-02 11:00:00,1682.9,1684.2,1679.2,1679.7,46900
2025-07-02 11:15:00,1679.7,1684.0,1679.5,1682.2,46550
2025-07-02 11:30:00,1681.6,1683.3,1680.0,1680.5,25900
2025-07-02 11:45:00,1680.5,1682.0,1678.5,1680.2,33600
2025-07-02 12:00:00,1680.2,1683.1,1679.0,1682.7,25900
2025-07-02 12:15:00,1682.7,1684.0,1681.9,1682.3,33250
2025-07-02 12:30:00,1682.3,1683.5,1682.2,1682.8,16100
2025-07-02 12:45:00,1682.8,1683.4,1680.7,1683.2,43400
2025-07-02 13:00:00,1683.2,1684.0,1682.6,1683.2,21350
2025-07-02 13:15:00,1683.2,1683.7,1676.9,1676.9,67900
2025-07-02 13:30:00,1676.9,1677.6,1674.3,1675.8,32550
2025-07-02 13:45:00,1675.8,1676.0,1673.9,1673.9,24850
2025-07-02 14:00:00,1673.9,1675.0,1673.1,1673.7,22050
2025-07-02 14:15:00,1673.7,1675.1,1673.0,1674.4,21700
2025-07-02 14:30:00,1674.4,1676.0,1673.6,1675.6,23450
2025-07-02 14:45:00,1675.6,1679.9,1675.6,1679.7,67550
2025-07-02 15:00:00,1679.7,1681.9,1677.7,1678.9,81900
2025-07-02 15:15:00,1678.9,1682.3,1678.0,1680.2,87500
2025-07-03 09:15:00,1681.3,1689.7,1681.3,1684.1,131950
2025-07-03 09:30:00,1684.1,1688.0,1683.6,1686.7,85400
2025-07-03 09:45:00,1686.7,1691.5,1685.5,1688.5,56700
2025-07-03 10:00:00,1688.5,1691.7,1687.2,1690.0,60200
2025-07-03 10:15:00,1690.0,1693.4,1688.0,1689.3,124950
2025-07-03 10:30:00,1689.3,1690.7,1687.7,1688.7,70000
2025-07-03 10:45:00,1688.7,1688.7,1680.6,1681.9,93800
2025-07-03 11:00:00,1681.9,1686.0,1681.9,1684.7,33600
2025-07-03 11:15:00,1684.7,1687.0,1684.0,1685.4,22050
2025-07-03 11:30:00,1685.4,1688.2,1684.1,1684.1,18200
2025-07-03 11:45:00,1684.1,1688.5,1681.9,1686.5,67550
2025-07-03 12:00:00,1686.5,1689.0,1685.9,1686.6,35700
2025-07-03 12:15:00,1686.6,1687.4,1685.1,1687.0,12250
2025-07-03 12:30:00,1687.0,1687.4,1685.6,1685.6,25900
2025-07-03 12:45:00,1685.6,1686.8,1685.1,1685.4,13650
2025-07-03 13:00:00,1685.4,1685.4,1682.4,1682.4,23450
2025-07-03 13:15:00,1682.4,1683.3,1681.3,1682.6,11550
2025-07-03 13:30:00,1682.6,1689.8,1682.6,1688.1,34650
2025-07-03 13:45:00,1688.1,1688.4,1682.9,1685.0,46550
2025-07-03 14:00:00,1685.0,1686.8,1685.0,1686.3,12950
2025-07-03 14:15:00,1686.3,1686.7,1682.5,1682.5,34650
2025-07-03 14:30:00,1682.5,1682.9,1677.5,1680.5,100800
2025-07-03 14:45:00,1680.5,1684.0,1680.5,1682.4,95200
2025-07-03 15:00:00,1682.4,1684.9,1680.3,1681.6,100450
2025-07-03 15:15:00,1681.6,1682.2,1678.3,1680.9,148750
2025-07-04 09:15:00,1683.6,1685.8,1675.7,1678.1,98700
2025-07-04 09:30:00,1678.1,1680.3,1675.0,1676.2,56350
2025-07-04 09:45:00,1676.2,1681.5,1675.2,1681.2,54950
2025-07-04 10:00:00,1681.2,1684.4,1680.6,1681.9,67200
2025-07-04 10:15:00,1681.9,1687.3,1680.7,1686.2,40950
2025-07-04 10:30:00,1686.2,1687.2,1682.6,1683.3,67550
2025-07-04 10:45:00,1683.3,1685.1,1680.1,1685.1,31500
2025-07-04 11:00:00,1685.1,1687.3,1683.9,1687.0,35700
2025-07-04 11:15:00,1687.0,1687.0,1683.4,1685.3,19250
2025-07-04 11:30:00,1685.3,1686.7,1681.0,1681.0,40600
2025-07-04 11:45:00,1681.0,1681.9,1678.3,1681.4,42350
2025-07-04 12:00:00,1681.9,1684.5,1681.9,1683.5,33950
2025-07-04 12:15:00,1683.5,1685.5,1682.2,1685.5,19950
2025-07-04 12:30:00,1685.5,1687.4,1681.5,1682.4,54250
2025-07-04 12:45:00,1682.4,1682.5,1680.1,1680.8,12600
2025-07-04 13:00:00,1680.8,1681.8,1679.7,1680.9,12600
2025-07-04 13:15:00,1680.9,1681.7,1676.2,1677.6,49000
2025-07-04 13:30:00,1677.6,1681.7,1677.4,1680.6,74200
2025-07-04 13:45:00,1680.6,1680.7,1677.0,1678.8,15400
2025-07-04 14:00:00,1678.8,1682.4,1678.5,1679.0,30100
2025-07-04 14:15:00,1679.0,1680.2,1676.8,1679.6,19250
2025-07-04 14:30:00,1679.6,1684.0,1678.6,1683.2,56700
2025-07-04 14:45:00,1683.2,1684.1,1679.7,1682.0,64400
2025-07-04 15:00:00,1682.0,1682.0,1678.4,1678.9,52850
2025-07-04 15:15:00,1678.9,1680.6,1678.2,1679.4,163450
2025-07-07 09:15:00,1678.8,1681.5,1672.4,1678.9,140000
2025-07-07 09:30:00,1678.9,1681.0,1672.5,1673.6,90650
2025-07-07 09:45:00,1673.6,1674.1,1671.0,1673.0,38150
2025-07-07 10:00:00,1673.0,1675.7,1672.4,1675.4,33950
2025-07-07 10:15:00,1675.4,1677.2,1675.2,1677.2,12250
2025-07-07 10:30:00,1677.2,1678.9,1677.2,1678.0,17500
2025-07-07 10:45:00,1678.0,1681.8,1678.0,1680.2,49000
2025-07-07 11:00:00,1680.2,1683.2,1680.0,1682.1,29400
2025-07-07 11:15:00,1682.1,1682.1,1680.4,1680.5,15750
2025-07-07 11:30:00,1680.5,1681.9,1679.7,1679.7,12600
2025-07-07 11:45:00,1679.7,1684.4,1679.7,1682.1,42350
2025-07-07 12:00:00,1682.1,1682.7,1680.7,1682.0,11550
2025-07-07 12:15:00,1682.0,1682.0,1678.7,1679.6,26250
2025-07-07 12:30:00,1679.6,1681.5,1679.0,1681.4,5950
2025-07-07 12:45:00,1681.4,1681.4,1679.0,1680.1,15050
2025-07-07 13:00:00,1680.1,1681.5,1677.6,1681.5,37100
2025-07-07 13:15:00,1681.5,1682.4,1680.9,1681.6,8050
2025-07-07 13:30:00,1681.6,1682.0,1681.2,1681.2,5600
2025-07-07 13:45:00,1681.2,1682.0,1679.8,1681.6,32550
2025-07-07 14:00:00,1681.6,1683.5,1680.9,1681.3,47950
2025-07-07 14:15:00,1681.3,1684.0,1681.3,1683.9,38500
2025-07-07 14:30:00,1683.9,1686.3,1683.0,1683.6,43750
2025-07-07 14:45:00,1683.6,1686.6,1682.8,1686.1,44100
2025-07-07 15:00:00,1686.1,1686.8,1684.3,1685.6,64400
2025-07-07 15:15:00,1685.6,1686.2,1683.5,1683.5,105350
2025-07-08 09:15:00,1684.5,1686.6,1675.0,1679.6,290150
2025-07-08 09:30:00,1679.6,1682.6,1674.1,1674.1,106400
2025-07-08 09:45:00,1674.1,1677.1,1671.2,1672.3,133700
2025-07-08 10:00:00,1672.3,1672.3,1667.0,1669.3,57050
2025-07-08 10:15:00,1669.3,1669.3,1664.9,1665.1,65100
2025-07-08 10:30:00,1665.1,1670.0,1663.4,1667.5,99050
2025-07-08 10:45:00,1667.5,1668.0,1663.6,1664.5,93800
2025-07-08 11:00:00,1664.5,1668.9,1664.5,1666.0,66850
2025-07-08 11:15:00,1666.0,1666.2,1659.1,1659.5,82600
2025-07-08 11:30:00,1659.5,1663.3,1657.0,1663.3,89950
2025-07-08 11:45:00,1663.3,1664.2,1661.5,1663.2,31500
2025-07-08 12:00:00,1663.2,1666.4,1662.1,1666.3,29400
2025-07-08 12:15:00,1666.3,1669.0,1666.2,1668.0,17850
2025-07-08 12:30:00,1668.0,1670.6,1667.4,1668.8,25550
2025-07-08 12:45:00,1668.8,1672.8,1668.8,1671.1,53900
2025-07-08 13:00:00,1671.1,1672.5,1671.1,1671.6,17500
2025-07-08 13:15:00,1671.6,1672.2,1670.8,1671.6,16450
2025-07-08 13:30:00,1671.6,1673.6,1670.1,1671.6,21350
2025-07-08 13:45:00,1671.6,1674.8,1671.2,1674.7,29750
2025-07-08 14:00:00,1674.7,1674.7,1673.2,1674.0,15050
2025-07-08 14:15:00,1674.0,1674.1,1671.9,1672.9,11550
2025-07-08 14:30:00,1672.9,1674.2,1672.9,1674.1,30800
2025-07-08 14:45:00,1674.1,1675.7,1673.4,1675.7,33250
2025-07-08 15:00:00,1675.7,1680.6,1675.5,1679.3,102900
2025-07-08 15:15:00,1679.3,1680.0,1676.6,1677.3,118650
2025-07-09 09:15:00,1685.0,1687.7,1655.3,1681.0,379050
2025-07-09 09:30:00,1681.0,1683.4,1676.2,1676.6,128450
2025-07-09 09:45:00,1676.6,1681.2,1673.8,1681.2,63700
2025-07-09 10:00:00,1681.2,1681.2,1672.5,1674.5,72100
2025-07-09 10:15:00,1674.5,1676.0,1672.6,1675.4,43050
2025-07-09 10:30:00,1675.4,1676.3,1671.2,1672.2,43400
2025-07-09 10:45:00,1672.2,1675.0,1671.5,1673.4,28350
2025-07-09 11:00:00,1673.4,1675.0,1672.0,1673.9,25550
2025-07-09 11:15:00,1673.9,1678.0,1673.9,1677.0,43750
2025-07-09 11:30:00,1677.0,1679.0,1674.5,1675.4,89600
2025-07-09 11:45:00,1675.4,1679.1,1675.4,1679.1,30100
2025-07-09 12:00:00,1679.1,1679.1,1675.7,1676.2,73500
2025-07-09 12:15:00,1676.2,1678.8,1676.0,1677.0,50400
2025-07-09 12:30:00,1677.0,1679.9,1674.9,1675.7,61250
2025-07-09 12:45:00,1675.7,1677.2,1675.5,1675.8,24500
2025-07-09 13:00:00,1675.8,1678.4,1674.0,1678.4,112350
2025-07-09 13:15:00,1678.4,1679.7,1678.4,1678.8,24150
2025-07-09 13:30:00,1678.8,1680.7,1678.7,1680.3,26950
2025-07-09 13:45:00,1680.3,1680.3,1674.9,1675.7,36400
2025-07-09 14:00:00,1676.2,1679.4,1674.7,1675.4,40600
2025-07-09 14:15:00,1675.4,1678.2,1675.0,1677.3,52850
2025-07-09 14:30:00,1677.3,1678.9,1676.7,1677.5,101500
2025-07-09 14:45:00,1677.5,1677.5,1673.4,1674.8,102550
2025-07-09 15:00:00,1674.8,1675.8,1674.0,1675.4,62650
2025-07-09 15:15:00,1675.4,1675.5,1668.6,1668.6,164500
2025-07-10 09:15:00,1668.2,1673.8,1666.0,1666.0,74550
2025-07-10 09:30:00,1666.0,1674.6,1662.3,1670.9,268800
2025-07-10 09:45:00,1670.9,1676.9,1664.0,1666.3,169050
2025-07-10 10:00:00,1666.3,1667.1,1661.3,1662.8,70700
2025-07-10 10:15:00,1662.8,1662.8,1655.5,1656.5,108150
2025-07-10 10:30:00,1656.5,1657.0,1653.1,1655.0,126350
2025-07-10 10:45:00,1655.0,1655.8,1650.1,1651.4,91350
2025-07-10 11:00:00,1651.4,1653.9,1651.0,1652.8,78050
2025-07-10 11:15:00,1652.8,1654.8,1651.4,1654.8,25200
2025-07-10 11:30:00,1654.8,1660.3,1653.9,1659.8,100450
2025-07-10 11:45:00,1659.8,1660.8,1658.6,1660.7,34650
2025-07-10 12:00:00,1660.7,1661.4,1659.4,1661.4,37800
2025-07-10 12:15:00,1661.4,1663.0,1660.6,1662.5,28700
2025-07-10 12:30:00,1662.5,1663.4,1661.0,1662.5,33600
2025-07-10 12:45:00,1662.5,1664.7,1662.1,1663.9,19250
2025-07-10 13:00:00,1663.9,1666.3,1663.5,1665.4,23100
2025-07-10 13:15:00,1665.4,1667.1,1665.0,1666.5,30800
2025-07-10 13:30:00,1666.5,1668.3,1666.0,1666.0,32200
2025-07-10 13:45:00,1666.0,1667.0,1665.1,1666.4,35000
2025-07-10 14:00:00,1666.4,1669.9,1665.5,1668.2,44450
2025-07-10 14:15:00,1668.1,1669.1,1665.7,1665.7,28700
2025-07-10 14:30:00,1665.7,1668.7,1665.4,1666.7,34300
2025-07-10 14:45:00,1666.7,1667.1,1664.4,1666.2,65800
2025-07-10 15:00:00,1666.2,1667.3,1663.1,1665.0,180250
2025-07-10 15:15:00,1665.0,1666.1,1663.7,1664.8,191800
2025-07-11 09:15:00,1665.1,1675.6,1665.0,1675.6,139300
2025-07-11 09:30:00,1675.8,1679.6,1672.2,1677.4,76650
2025-07-11 09:45:00,1677.4,1682.7,1676.4,1680.6,80500
2025-07-11 10:00:00,1680.6,1681.3,1676.7,1680.3,105000
2025-07-11 10:15:00,1680.3,1682.7,1678.8,1678.8,46900
2025-07-11 10:30:00,1678.8,1681.1,1676.1,1676.7,51100
2025-07-11 10:45:00,1676.7,1676.7,1670.3,1671.2,37100
2025-07-11 11:00:00,1671.2,1672.0,1668.3,1669.0,85400
2025-07-11 11:15:00,1668.5,1668.5,1665.3,1667.7,35000
2025-07-11 11:30:00,1667.7,1672.9,1667.7,1672.0,49000
2025-07-11 11:45:00,1672.0,1675.2,1671.6,1673.8,25550
2025-07-11 12:00:00,1673.8,1676.7,1673.5,1676.5,71400
2025-07-11 12:15:00,1676.5,1676.5,1672.0,1672.8,78050
2025-07-11 12:30:00,1672.8,1676.6,1672.3,1675.8,44800
2025-07-11 12:45:00,1675.2,1675.2,1673.0,1673.2,17500
2025-07-11 13:00:00,1673.5,1676.9,1671.0,1675.9,111650
2025-07-11 13:15:00,1675.9,1678.5,1675.2,1676.6,22050
2025-07-11 13:30:00,1676.6,1678.0,1676.1,1676.4,16450
2025-07-11 13:45:00,1676.4,1676.4,1675.1,1675.8,17150
2025-07-11 14:00:00,1675.8,1679.8,1675.4,1678.0,28350
2025-07-11 14:15:00,1678.0,1680.4,1678.0,1679.8,30450
2025-07-11 14:30:00,1679.8,1681.2,1678.0,1681.2,71400
2025-07-11 14:45:00,1681.2,1681.4,1677.9,1679.3,46200
2025-07-11 15:00:00,1678.9,1679.6,1676.0,1678.0,75250
2025-07-11 15:15:00,1678.0,1679.3,1676.4,1676.9,80500
2025-07-14 09:15:00,1681.8,1692.7,1675.5,1682.4,259000
2025-07-14 09:30:00,1682.4,1687.5,1681.6,1686.7,81900
2025-07-14 09:45:00,1686.7,1691.0,1683.5,1683.7,84000
2025-07-14 10:00:00,1683.7,1686.0,1683.0,1686.0,88550
2025-07-14 10:15:00,1686.0,1687.0,1685.3,1686.7,30450
2025-07-14 10:30:00,1686.7,1688.0,1684.1,1684.2,20650
2025-07-14 10:45:00,1684.2,1684.5,1683.4,1683.8,6650
2025-07-14 11:00:00,1683.8,1685.2,1681.1,1683.5,24850
2025-07-14 11:15:00,1683.8,1686.1,1683.3,1685.0,38500
2025-07-14 11:30:00,1685.0,1686.6,1684.5,1685.8,15050
2025-07-14 11:45:00,1685.7,1689.0,1683.4,1688.5,34300
2025-07-14 12:00:00,1688.5,1691.3,1688.3,1689.0,71750
2025-07-14 12:15:00,1689.0,1694.2,1688.6,1693.2,63350
2025-07-14 12:30:00,1693.2,1696.3,1692.4,1695.9,90650
2025-07-14 12:45:00,1695.9,1697.9,1695.2,1696.8,63350
2025-07-14 13:00:00,1696.8,1698.0,1695.0,1698.0,111300
2025-07-14 13:15:00,1698.0,1698.9,1697.1,1697.6,14350
