date,open,high,low,close,volume
2025-06-30 09:15:00,186.33,190.9,185.24,189.8,3632400
2025-06-30 09:30:00,189.75,190.87,189.65,190.76,1789200
2025-06-30 09:45:00,190.76,191.63,190.3,190.69,1663200
2025-06-30 10:00:00,190.69,191.78,190.69,190.8,878400
2025-06-30 10:15:00,190.8,192.23,190.6,191.77,1836000
2025-06-30 10:30:00,191.77,193.83,191.77,193.17,2674800
2025-06-30 10:45:00,193.17,193.17,191.8,191.87,702000
2025-06-30 11:00:00,191.87,192.12,191.59,191.59,410400
2025-06-30 11:15:00,191.59,192.66,191.11,192.63,388800
2025-06-30 11:30:00,192.63,192.85,192.25,192.59,464400
2025-06-30 11:45:00,192.59,192.59,191.5,191.64,273600
2025-06-30 12:00:00,191.64,192.19,191.5,191.95,342000
2025-06-30 12:15:00,191.95,192.1,191.31,191.31,183600
2025-06-30 12:30:00,191.31,191.62,191.25,191.62,136800
2025-06-30 12:45:00,191.62,191.98,191.21,191.3,190800
2025-06-30 13:00:00,191.3,191.43,190.93,191.37,313200
2025-06-30 13:15:00,191.26,191.63,191.13,191.63,302400
2025-06-30 13:30:00,191.63,191.68,191.37,191.43,90000
2025-06-30 13:45:00,191.43,191.55,190.9,191.12,356400
2025-06-30 14:00:00,191.12,191.32,191.0,191.19,277200
2025-06-30 14:15:00,191.19,191.19,190.71,190.8,475200
2025-06-30 14:30:00,190.8,191.04,190.66,191.04,306000
2025-06-30 14:45:00,191.04,191.21,190.94,191.0,255600
2025-06-30 15:00:00,191.0,191.28,190.38,190.47,777600
2025-06-30 15:15:00,190.47,190.65,190.21,190.65,1566000
2025-07-01 09:15:00,190.56,191.22,188.58,188.58,2066400
2025-07-01 09:30:00,188.58,189.07,187.56,187.77,1443600
2025-07-01 09:45:00,187.77,188.52,187.57,188.16,763200
2025-07-01 10:00:00,188.16,188.23,187.21,187.28,684000
2025-07-01 10:15:00,187.28,188.17,186.78,187.99,478800
2025-07-01 10:30:00,187.99,188.42,187.64,187.71,302400
2025-07-01 10:45:00,187.71,187.99,186.56,186.62,579600
2025-07-01 11:00:00,186.62,187.2,186.5,187.17,496800
2025-07-01 11:15:00,187.17,187.3,186.78,186.85,597600
2025-07-01 11:30:00,186.85,186.91,186.34,186.9,410400
2025-07-01 11:45:00,186.9,186.9,186.37,186.55,536400
2025-07-01 12:00:00,186.55,187.06,186.5,186.98,414000
2025-07-01 12:15:00,186.98,187.4,186.68,186.99,1026000
2025-07-01 12:30:00,186.99,187.99,186.87,187.79,874800
2025-07-01 12:45:00,187.79,188.76,187.79,188.76,777600
2025-07-01 13:00:00,188.76,189.17,188.35,188.76,1155600
2025-07-01 13:15:00,188.84,188.9,187.92,187.93,846000
2025-07-01 13:30:00,187.93,188.52,187.0,187.36,1306800
2025-07-01 13:45:00,187.36,187.49,187.05,187.47,410400
2025-07-01 14:00:00,187.47,187.59,186.5,187.32,1558800
2025-07-01 14:15:00,187.32,187.6,187.09,187.16,320400
2025-07-01 14:30:00,187.17,187.25,186.83,187.1,450000
2025-07-01 14:45:00,187.07,187.27,186.7,187.06,680400
2025-07-01 15:00:00,187.06,187.15,186.81,186.96,885600
2025-07-01 15:15:00,186.96,189.25,186.88,189.1,4132800
2025-07-02 09:15:00,189.5,191.34,189.01,190.3,3952800
2025-07-02 09:30:00,190.25,191.49,190.15,190.4,1746000
2025-07-02 09:45:00,190.4,190.6,189.38,190.14,705600
2025-07-02 10:00:00,190.14,190.87,189.51,189.65,943200
2025-07-02 10:15:00,189.65,190.74,188.99,190.56,939600
2025-07-02 10:30:00,190.56,190.67,189.3,189.73,608400
