date,open,high,low,close,volume
2025-06-30 09:15:00,6925.0,7068.5,6891.5,7061.5,22000
2025-06-30 09:30:00,7061.5,7138.5,7049.0,7065.0,47600
2025-06-30 09:45:00,7065.0,7065.0,6955.5,6955.5,25200
2025-06-30 10:00:00,6955.5,6994.5,6943.0,6959.0,10100
2025-06-30 10:15:00,6959.0,6974.5,6931.0,6931.0,8400
2025-06-30 10:30:00,6931.0,6932.0,6861.0,6893.0,7900
2025-06-30 10:45:00,6890.5,6933.0,6882.5,6920.5,8300
2025-06-30 11:00:00,6917.0,6928.0,6894.0,6905.5,2400
2025-06-30 11:15:00,6905.5,6905.5,6874.5,6874.5,2100
2025-06-30 11:30:00,6874.5,6876.5,6825.0,6825.0,11700
2025-06-30 11:45:00,6825.0,6847.5,6820.0,6837.5,4900
2025-06-30 12:00:00,6837.5,6860.0,6825.5,6836.0,5300
2025-06-30 12:15:00,6836.0,6866.0,6836.0,6862.5,1100
2025-06-30 12:30:00,6862.5,6873.5,6861.5,6864.5,1500
2025-06-30 12:45:00,6864.5,6868.0,6850.0,6850.0,3100
2025-06-30 13:00:00,6850.0,6857.0,6836.0,6843.0,2400
2025-06-30 13:15:00,6843.0,6843.0,6804.0,6807.5,6800
2025-06-30 13:30:00,6807.5,6833.5,6801.0,6832.0,6600
2025-06-30 13:45:00,6832.0,6832.5,6810.0,6821.0,1700
2025-06-30 14:00:00,6821.0,6877.0,6815.0,6876.5,7400
2025-06-30 14:15:00,6876.5,6886.0,6766.0,6814.5,14600
2025-06-30 14:30:00,6814.5,6817.5,6806.0,6814.0,2100
2025-06-30 14:45:00,6814.0,6819.0,6805.5,6819.0,1300
2025-06-30 15:00:00,6819.0,6843.5,6810.0,6813.5,5000
2025-06-30 15:15:00,6810.0,6823.5,6799.5,6812.0,11500
2025-07-01 09:15:00,6844.0,6848.0,6760.0,6765.0,7400
2025-07-01 09:30:00,6765.0,6800.0,6758.0,6798.0,4400
2025-07-01 09:45:00,6798.0,6850.0,6797.0,6843.5,6300
2025-07-01 10:00:00,6850.5,6850.5,6812.5,6819.0,3400
2025-07-01 10:15:00,6819.0,6819.0,6805.0,6814.0,700
2025-07-01 10:30:00,6814.0,6845.0,6814.0,6845.0,1000
2025-07-01 10:45:00,6847.0,6847.5,6832.0,6834.0,2200
2025-07-01 11:00:00,6834.0,6880.0,6830.0,6879.0,6600
2025-07-01 11:15:00,6879.0,6938.5,6875.0,6933.0,15700
2025-07-01 11:30:00,6933.0,6943.0,6905.5,6908.0,7300
2025-07-01 11:45:00,6904.0,6904.0,6878.5,6903.0,4300
2025-07-01 12:00:00,6903.0,6904.5,6895.0,6900.0,1100
2025-07-01 12:15:00,6902.0,6949.0,6901.5,6938.0,4500
2025-07-01 12:30:00,6938.0,6957.0,6932.0,6956.0,10900
2025-07-01 12:45:00,6956.0,7011.0,6951.0,6980.0,15000
2025-07-01 13:00:00,6980.0,7003.0,6980.0,6997.0,10400
2025-07-01 13:15:00,6997.0,6999.0,6972.5,6985.0,3200
2025-07-01 13:30:00,6985.0,6985.5,6966.5,6970.0,1900
2025-07-01 13:45:00,6972.0,6976.0,6966.0,6974.0,1900
2025-07-01 14:00:00,6974.0,6987.5,6973.0,6975.0,3900
2025-07-01 14:15:00,6975.0,7020.0,6975.0,7015.5,6300
2025-07-01 14:30:00,7016.5,7053.0,7010.5,7033.0,13900
2025-07-01 14:45:00,7033.0,7119.0,7033.0,7095.5,30300
2025-07-01 15:00:00,7095.5,7128.0,7089.0,7118.0,22700
2025-07-01 15:15:00,7118.0,7146.0,7109.5,7122.5,33300
2025-07-02 09:15:00,7118.0,7231.0,7095.0,7164.0,43900
2025-07-02 09:30:00,7164.0,7197.5,7160.0,7166.5,11100
2025-07-02 09:45:00,7166.5,7235.5,7166.5,7230.5,18800
2025-07-02 10:00:00,7230.5,7290.0,7194.0,7200.0,32200
2025-07-02 10:15:00,7200.0,7205.0,7181.0,7205.0,4600
2025-07-02 10:30:00,7205.0,7205.0,7192.0,7192.0,4100
2025-07-02 10:45:00,7192.0,7225.0,7192.0,7225.0,4000
