date,open,high,low,close,volume
2025-06-30 09:15:00,14678,14684,14551,14570,37050
2025-06-30 09:30:00,14570,14610,14542,14599,12500
2025-06-30 09:45:00,14599,14641,14503,14605,25350
2025-06-30 10:00:00,14605,14617,14529,14572,18850
2025-06-30 10:15:00,14572,14617,14547,14606,13550
2025-06-30 10:30:00,14606,14618,14575,14591,8150
2025-06-30 10:45:00,14591,14602,14559,14585,6300
2025-06-30 11:00:00,14585,14595,14548,14550,6300
2025-06-30 11:15:00,14550,14586,14515,14576,6850
2025-06-30 11:30:00,14576,14618,14576,14613,6650
2025-06-30 11:45:00,14613,14619,14580,14605,6450
2025-06-30 12:00:00,14605,14695,14605,14670,19500
2025-06-30 12:15:00,14670,14751,14659,14723,28550
2025-06-30 12:30:00,14720,14760,14700,14732,18400
2025-06-30 12:45:00,14733,14733,14693,14693,6150
2025-06-30 13:00:00,14693,14708,14674,14695,7800
2025-06-30 13:15:00,14695,14865,14694,14786,52850
2025-06-30 13:30:00,14786,14988,14780,14915,79100
2025-06-30 13:45:00,14915,14950,14861,14935,46000
2025-06-30 14:00:00,14935,15090,14923,15051,114550
2025-06-30 14:15:00,15051,15060,14950,14968,36150
2025-06-30 14:30:00,14968,14974,14931,14965,13600
2025-06-30 14:45:00,14960,14963,14904,14926,14250
2025-06-30 15:00:00,14926,14978,14876,14978,39450
2025-06-30 15:15:00,14975,15147,14975,15038,214950
2025-07-01 09:15:00,14681,14908,14515,14545,272800
2025-07-01 09:30:00,14542,14600,14507,14592,124600
2025-07-01 09:45:00,14592,14620,14545,14573,48750
2025-07-01 10:00:00,14579,14589,14522,14564,33800
2025-07-01 10:15:00,14562,14630,14538,14585,39850
2025-07-01 10:30:00,14585,14635,14582,14582,17000
2025-07-01 10:45:00,14582,14632,14558,14562,21700
2025-07-01 11:00:00,14562,14598,14545,14588,18950
2025-07-01 11:15:00,14588,14620,14577,14615,11650
2025-07-01 11:30:00,14615,14623,14595,14611,8200
2025-07-01 11:45:00,14611,14615,14530,14554,21550
2025-07-01 12:00:00,14554,14591,14543,14571,18050
2025-07-01 12:15:00,14571,14605,14570,14576,8500
2025-07-01 12:30:00,14576,14576,14533,14557,17550
2025-07-01 12:45:00,14557,14557,14425,14450,94800
2025-07-01 13:00:00,14450,14484,14415,14439,49400
2025-07-01 13:15:00,14439,14485,14427,14485,32400
2025-07-01 13:30:00,14485,14559,14485,14544,32900
2025-07-01 13:45:00,14544,14601,14540,14590,34450
2025-07-01 14:00:00,14590,14597,14560,14590,16500
2025-07-01 14:15:00,14590,14691,14587,14671,50150
2025-07-01 14:30:00,14671,14779,14670,14732,70050
2025-07-01 14:45:00,14732,14773,14712,14745,36950
2025-07-01 15:00:00,14745,14830,14725,14734,84050
2025-07-01 15:15:00,14734,14764,14731,14738,57050
