date,open,high,low,close,volume
2025-06-30 09:15:00,2020.0,2020.0,2007.6,2013.0,426550
2025-06-30 09:30:00,2013.0,2013.4,2005.2,2008.4,270750
2025-06-30 09:45:00,2008.4,2011.6,2007.3,2010.2,145350
2025-06-30 10:00:00,2010.2,2011.0,2006.8,2006.8,179550
2025-06-30 10:15:00,2006.8,2010.1,2004.0,2010.0,192850
2025-06-30 10:30:00,2010.0,2010.8,2008.5,2009.1,138700
2025-06-30 10:45:00,2009.1,2009.7,2006.9,2007.3,85500
2025-06-30 11:00:00,2007.3,2007.3,2002.1,2002.1,130625
2025-06-30 11:15:00,2002.1,2004.9,2001.6,2003.1,145350
2025-06-30 11:30:00,2003.1,2004.5,2002.1,2004.0,97375
2025-06-30 11:45:00,2004.0,2005.0,2002.3,2002.8,101650
2025-06-30 12:00:00,2002.8,2005.9,2002.7,2005.6,102600
2025-06-30 12:15:00,2005.6,2005.9,2004.6,2004.8,78375
2025-06-30 12:30:00,2004.8,2004.9,2002.0,2002.7,89300
2025-06-30 12:45:00,2002.7,2004.9,2002.1,2003.0,57950
2025-06-30 13:00:00,2003.0,2003.0,2001.0,2001.4,70300
2025-06-30 13:15:00,2001.4,2003.2,1999.5,2002.0,69350
2025-06-30 13:30:00,2002.0,2002.0,1998.4,1998.4,68875
2025-06-30 13:45:00,1998.4,2003.2,1997.8,2003.0,144875
2025-06-30 14:00:00,2003.0,2004.5,2000.0,2003.8,102600
2025-06-30 14:15:00,2003.8,2008.5,2003.8,2007.9,80750
2025-06-30 14:30:00,2007.9,2010.0,2006.6,2007.7,166250
2025-06-30 14:45:00,2007.7,2009.3,2005.1,2005.3,149625
2025-06-30 15:00:00,2005.3,2007.0,2004.0,2006.3,179550
2025-06-30 15:15:00,2006.3,2008.0,2004.7,2007.1,255550
2025-07-01 09:15:00,2002.2,2017.0,2001.0,2013.0,298300
2025-07-01 09:30:00,2013.0,2021.3,2011.1,2018.3,199500
2025-07-01 09:45:00,2018.3,2021.4,2016.4,2020.5,119700
