date,open,high,low,close,volume
2025-06-30 09:15:00,8502.5,8531.5,8432.5,8475.0,103050
2025-06-30 09:30:00,8475.0,8518.0,8461.5,8516.5,30225
2025-06-30 09:45:00,8516.5,8529.5,8490.0,8502.5,26925
2025-06-30 10:00:00,8502.5,8507.5,8471.5,8503.0,12150
2025-06-30 10:15:00,8503.0,8512.5,8487.0,8490.0,11775
2025-06-30 10:30:00,8491.0,8519.0,8489.5,8499.0,11775
2025-06-30 10:45:00,8499.0,8541.0,8497.5,8539.0,22200
2025-06-30 11:00:00,8539.0,8541.0,8525.0,8525.0,5850
2025-06-30 11:15:00,8525.0,8543.0,8519.0,8540.0,6225
2025-06-30 11:30:00,8540.0,8548.0,8531.0,8540.0,9825
2025-06-30 11:45:00,8540.0,8540.0,8505.5,8505.5,22425
2025-06-30 12:00:00,8505.5,8511.5,8496.0,8504.0,9150
2025-06-30 12:15:00,8504.0,8506.0,8484.0,8488.5,8100
2025-06-30 12:30:00,8488.5,8488.5,8464.0,8468.5,26700
2025-06-30 12:45:00,8468.5,8473.5,8465.0,8465.5,7050
2025-06-30 13:00:00,8465.5,8465.5,8446.0,8451.5,13350
2025-06-30 13:15:00,8451.5,8453.5,8440.5,8440.5,12900
2025-06-30 13:30:00,8440.5,8445.0,8403.5,8418.0,29475
2025-06-30 13:45:00,8418.0,8419.0,8404.0,8418.0,12675
2025-06-30 14:00:00,8418.0,8419.5,8409.5,8412.5,10425
2025-06-30 14:15:00,8412.5,8422.0,8406.0,8416.5,8775
2025-06-30 14:30:00,8416.5,8419.0,8400.0,8407.5,15525
2025-06-30 14:45:00,8407.5,8415.0,8397.0,8401.0,21600
2025-06-30 15:00:00,8398.5,8411.5,8394.0,8408.5,18975
2025-06-30 15:15:00,8408.5,8417.5,8402.0,8408.0,24525
2025-07-01 09:15:00,8400.0,8418.0,8341.0,8386.5,105000
2025-07-01 09:30:00,8386.5,8419.0,8381.0,8415.0,24375
2025-07-01 09:45:00,8415.0,8440.0,8405.0,8435.5,21525
2025-07-01 10:00:00,8435.5,8438.5,8414.5,8414.5,13500
2025-07-01 10:15:00,8414.5,8417.5,8380.0,8380.5,13275
2025-07-01 10:30:00,8381.5,8392.5,8372.0,8373.0,11400
2025-07-01 10:45:00,8373.0,8373.0,8329.5,8341.0,32925
2025-07-01 11:00:00,8341.0,8366.0,8341.0,8365.0,12750
2025-07-01 11:15:00,8365.0,8379.5,8352.0,8365.5,28800
2025-07-01 11:30:00,8365.5,8388.0,8360.0,8385.0,19800
2025-07-01 11:45:00,8385.0,8410.0,8383.5,8410.0,12300
2025-07-01 12:00:00,8410.0,8415.0,8406.0,8409.0,5700
2025-07-01 12:15:00,8409.0,8434.0,8406.5,8424.5,17775
2025-07-01 12:30:00,8424.5,8431.0,8406.0,8429.5,6900
2025-07-01 12:45:00,8429.5,8429.5,8413.0,8423.0,6150
2025-07-01 13:00:00,8423.0,8435.0,8422.0,8435.0,7875
2025-07-01 13:15:00,8435.0,8436.0,8416.5,8419.5,6675
2025-07-01 13:30:00,8419.5,8419.5,8408.0,8412.0,8850
2025-07-01 13:45:00,8412.0,8414.0,8401.5,8411.5,11100
2025-07-01 14:00:00,8411.5,8418.0,8407.5,8417.5,5475
2025-07-01 14:15:00,8417.5,8418.5,8404.5,8413.5,6000
2025-07-01 14:30:00,8413.5,8424.5,8405.5,8408.0,18075
2025-07-01 14:45:00,8408.0,8415.5,8408.0,8413.0,4800
2025-07-01 15:00:00,8413.0,8433.0,8413.0,8428.0,16875
2025-07-01 15:15:00,8428.0,8431.5,8418.0,8419.0,24375
2025-07-02 09:15:00,8397.0,8440.0,8378.5,8438.0,19950
2025-07-02 09:30:00,8438.0,8440.0,8418.0,8425.0,11100
2025-07-02 09:45:00,8425.0,8431.0,8403.0,8408.0,12525
2025-07-02 10:00:00,8408.0,8417.0,8381.0,8397.5,10425
2025-07-02 10:15:00,8397.5,8407.5,8385.0,8407.5,8475
2025-07-02 10:30:00,8407.5,8408.0,8382.0,8387.0,9675
2025-07-02 10:45:00,8387.0,8395.0,8387.0,8391.5,3900
2025-07-02 11:00:00,8391.5,8391.5,8373.5,8380.5,6300
2025-07-02 11:15:00,8380.5,8390.0,8377.0,8383.0,6825
2025-07-02 11:30:00,8383.0,8383.0,8362.5,8369.5,11400
2025-07-02 11:45:00,8369.5,8397.0,8367.5,8387.5,8775
2025-07-02 12:00:00,8387.5,8388.5,8378.5,8382.5,3525
2025-07-02 12:15:00,8382.5,8388.0,8376.5,8385.0,8400
2025-07-02 12:30:00,8385.0,8394.0,8381.0,8390.0,6225
2025-07-02 12:45:00,8390.0,8392.5,8381.0,8392.0,4875
