date,open,high,low,close,volume
2025-06-30 09:15:00,1480.6,1489.8,1457.8,1457.8,108375
2025-06-30 09:30:00,1457.8,1463.0,1447.6,1462.7,96375
2025-06-30 09:45:00,1462.7,1470.6,1460.5,1469.3,28875
2025-06-30 10:00:00,1469.3,1479.6,1468.1,1477.5,35625
2025-06-30 10:15:00,1477.5,1478.0,1473.0,1473.0,14250
2025-06-30 10:30:00,1473.0,1475.3,1471.7,1474.4,8625
2025-06-30 10:45:00,1474.4,1476.6,1473.0,1475.9,9375
2025-06-30 11:00:00,1475.9,1476.7,1474.7,1475.2,6000
2025-06-30 11:15:00,1475.2,1475.2,1466.5,1468.2,8250
2025-06-30 11:30:00,1468.2,1469.9,1463.8,1466.3,11625
2025-06-30 11:45:00,1466.3,1468.2,1463.4,1468.2,2625
2025-06-30 12:00:00,1468.2,1472.8,1468.2,1471.0,5250
2025-06-30 12:15:00,1471.0,1471.0,1466.1,1468.8,5250
2025-06-30 12:30:00,1468.8,1468.8,1463.4,1467.5,9375
2025-06-30 12:45:00,1467.5,1469.4,1457.7,1460.4,15375
2025-06-30 13:00:00,1460.4,1463.2,1457.0,1459.3,14250
2025-06-30 13:15:00,1459.1,1466.3,1458.6,1466.3,16875
2025-06-30 13:30:00,1466.3,1466.3,1460.5,1461.3,16500
2025-06-30 13:45:00,1461.3,1461.9,1459.0,1459.7,10125
2025-06-30 14:00:00,1459.7,1466.0,1459.7,1463.1,11250
2025-06-30 14:15:00,1463.1,1465.9,1463.1,1465.1,6750
2025-06-30 14:30:00,1465.1,1475.2,1464.6,1475.2,17625
2025-06-30 14:45:00,1475.2,1476.4,1472.6,1474.1,9750
2025-06-30 15:00:00,1474.1,1477.0,1472.0,1476.1,16125
2025-06-30 15:15:00,1476.1,1479.0,1471.7,1476.7,25125
2025-07-01 09:15:00,1476.8,1486.3,1476.0,1476.0,14250
2025-07-01 09:30:00,1478.0,1478.9,1468.1,1468.7,21000
2025-07-01 09:45:00,1468.7,1469.2,1466.0,1466.4,7500
2025-07-01 10:00:00,1466.4,1466.4,1460.0,1460.0,10875
2025-07-01 10:15:00,1460.0,1464.4,1458.7,1462.0,4500
2025-07-01 10:30:00,1462.0,1464.2,1460.7,1462.1,2250
2025-07-01 10:45:00,1461.4,1461.7,1454.3,1454.3,17625
