date,open,high,low,close,volume
2025-06-30 09:15:00,2395.5,2395.5,2370.2,2370.2,103125
2025-06-30 09:30:00,2370.2,2373.2,2359.0,2361.8,78375
2025-06-30 09:45:00,2361.8,2362.1,2353.8,2356.6,48125
2025-06-30 10:00:00,2356.6,2363.5,2347.7,2359.2,75625
2025-06-30 10:15:00,2359.2,2367.3,2359.0,2361.8,48675
2025-06-30 10:30:00,2361.8,2366.5,2361.2,2365.9,10450
2025-06-30 10:45:00,2365.9,2369.7,2362.9,2365.0,16775
2025-06-30 11:00:00,2365.0,2373.1,2365.0,2367.0,18425
2025-06-30 11:15:00,2367.0,2368.0,2361.2,2365.6,7150
2025-06-30 11:30:00,2365.6,2365.6,2359.7,2363.4,26675
2025-06-30 11:45:00,2363.4,2364.9,2360.0,2361.4,18975
2025-06-30 12:00:00,2361.4,2369.0,2361.4,2368.8,12100
2025-06-30 12:15:00,2368.8,2371.8,2364.0,2365.0,15675
2025-06-30 12:30:00,2365.0,2371.0,2362.2,2365.0,23925
2025-06-30 12:45:00,2365.0,2370.5,2364.5,2366.1,6325
2025-06-30 13:00:00,2366.1,2366.1,2359.1,2363.8,26950
2025-06-30 13:15:00,2363.8,2366.1,2361.0,2363.8,9900
2025-06-30 13:30:00,2363.8,2368.8,2362.7,2367.5,9900
2025-06-30 13:45:00,2367.5,2367.5,2360.3,2362.8,14575
2025-06-30 14:00:00,2362.8,2364.2,2359.8,2359.8,16775
2025-06-30 14:15:00,2359.8,2359.8,2345.0,2353.3,57200
2025-06-30 14:30:00,2353.3,2361.8,2353.3,2361.8,20900
2025-06-30 14:45:00,2361.8,2362.2,2355.7,2355.7,23375
2025-06-30 15:00:00,2355.7,2357.7,2347.0,2357.7,35750
2025-06-30 15:15:00,2357.7,2357.7,2350.0,2350.3,55275
2025-07-01 09:15:00,2351.0,2373.8,2351.0,2361.3,87450
2025-07-01 09:30:00,2361.3,2366.4,2354.0,2356.9,44275
2025-07-01 09:45:00,2356.9,2359.0,2351.5,2357.0,35750
2025-07-01 10:00:00,2357.0,2360.6,2348.5,2350.5,29150
2025-07-01 10:15:00,2350.5,2350.5,2344.3,2347.0,23925
2025-07-01 10:30:00,2347.0,2352.6,2344.3,2348.0,57475
2025-07-01 10:45:00,2348.0,2350.0,2339.9,2341.5,30250
2025-07-01 11:00:00,2341.5,2345.8,2338.0,2340.4,25575
2025-07-01 11:15:00,2340.4,2341.5,2334.0,2334.0,20075
2025-07-01 11:30:00,2334.0,2336.0,2327.5,2331.2,31625
2025-07-01 11:45:00,2331.2,2331.3,2321.2,2325.5,27225
2025-07-01 12:00:00,2325.5,2325.5,2320.0,2322.9,20075
