date,open,high,low,close,volume
2025-06-30 09:15:00,1292.4,1302.8,1291.6,1293.6,218750
2025-06-30 09:30:00,1293.6,1293.6,1286.1,1286.7,367500
2025-06-30 09:45:00,1286.7,1286.7,1278.4,1279.0,153750
2025-06-30 10:00:00,1279.0,1279.1,1273.3,1276.4,206875
2025-06-30 10:15:00,1276.4,1276.4,1271.6,1272.2,106875
2025-06-30 10:30:00,1272.2,1277.6,1271.8,1276.0,83125
2025-06-30 10:45:00,1276.0,1277.2,1274.8,1277.1,77500
2025-06-30 11:00:00,1277.1,1277.1,1272.6,1273.0,70625
2025-06-30 11:15:00,1273.0,1281.6,1272.2,1280.6,146250
2025-06-30 11:30:00,1280.6,1281.0,1276.7,1279.4,76250
2025-06-30 11:45:00,1279.4,1279.9,1278.1,1278.5,40625
2025-06-30 12:00:00,1278.5,1279.1,1276.7,1279.1,88750
2025-06-30 12:15:00,1279.1,1285.0,1279.0,1280.7,131875
2025-06-30 12:30:00,1280.7,1283.2,1279.6,1280.5,50625
2025-06-30 12:45:00,1280.5,1281.2,1279.6,1279.6,23125
2025-06-30 13:00:00,1279.6,1281.4,1279.0,1280.2,23125
2025-06-30 13:15:00,1280.2,1282.5,1278.4,1281.7,39375
2025-06-30 13:30:00,1281.7,1287.9,1281.4,1286.8,93125
2025-06-30 13:45:00,1286.8,1286.8,1284.9,1285.9,31875
2025-06-30 14:00:00,1285.9,1287.6,1284.1,1284.1,83750
2025-06-30 14:15:00,1284.1,1285.4,1283.2,1285.3,36250
2025-06-30 14:30:00,1285.3,1285.3,1282.4,1282.8,60625
2025-06-30 14:45:00,1282.8,1284.0,1282.2,1282.7,96875
2025-06-30 15:00:00,1282.7,1284.2,1281.9,1283.7,126250
2025-06-30 15:15:00,1284.0,1285.6,1282.1,1285.4,160625
2025-07-01 09:15:00,1280.0,1293.4,1280.0,1292.0,269375
2025-07-01 09:30:00,1292.0,1293.8,1285.9,1286.0,117500
2025-07-01 09:45:00,1286.0,1286.0,1278.6,1282.0,91250
2025-07-01 10:00:00,1282.0,1282.8,1279.3,1279.7,55000
2025-07-01 10:15:00,1279.7,1284.7,1279.0,1283.6,60000
2025-07-01 10:30:00,1283.6,1284.5,1281.1,1281.1,75000
2025-07-01 10:45:00,1281.1,1282.6,1280.1,1281.8,40625
2025-07-01 11:00:00,1281.8,1283.8,1281.3,1283.8,56875
