date,open,high,low,close,volume
2025-06-30 09:15:00,335.65,338.7,334.5,336.75,1188950
2025-06-30 09:30:00,336.75,337.05,335.1,335.5,750500
2025-06-30 09:45:00,335.5,336.15,334.7,334.9,406850
2025-06-30 10:00:00,334.9,335.85,334.8,335.25,128375
2025-06-30 10:15:00,335.25,336.5,335.0,336.0,187625
2025-06-30 10:30:00,336.0,336.2,334.4,335.05,138250
2025-06-30 10:45:00,335.05,335.7,334.75,335.3,237000
2025-06-30 11:00:00,335.3,335.65,335.1,335.45,73075
2025-06-30 11:15:00,335.45,335.55,334.95,335.2,69125
2025-06-30 11:30:00,335.2,335.6,334.55,335.0,96775
2025-06-30 11:45:00,335.0,335.4,334.3,334.35,57275
2025-06-30 12:00:00,334.35,334.55,332.75,332.8,345625
2025-06-30 12:15:00,332.8,333.1,331.05,331.15,513500
2025-06-30 12:30:00,331.15,331.9,331.05,331.9,161950
2025-06-30 12:45:00,331.9,332.4,331.75,331.8,53325
2025-06-30 13:00:00,331.8,332.6,331.5,332.2,159975
2025-06-30 13:15:00,332.2,332.85,332.05,332.5,223175
2025-06-30 13:30:00,332.5,332.5,331.3,331.3,240950
2025-06-30 13:45:00,331.3,333.2,331.3,332.2,618175
2025-06-30 14:00:00,332.2,333.15,332.2,333.15,57275
2025-06-30 14:15:00,333.15,333.15,332.5,332.7,39500
2025-06-30 14:30:00,332.7,332.95,332.65,332.9,37525
2025-06-30 14:45:00,332.9,333.1,332.7,332.9,104675
2025-06-30 15:00:00,332.9,333.0,332.55,332.65,136275
2025-06-30 15:15:00,332.65,333.0,332.1,332.3,268600
2025-07-01 09:15:00,332.05,335.35,331.15,334.95,531275
2025-07-01 09:30:00,334.95,335.5,333.25,333.75,349575
2025-07-01 09:45:00,333.75,334.8,333.65,334.4,128375
2025-07-01 10:00:00,334.4,334.9,334.0,334.2,108625
2025-07-01 10:15:00,334.2,334.2,333.25,333.9,90850
2025-07-01 10:30:00,333.9,334.25,332.7,332.7,106650
2025-07-01 10:45:00,332.7,332.9,332.0,332.0,82950
2025-07-01 11:00:00,332.0,332.6,331.6,332.55,77025
2025-07-01 11:15:00,332.55,333.0,332.15,332.8,84925
2025-07-01 11:30:00,332.8,332.85,332.3,332.45,80975
2025-07-01 11:45:00,332.45,332.45,331.55,331.8,124425
2025-07-01 12:00:00,331.8,332.35,331.5,332.3,65175
2025-07-01 12:15:00,332.3,332.75,332.05,332.3,69125
2025-07-01 12:30:00,332.3,332.75,332.1,332.1,77025
2025-07-01 12:45:00,332.1,332.65,332.1,332.2,71100
2025-07-01 13:00:00,332.2,333.15,332.0,332.35,136275
2025-07-01 13:15:00,332.35,332.4,331.8,331.85,57275
2025-07-01 13:30:00,331.85,332.2,331.7,332.15,49375
2025-07-01 13:45:00,332.15,332.65,332.0,332.35,82950
2025-07-01 14:00:00,332.35,333.8,332.25,333.6,221200
2025-07-01 14:15:00,333.6,333.6,332.45,332.45,120475
2025-07-01 14:30:00,332.45,332.8,332.2,332.3,71100
2025-07-01 14:45:00,332.3,333.3,332.3,332.4,63200
2025-07-01 15:00:00,332.4,332.8,332.4,332.55,132325
2025-07-01 15:15:00,332.55,333.15,332.55,332.85,460175
2025-07-02 09:15:00,334.15,334.6,331.95,332.3,448325
2025-07-02 09:30:00,332.3,332.5,331.5,332.0,163925
2025-07-02 09:45:00,332.0,333.0,331.7,332.6,114550
2025-07-02 10:00:00,332.6,333.0,332.0,332.85,67150
2025-07-02 10:15:00,332.85,333.0,332.3,332.75,75050
2025-07-02 10:30:00,332.75,332.8,331.35,331.5,181700
2025-07-02 10:45:00,331.5,331.65,330.4,331.5,402900
2025-07-02 11:00:00,331.5,332.1,331.2,332.0,37525
2025-07-02 11:15:00,332.0,333.15,331.4,333.1,140225
2025-07-02 11:30:00,333.1,333.1,331.3,331.5,75050
2025-07-02 11:45:00,331.8,332.3,331.65,332.0,110600
2025-07-02 12:00:00,332.0,332.0,331.15,331.85,61225
2025-07-02 12:15:00,331.85,331.85,330.85,331.0,61225
2025-07-02 12:30:00,331.0,331.25,330.9,330.95,41475
2025-07-02 12:45:00,330.95,330.95,329.8,330.5,169850
2025-07-02 13:00:00,330.5,331.0,330.35,330.35,92825
2025-07-02 13:15:00,330.35,330.35,329.4,329.4,167875
2025-07-02 13:30:00,329.4,329.9,329.2,329.4,266625
2025-07-02 13:45:00,329.4,329.55,329.2,329.55,92825
2025-07-02 14:00:00,329.55,331.4,329.45,331.4,351550
