date,open,high,low,close,volume
2025-06-30 09:15:00,1504.0,1509.8,1501.0,1503.7,104975
2025-06-30 09:30:00,1503.7,1507.0,1500.3,1504.7,85000
2025-06-30 09:45:00,1504.7,1504.7,1498.5,1498.7,40375
2025-06-30 10:00:00,1498.7,1503.3,1496.8,1499.7,74800
2025-06-30 10:15:00,1499.7,1500.4,1493.0,1493.0,32300
2025-06-30 10:30:00,1493.0,1496.0,1491.3,1494.2,25075
2025-06-30 10:45:00,1494.2,1503.5,1493.9,1503.3,24225
2025-06-30 11:00:00,1503.3,1507.0,1503.3,1504.1,32725
2025-06-30 11:15:00,1504.1,1506.5,1503.9,1506.1,11900
2025-06-30 11:30:00,1506.1,1507.0,1505.1,1506.1,11050
2025-06-30 11:45:00,1506.1,1506.4,1503.0,1503.0,16150
2025-06-30 12:00:00,1503.0,1507.3,1503.0,1504.4,7650
2025-06-30 12:15:00,1504.4,1505.4,1504.4,1504.4,4675
2025-06-30 12:30:00,1504.4,1506.0,1500.1,1505.5,29750
2025-06-30 12:45:00,1505.5,1508.0,1505.5,1506.0,10625
2025-06-30 13:00:00,1506.0,1506.0,1504.3,1505.6,14450
2025-06-30 13:15:00,1505.6,1507.0,1505.0,1507.0,11050
2025-06-30 13:30:00,1507.3,1507.9,1504.2,1504.2,6375
2025-06-30 13:45:00,1504.2,1505.2,1501.9,1503.4,10200
2025-06-30 14:00:00,1503.4,1505.3,1503.4,1505.3,2975
2025-06-30 14:15:00,1505.3,1507.5,1505.3,1506.4,6800
2025-06-30 14:30:00,1506.4,1512.2,1506.0,1511.0,28900
2025-06-30 14:45:00,1511.0,1512.0,1510.2,1511.0,21250
2025-06-30 15:00:00,1511.0,1511.4,1506.2,1507.7,42925
2025-06-30 15:15:00,1507.7,1511.7,1507.7,1510.0,42500
2025-07-01 09:15:00,1509.2,1525.0,1508.2,1514.6,141525
2025-07-01 09:30:00,1514.6,1516.2,1504.0,1504.1,80750
2025-07-01 09:45:00,1504.1,1506.7,1502.0,1505.9,51000
2025-07-01 10:00:00,1505.9,1506.6,1499.0,1499.7,47600
2025-07-01 10:15:00,1499.7,1509.2,1498.0,1506.2,88825
2025-07-01 10:30:00,1506.2,1507.4,1504.0,1504.8,15725
2025-07-01 10:45:00,1504.8,1507.2,1501.2,1502.5,53550
2025-07-01 11:00:00,1502.5,1502.5,1498.0,1501.0,21250
2025-07-01 11:15:00,1501.0,1501.0,1498.3,1499.4,17000
2025-07-01 11:30:00,1499.4,1499.4,1496.0,1497.0,14025
2025-07-01 11:45:00,1497.0,1498.8,1494.4,1498.3,27200
2025-07-01 12:00:00,1498.3,1499.0,1497.0,1499.0,6375
2025-07-01 12:15:00,1499.0,1503.1,1499.0,1500.0,20400
2025-07-01 12:30:00,1500.0,1500.3,1499.0,1500.0,5950
2025-07-01 12:45:00,1500.0,1501.0,1497.6,1498.2,14025
2025-07-01 13:00:00,1498.2,1501.2,1497.8,1501.0,12325
2025-07-01 13:15:00,1501.0,1501.0,1499.3,1499.3,4675
2025-07-01 13:30:00,1499.3,1501.7,1499.3,1501.5,5525
2025-07-01 13:45:00,1501.5,1501.5,1498.3,1498.5,8500
2025-07-01 14:00:00,1498.5,1502.2,1498.5,1501.9,15725
2025-07-01 14:15:00,1501.9,1502.4,1499.7,1499.9,4250
2025-07-01 14:30:00,1499.9,1500.3,1498.0,1498.0,6375
2025-07-01 14:45:00,1498.0,1501.0,1498.0,1499.2,5525
2025-07-01 15:00:00,1499.2,1500.6,1499.2,1499.5,7225
2025-07-01 15:15:00,1499.5,1501.8,1498.5,1499.8,58650
2025-07-02 09:15:00,1498.0,1500.0,1495.0,1496.7,42925
2025-07-02 09:30:00,1496.7,1497.6,1491.6,1492.7,37400
2025-07-02 09:45:00,1492.7,1493.7,1488.9,1491.0,46750
2025-07-02 10:00:00,1491.0,1491.6,1487.2,1490.9,34000
2025-07-02 10:15:00,1490.9,1492.0,1487.0,1491.4,26350
2025-07-02 10:30:00,1491.4,1491.4,1484.1,1484.2,44200
2025-07-02 10:45:00,1484.2,1488.0,1484.2,1487.0,24650
2025-07-02 11:00:00,1487.0,1492.6,1484.6,1491.6,31450
2025-07-02 11:15:00,1491.6,1495.2,1490.4,1493.7,26775
2025-07-02 11:30:00,1493.7,1496.4,1491.7,1496.3,21250
2025-07-02 11:45:00,1496.5,1499.9,1495.5,1497.8,26775
2025-07-02 12:00:00,1497.8,1497.8,1495.8,1496.4,9775
2025-07-02 12:15:00,1496.4,1496.4,1487.5,1488.0,54400
2025-07-02 12:30:00,1488.0,1490.9,1487.0,1490.7,24225
2025-07-02 12:45:00,1490.7,1491.6,1488.5,1490.3,14875
2025-07-02 13:00:00,1490.3,1492.7,1489.9,1490.0,12750
2025-07-02 13:15:00,1490.0,1490.0,1486.0,1486.7,25925
2025-07-02 13:30:00,1486.7,1489.8,1485.9,1487.2,22525
2025-07-02 13:45:00,1487.2,1488.0,1485.8,1488.0,13600
2025-07-02 14:00:00,1488.0,1491.9,1488.0,1491.1,16575
2025-07-02 14:15:00,1491.1,1491.8,1489.5,1489.8,13175
2025-07-02 14:30:00,1489.8,1490.1,1487.7,1488.4,13175
2025-07-02 14:45:00,1488.4,1489.7,1487.8,1488.6,18275
2025-07-02 15:00:00,1488.6,1493.5,1488.6,1493.0,10625
2025-07-02 15:15:00,1493.0,1493.0,1488.3,1490.9,66300
2025-07-03 09:15:00,1491.1,1501.5,1486.5,1486.5,28050
2025-07-03 09:30:00,1486.5,1490.7,1485.4,1488.0,22100
2025-07-03 09:45:00,1488.0,1489.9,1486.3,1487.0,54825
2025-07-03 10:00:00,1487.0,1489.5,1487.0,1489.0,6375
2025-07-03 10:15:00,1489.0,1492.3,1488.8,1491.2,22100
2025-07-03 10:30:00,1491.2,1493.4,1490.0,1490.8,22525
2025-07-03 10:45:00,1490.8,1492.8,1489.5,1491.5,11050
2025-07-03 11:00:00,1491.5,1494.9,1491.5,1492.1,16150
2025-07-03 11:15:00,1492.1,1493.1,1491.0,1491.2,13175
2025-07-03 11:30:00,1491.2,1491.8,1484.1,1485.5,25925
2025-07-03 11:45:00,1485.5,1497.8,1484.1,1496.8,66300
2025-07-03 12:00:00,1496.8,1497.1,1491.3,1496.1,20400
2025-07-03 12:15:00,1496.1,1496.5,1493.5,1493.5,8075
2025-07-03 12:30:00,1493.5,1496.0,1493.3,1495.0,14450
2025-07-03 12:45:00,1495.0,1496.0,1494.6,1495.3,3400
2025-07-03 13:00:00,1495.3,1495.6,1494.3,1494.3,5100
2025-07-03 13:15:00,1494.3,1495.7,1494.0,1494.8,2125
2025-07-03 13:30:00,1494.8,1494.8,1493.4,1494.0,6375
2025-07-03 13:45:00,1494.0,1494.0,1490.5,1491.4,23800
2025-07-03 14:00:00,1491.4,1493.4,1491.2,1492.5,8075
2025-07-03 14:15:00,1492.5,1492.5,1490.0,1490.3,5100
2025-07-03 14:30:00,1490.3,1491.0,1487.0,1489.4,11475
2025-07-03 14:45:00,1489.4,1491.0,1488.1,1489.7,13600
2025-07-03 15:00:00,1489.7,1491.5,1488.4,1491.0,17425
2025-07-03 15:15:00,1491.0,1495.0,1490.1,1495.0,45900
2025-07-04 09:15:00,1491.3,1501.9,1486.1,1501.9,70550
2025-07-04 09:30:00,1501.9,1506.3,1499.0,1502.0,77775
2025-07-04 09:45:00,1502.0,1509.1,1502.0,1504.4,45475
2025-07-04 10:00:00,1504.4,1505.0,1499.8,1502.2,17850
2025-07-04 10:15:00,1502.2,1504.9,1500.9,1504.9,9350
2025-07-04 10:30:00,1504.9,1506.3,1501.4,1505.1,13600
2025-07-04 10:45:00,1505.1,1507.1,1496.8,1498.2,28475
2025-07-04 11:00:00,1498.2,1498.7,1494.2,1495.3,25075
2025-07-04 11:15:00,1495.3,1495.4,1490.0,1490.0,22100
2025-07-04 11:30:00,1490.0,1490.0,1482.3,1483.9,60775
2025-07-04 11:45:00,1483.9,1483.9,1475.3,1482.0,76500
2025-07-04 12:00:00,1481.9,1485.0,1478.8,1483.4,53125
2025-07-04 12:15:00,1483.4,1485.4,1483.0,1484.0,14875
2025-07-04 12:30:00,1484.0,1486.4,1482.0,1482.0,9350
2025-07-04 12:45:00,1482.0,1482.7,1479.6,1482.7,17425
2025-07-04 13:00:00,1482.7,1484.9,1482.3,1484.9,8075
2025-07-04 13:15:00,1484.9,1485.1,1482.7,1484.2,7650
2025-07-04 13:30:00,1484.2,1484.2,1483.0,1483.8,3400
2025-07-04 13:45:00,1483.8,1484.4,1479.0,1479.7,14450
2025-07-04 14:00:00,1479.7,1481.0,1477.1,1479.1,19975
2025-07-04 14:15:00,1479.1,1481.3,1477.9,1480.0,18700
2025-07-04 14:30:00,1480.0,1484.6,1479.6,1483.0,19975
2025-07-04 14:45:00,1483.0,1487.0,1483.0,1487.0,39100
2025-07-04 15:00:00,1487.0,1489.7,1486.2,1486.2,36125
2025-07-04 15:15:00,1486.2,1491.0,1485.4,1490.0,90100
2025-07-07 09:15:00,1495.0,1495.0,1480.0,1480.7,53125
2025-07-07 09:30:00,1480.7,1485.2,1476.2,1483.1,53550
2025-07-07 09:45:00,1483.1,1487.2,1480.9,1487.1,28900
2025-07-07 10:00:00,1487.1,1488.0,1485.7,1487.1,20400
2025-07-07 10:15:00,1487.1,1489.0,1484.8,1488.9,12325
2025-07-07 10:30:00,1488.9,1490.9,1486.3,1486.3,17850
2025-07-07 10:45:00,1486.3,1486.3,1482.5,1483.5,14025
2025-07-07 11:00:00,1483.5,1485.7,1483.5,1484.0,5100
2025-07-07 11:15:00,1484.0,1485.0,1484.0,1484.2,2975
2025-07-07 11:30:00,1484.2,1484.2,1483.1,1483.2,2975
2025-07-07 11:45:00,1483.2,1483.4,1480.6,1481.1,13175
2025-07-07 12:00:00,1481.1,1483.1,1479.0,1482.4,24225
2025-07-07 12:15:00,1482.4,1484.7,1481.9,1484.7,7650
2025-07-07 12:30:00,1484.7,1486.6,1483.7,1485.9,10625
2025-07-07 12:45:00,1485.9,1485.9,1483.6,1483.6,3825
2025-07-07 13:00:00,1483.6,1484.8,1482.1,1484.8,8500
2025-07-07 13:15:00,1484.8,1487.0,1484.8,1486.5,7225
2025-07-07 13:30:00,1486.5,1486.6,1484.5,1484.7,13175
2025-07-07 13:45:00,1484.7,1487.4,1484.7,1487.4,8075
2025-07-07 14:00:00,1487.4,1489.6,1486.8,1489.6,9350
2025-07-07 14:15:00,1489.6,1491.9,1489.6,1490.5,14025
2025-07-07 14:30:00,1490.5,1490.5,1488.5,1489.2,8500
2025-07-07 14:45:00,1489.2,1489.4,1488.1,1489.0,14450
2025-07-07 15:00:00,1489.0,1492.7,1489.0,1490.0,31875
2025-07-07 15:15:00,1490.0,1491.9,1490.0,1491.7,27200
2025-07-08 09:15:00,1489.8,1492.9,1482.3,1490.1,46325
2025-07-08 09:30:00,1490.1,1494.1,1489.6,1489.9,39100
2025-07-08 09:45:00,1489.9,1492.4,1486.0,1486.6,20400
2025-07-08 10:00:00,1486.6,1486.6,1480.6,1482.4,33575
2025-07-08 10:15:00,1482.4,1482.8,1480.5,1480.5,16150
2025-07-08 10:30:00,1480.5,1481.0,1475.0,1475.2,33150
2025-07-08 10:45:00,1475.2,1480.7,1470.5,1479.6,82025
2025-07-08 11:00:00,1479.6,1480.8,1472.8,1473.0,14875
2025-07-08 11:15:00,1473.0,1475.7,1471.7,1472.6,22100
2025-07-08 11:30:00,1472.6,1476.3,1471.5,1475.8,19550
2025-07-08 11:45:00,1475.8,1478.8,1474.6,1478.8,8925
2025-07-08 12:00:00,1478.8,1479.7,1476.5,1479.7,11900
2025-07-08 12:15:00,1479.7,1482.2,1477.6,1482.1,25075
2025-07-08 12:30:00,1482.1,1486.4,1482.1,1484.9,26775
2025-07-08 12:45:00,1484.9,1487.0,1482.3,1486.5,11475
2025-07-08 13:00:00,1486.1,1487.4,1485.7,1486.1,17000
2025-07-08 13:15:00,1486.1,1488.0,1485.3,1486.2,16575
2025-07-08 13:30:00,1486.2,1487.6,1486.2,1486.7,6800
2025-07-08 13:45:00,1486.7,1495.0,1486.7,1494.0,56950
2025-07-08 14:00:00,1493.8,1494.0,1491.9,1493.1,17850
2025-07-08 14:15:00,1493.1,1494.4,1492.2,1494.0,17000
2025-07-08 14:30:00,1494.0,1496.0,1493.2,1495.7,29750
2025-07-08 14:45:00,1495.7,1495.8,1491.8,1492.0,96475
2025-07-08 15:00:00,1492.0,1499.0,1490.0,1496.2,151725
2025-07-08 15:15:00,1496.2,1497.2,1492.2,1495.1,50150
2025-07-09 09:15:00,1493.5,1494.7,1484.3,1487.5,48450
2025-07-09 09:30:00,1487.4,1491.9,1487.1,1488.0,27200
2025-07-09 09:45:00,1488.0,1492.8,1486.0,1492.2,29750
2025-07-09 10:00:00,1492.2,1492.2,1488.0,1491.4,19125
2025-07-09 10:15:00,1491.4,1493.7,1490.1,1491.1,17000
2025-07-09 10:30:00,1491.1,1494.5,1488.5,1490.0,13600
2025-07-09 10:45:00,1490.0,1496.1,1489.8,1495.0,15300
2025-07-09 11:00:00,1495.0,1507.0,1495.0,1500.2,121975
2025-07-09 11:15:00,1500.2,1500.2,1496.1,1497.4,19125
2025-07-09 11:30:00,1497.4,1498.3,1495.7,1496.0,17425
2025-07-09 11:45:00,1496.0,1498.0,1494.6,1496.1,11900
2025-07-09 12:00:00,1496.1,1497.6,1495.0,1497.6,5525
2025-07-09 12:15:00,1497.6,1497.6,1495.9,1495.9,4250
2025-07-09 12:30:00,1495.9,1496.6,1495.2,1495.8,4675
2025-07-09 12:45:00,1495.8,1495.9,1494.5,1495.3,7650
2025-07-09 13:00:00,1495.3,1495.3,1491.2,1494.3,19550
2025-07-09 13:15:00,1494.3,1497.0,1494.3,1497.0,5100
2025-07-09 13:30:00,1497.0,1498.7,1497.0,1497.7,7225
2025-07-09 13:45:00,1497.7,1497.7,1495.0,1495.7,13600
2025-07-09 14:00:00,1495.7,1498.3,1492.3,1498.3,4675
2025-07-09 14:15:00,1498.3,1498.3,1494.0,1495.0,6375
2025-07-09 14:30:00,1495.0,1495.0,1492.0,1493.7,14025
2025-07-09 14:45:00,1493.7,1494.4,1492.0,1493.3,15725
2025-07-09 15:00:00,1493.3,1498.0,1493.3,1495.9,58650
2025-07-09 15:15:00,1495.9,1498.0,1495.3,1495.4,48025
2025-07-10 09:15:00,1497.9,1508.4,1497.9,1507.4,66300
2025-07-10 09:30:00,1507.4,1509.7,1504.5,1505.9,91800
2025-07-10 09:45:00,1505.9,1507.3,1498.1,1501.0,31450
2025-07-10 10:00:00,1501.0,1503.9,1499.7,1501.5,14450
2025-07-10 10:15:00,1501.5,1505.0,1501.2,1503.3,9775
