date,open,high,low,close,volume
2025-06-30 09:15:00,610.65,611.6,609.2,610.65,152500
2025-06-30 09:30:00,610.65,613.95,609.45,613.35,182500
2025-06-30 09:45:00,613.35,614.9,612.1,612.4,240000
2025-06-30 10:00:00,612.4,614.9,611.6,613.55,215000
2025-06-30 10:15:00,613.55,614.3,611.9,612.05,105000
2025-06-30 10:30:00,612.05,613.45,612.0,612.1,73750
2025-06-30 10:45:00,612.1,613.9,611.1,613.1,105000
2025-06-30 11:00:00,613.1,613.9,611.1,611.45,185000
2025-06-30 11:15:00,611.45,612.0,609.6,612.0,147500
2025-06-30 11:30:00,612.0,612.4,610.8,612.3,155000
2025-06-30 11:45:00,612.3,612.3,610.6,610.7,35000
2025-06-30 12:00:00,610.7,612.1,610.7,611.65,43750
2025-06-30 12:15:00,611.65,611.85,610.7,610.75,26250
2025-06-30 12:30:00,610.75,610.75,610.0,610.15,37500
2025-06-30 12:45:00,610.15,612.4,609.9,611.3,50000
2025-06-30 13:00:00,611.3,611.3,608.85,609.2,76250
2025-06-30 13:15:00,609.2,610.0,608.5,609.9,53750
2025-06-30 13:30:00,609.9,610.15,609.05,609.45,48750
2025-06-30 13:45:00,609.45,609.8,608.8,609.15,38750
2025-06-30 14:00:00,609.15,610.2,609.1,610.2,35000
2025-06-30 14:15:00,610.2,611.05,609.35,611.05,45000
2025-06-30 14:30:00,611.05,611.5,610.3,611.5,35000
2025-06-30 14:45:00,611.5,612.0,610.75,611.1,65000
2025-06-30 15:00:00,611.1,611.2,609.25,610.45,78750
2025-06-30 15:15:00,610.45,611.2,610.45,610.6,142500
2025-07-01 09:15:00,610.6,612.35,608.45,608.45,185000
2025-07-01 09:30:00,608.45,609.0,606.3,606.35,203750
2025-07-01 09:45:00,606.35,606.7,605.2,606.0,120000
2025-07-01 10:00:00,606.0,606.0,601.7,601.75,257500
2025-07-01 10:15:00,601.75,602.65,600.85,602.55,172500
2025-07-01 10:30:00,602.55,603.35,602.15,602.85,51250
2025-07-01 10:45:00,602.85,602.85,601.6,601.6,65000
2025-07-01 11:00:00,601.6,602.4,601.0,602.4,50000
2025-07-01 11:15:00,602.4,603.1,602.2,602.4,35000
2025-07-01 11:30:00,602.4,602.7,601.2,601.6,51250
2025-07-01 11:45:00,601.6,601.6,599.05,599.35,96250
2025-07-01 12:00:00,599.35,600.3,598.45,600.1,156250
2025-07-01 12:15:00,600.1,602.25,600.0,601.7,83750
2025-07-01 12:30:00,601.7,603.1,601.35,603.1,66250
2025-07-01 12:45:00,603.1,603.15,601.6,601.6,62500
2025-07-01 13:00:00,601.6,602.8,600.35,600.35,56250
2025-07-01 13:15:00,600.35,601.05,599.7,600.4,46250
2025-07-01 13:30:00,600.4,601.1,600.0,600.0,32500
2025-07-01 13:45:00,600.0,600.0,599.0,599.65,56250
2025-07-01 14:00:00,599.65,600.1,599.0,599.85,66250
2025-07-01 14:15:00,599.85,600.1,599.3,599.3,42500
2025-07-01 14:30:00,599.3,599.6,597.85,599.05,93750
2025-07-01 14:45:00,599.05,600.3,598.8,599.5,61250
2025-07-01 15:00:00,599.5,600.45,599.4,599.95,171250
2025-07-01 15:15:00,600.05,601.5,599.65,601.5,196250
2025-07-02 09:15:00,601.6,603.5,600.1,601.1,166250
2025-07-02 09:30:00,601.1,601.65,599.15,599.4,87500
2025-07-02 09:45:00,599.4,601.15,598.2,599.7,107500
2025-07-02 10:00:00,599.7,599.7,598.55,598.8,52500
2025-07-02 10:15:00,598.8,599.7,597.35,599.2,76250
2025-07-02 10:30:00,599.2,599.2,596.05,597.5,120000
2025-07-02 10:45:00,597.5,598.9,597.5,598.6,23750
2025-07-02 11:00:00,598.6,598.9,597.1,598.55,53750
2025-07-02 11:15:00,598.55,600.65,598.2,600.6,46250
2025-07-02 11:30:00,600.6,600.9,599.6,600.3,72500
2025-07-02 11:45:00,600.3,601.4,600.0,600.75,40000
2025-07-02 12:00:00,600.75,600.75,599.95,600.15,16250
2025-07-02 12:15:00,600.15,600.45,599.2,599.5,36250
2025-07-02 12:30:00,599.5,600.4,599.25,599.25,26250
2025-07-02 12:45:00,599.25,599.7,597.7,597.85,38750
2025-07-02 13:00:00,597.85,599.4,597.35,597.35,63750
2025-07-02 13:15:00,597.35,597.35,593.6,594.8,241250
2025-07-02 13:30:00,594.8,596.2,594.1,594.6,71250
2025-07-02 13:45:00,594.6,596.4,594.6,596.0,27500
2025-07-02 14:00:00,596.0,597.65,595.6,597.2,58750
2025-07-02 14:15:00,597.2,598.0,597.05,597.3,32500
2025-07-02 14:30:00,597.3,597.45,594.6,595.6,106250
2025-07-02 14:45:00,595.6,597.2,595.6,597.2,36250
2025-07-02 15:00:00,597.2,599.05,597.2,598.3,65000
2025-07-02 15:15:00,598.3,599.9,597.7,598.9,171250
2025-07-03 09:15:00,600.5,602.35,598.5,599.6,167500
2025-07-03 09:30:00,599.6,601.85,599.2,600.0,96250
2025-07-03 09:45:00,600.0,604.2,599.25,603.25,217500
2025-07-03 10:00:00,603.25,603.85,602.2,603.2,71250
2025-07-03 10:15:00,603.2,604.7,603.0,604.05,107500
2025-07-03 10:30:00,604.1,605.8,604.1,604.65,176250
2025-07-03 10:45:00,604.65,605.75,603.3,604.05,266250
2025-07-03 11:00:00,604.05,604.4,602.7,602.8,75000
2025-07-03 11:15:00,602.8,604.0,602.5,603.05,60000
2025-07-03 11:30:00,603.05,603.05,600.05,600.5,108750
2025-07-03 11:45:00,600.5,601.0,598.85,599.9,160000
2025-07-03 12:00:00,599.9,600.35,599.2,599.7,136250
2025-07-03 12:15:00,599.7,602.05,599.3,600.1,118750
2025-07-03 12:30:00,600.1,600.8,599.3,600.35,101250
2025-07-03 12:45:00,600.35,600.8,599.5,599.7,55000
2025-07-03 13:00:00,599.7,599.7,599.05,599.4,38750
2025-07-03 13:15:00,599.4,599.4,597.7,598.1,90000
2025-07-03 13:30:00,598.1,599.5,598.1,599.2,41250
2025-07-03 13:45:00,599.2,599.2,597.8,598.4,47500
2025-07-03 14:00:00,598.4,599.35,598.4,599.35,37500
2025-07-03 14:15:00,599.35,599.6,598.2,598.2,35000
2025-07-03 14:30:00,598.2,598.9,597.6,598.4,60000
2025-07-03 14:45:00,598.4,599.2,597.75,598.7,105000
2025-07-03 15:00:00,598.7,599.5,598.2,599.05,78750
2025-07-03 15:15:00,599.05,600.2,598.5,599.75,285000
2025-07-04 09:15:00,597.25,605.5,597.0,605.0,745000
2025-07-04 09:30:00,605.25,607.5,602.0,604.6,580000
2025-07-04 09:45:00,604.6,605.35,600.65,600.9,237500
2025-07-04 10:00:00,600.9,601.65,599.25,601.4,185000
2025-07-04 10:15:00,601.4,601.9,600.65,601.5,91250
2025-07-04 10:30:00,601.4,601.8,600.1,601.45,151250
2025-07-04 10:45:00,601.45,602.0,600.3,601.35,90000
2025-07-04 11:00:00,601.35,601.9,600.8,601.3,78750
2025-07-04 11:15:00,601.3,601.8,599.9,600.9,86250
2025-07-04 11:30:00,600.9,601.7,598.0,598.95,160000
2025-07-04 11:45:00,598.95,599.0,597.2,597.4,143750
2025-07-04 12:00:00,597.4,598.1,596.0,597.8,212500
2025-07-04 12:15:00,597.8,598.2,596.75,597.75,113750
2025-07-04 12:30:00,597.75,599.7,597.75,599.35,107500
2025-07-04 12:45:00,599.35,600.25,598.75,599.95,85000
2025-07-04 13:00:00,599.95,601.3,599.5,600.65,75000
2025-07-04 13:15:00,600.65,601.2,599.1,599.1,60000
2025-07-04 13:30:00,599.1,600.4,598.85,600.15,77500
2025-07-04 13:45:00,600.15,601.35,599.3,601.35,67500
2025-07-04 14:00:00,601.35,601.4,599.25,599.5,66250
2025-07-04 14:15:00,599.5,599.95,599.0,599.15,48750
2025-07-04 14:30:00,599.15,601.25,598.8,601.0,75000
2025-07-04 14:45:00,601.0,601.15,600.0,600.5,126250
