date,open,high,low,close,volume
2025-06-30 09:15:00,6020.0,6067.5,6020.0,6035.0,19900
2025-06-30 09:30:00,6035.0,6050.0,6030.0,6045.0,11900
2025-06-30 09:45:00,6045.0,6045.0,6030.5,6034.0,6000
2025-06-30 10:00:00,6034.0,6036.5,6012.0,6025.0,9800
2025-06-30 10:15:00,6025.0,6039.0,6012.0,6019.5,12800
2025-06-30 10:30:00,6019.5,6035.5,6013.0,6028.5,5600
2025-06-30 10:45:00,6028.5,6060.0,6024.5,6051.5,17600
2025-06-30 11:00:00,6051.5,6065.5,6030.5,6036.5,10600
2025-06-30 11:15:00,6036.5,6059.0,6036.5,6055.5,4700
2025-06-30 11:30:00,6055.5,6062.5,6052.0,6058.0,3300
2025-06-30 11:45:00,6058.0,6062.5,6042.5,6055.0,6800
2025-06-30 12:00:00,6055.0,6067.0,6042.5,6060.5,9000
2025-06-30 12:15:00,6060.5,6075.5,6060.5,6065.0,8100
2025-06-30 12:30:00,6065.0,6065.0,6050.0,6055.5,6600
2025-06-30 12:45:00,6055.5,6072.0,6052.0,6058.0,4200
2025-06-30 13:00:00,6058.0,6067.5,6043.5,6066.0,12000
2025-06-30 13:15:00,6066.0,6080.5,6062.5,6062.5,12400
2025-06-30 13:30:00,6062.5,6091.5,6062.0,6084.5,12600
2025-06-30 13:45:00,6084.5,6088.0,6075.0,6075.5,12100
2025-06-30 14:00:00,6075.5,6109.0,6075.5,6092.0,15700
2025-06-30 14:15:00,6092.0,6100.0,6085.5,6098.5,8200
2025-06-30 14:30:00,6098.5,6102.0,6078.5,6083.0,7700
2025-06-30 14:45:00,6083.0,6084.0,6066.0,6068.0,9000
2025-06-30 15:00:00,6068.0,6074.0,6055.0,6064.0,20800
2025-06-30 15:15:00,6064.0,6074.5,6061.5,6070.5,36300
2025-07-01 09:15:00,6070.0,6087.0,6050.5,6078.5,28000
2025-07-01 09:30:00,6078.5,6122.0,6078.5,6098.0,50800
2025-07-01 09:45:00,6098.0,6099.0,6063.0,6075.0,20300
2025-07-01 10:00:00,6075.0,6075.0,6059.5,6061.0,8100
2025-07-01 10:15:00,6061.0,6085.0,6057.5,6070.0,9500
2025-07-01 10:30:00,6070.0,6115.0,6070.0,6079.5,13700
2025-07-01 10:45:00,6079.5,6105.0,6054.0,6057.0,19600
2025-07-01 11:00:00,6057.0,6072.0,6050.0,6067.0,5900
2025-07-01 11:15:00,6067.0,6070.5,6060.0,6064.0,6200
2025-07-01 11:30:00,6069.5,6074.0,6053.5,6062.0,7600
2025-07-01 11:45:00,6062.0,6063.0,6036.5,6046.5,8900
2025-07-01 12:00:00,6046.5,6048.5,6037.0,6046.0,7400
2025-07-01 12:15:00,6046.0,6055.0,6035.0,6054.5,10100
2025-07-01 12:30:00,6054.5,6055.5,6044.0,6044.0,5200
2025-07-01 12:45:00,6044.0,6044.0,6028.5,6028.5,14400
2025-07-01 13:00:00,6028.5,6032.5,6014.5,6017.0,10100
2025-07-01 13:15:00,6017.0,6028.5,6010.0,6014.5,7300
2025-07-01 13:30:00,6014.5,6026.0,6013.5,6015.0,7900
2025-07-01 13:45:00,6015.0,6020.0,6012.5,6018.5,3500
2025-07-01 14:00:00,6018.5,6045.5,6015.5,6042.5,8700
2025-07-01 14:15:00,6042.5,6046.5,6039.0,6041.0,3200
2025-07-01 14:30:00,6041.0,6058.0,6034.0,6058.0,5600
2025-07-01 14:45:00,6058.0,6063.0,6055.0,6059.0,8100
2025-07-01 15:00:00,6059.0,6069.0,6055.0,6055.5,17500
2025-07-01 15:15:00,6055.5,6066.0,6049.0,6055.5,31300
2025-07-02 09:15:00,6020.0,6127.0,6020.0,6101.5,61600
2025-07-02 09:30:00,6101.5,6107.0,6078.5,6102.0,18000
2025-07-02 09:45:00,6102.0,6135.0,6101.0,6117.0,30400
2025-07-02 10:00:00,6117.0,6131.0,6100.0,6100.0,24300
2025-07-02 10:15:00,6100.0,6100.0,6063.0,6072.0,20200
2025-07-02 10:30:00,6072.0,6072.0,6045.0,6046.5,15400
2025-07-02 10:45:00,6046.5,6054.5,6020.0,6032.5,21300
2025-07-02 11:00:00,6032.5,6036.5,6018.0,6036.5,17200
2025-07-02 11:15:00,6036.5,6056.5,6036.5,6047.5,9600
2025-07-02 11:30:00,6047.5,6051.0,6040.5,6046.5,6700
2025-07-02 11:45:00,6046.5,6080.0,6045.0,6066.5,18300
2025-07-02 12:00:00,6066.5,6078.5,6057.0,6075.0,8700
2025-07-02 12:15:00,6075.0,6077.5,6055.0,6059.0,7300
2025-07-02 12:30:00,6059.0,6063.0,6056.0,6057.5,5900
2025-07-02 12:45:00,6057.5,6057.5,6038.0,6039.0,6400
2025-07-02 13:00:00,6039.0,6064.0,6038.0,6039.0,12900
2025-07-02 13:15:00,6039.0,6039.0,6011.0,6012.5,15100
2025-07-02 13:30:00,6012.5,6031.0,5995.5,6022.0,25100
2025-07-02 13:45:00,6022.0,6029.5,6017.0,6029.5,6100
2025-07-02 14:00:00,6029.5,6045.0,6027.5,6042.5,5400
2025-07-02 14:15:00,6042.5,6042.5,6024.0,6028.5,7300
2025-07-02 14:30:00,6028.5,6034.5,6020.0,6028.0,8200
2025-07-02 14:45:00,6028.0,6038.5,6024.5,6038.5,8600
2025-07-02 15:00:00,6038.5,6043.0,6033.0,6039.0,16900
2025-07-02 15:15:00,6039.0,6046.0,6032.0,6046.0,24600
2025-07-03 09:15:00,6045.0,6100.0,6020.0,6025.5,44500
2025-07-03 09:30:00,6025.5,6036.0,6008.5,6036.0,18400
2025-07-03 09:45:00,6036.0,6036.0,6018.0,6031.5,14800
2025-07-03 10:00:00,6031.5,6039.0,6017.0,6033.5,9900
2025-07-03 10:15:00,6033.5,6044.5,6026.0,6039.5,10300
2025-07-03 10:30:00,6039.5,6042.0,6025.0,6029.0,9000
2025-07-03 10:45:00,6029.0,6029.0,6021.5,6026.0,5600
