date,open,high,low,close,volume
2025-06-30 09:15:00,2936.9,2940.8,2876.4,2902.8,371350
2025-06-30 09:30:00,2902.8,2913.8,2902.7,2910.7,134400
2025-06-30 09:45:00,2910.7,2910.7,2901.0,2907.2,61250
2025-06-30 10:00:00,2907.2,2911.8,2896.7,2907.8,84350
2025-06-30 10:15:00,2907.8,2920.0,2907.8,2915.3,61250
2025-06-30 10:30:00,2915.3,2933.0,2915.0,2929.7,75600
2025-06-30 10:45:00,2929.2,2947.0,2926.2,2947.0,126350
2025-06-30 11:00:00,2947.0,2947.8,2935.8,2942.7,67900
2025-06-30 11:15:00,2942.7,2945.6,2939.4,2943.3,50050
2025-06-30 11:30:00,2943.3,2943.3,2930.3,2931.2,77700
2025-06-30 11:45:00,2931.2,2936.6,2930.1,2934.7,33950
2025-06-30 12:00:00,2934.7,2934.7,2918.0,2928.8,54600
2025-06-30 12:15:00,2928.8,2929.5,2917.0,2917.0,21350
2025-06-30 12:30:00,2917.0,2920.0,2908.8,2909.0,43400
2025-06-30 12:45:00,2909.0,2919.0,2909.0,2916.7,24150
2025-06-30 13:00:00,2916.7,2918.9,2914.5,2917.5,25900
2025-06-30 13:15:00,2917.5,2929.5,2916.7,2926.4,55650
2025-06-30 13:30:00,2926.4,2930.9,2915.1,2916.4,34300
2025-06-30 13:45:00,2916.4,2916.9,2913.0,2915.6,15400
2025-06-30 14:00:00,2915.6,2919.0,2914.6,2917.9,14350
2025-06-30 14:15:00,2917.9,2924.9,2916.3,2922.6,23450
2025-06-30 14:30:00,2922.6,2929.9,2918.8,2929.1,44100
2025-06-30 14:45:00,2929.1,2933.0,2922.7,2924.0,52500
2025-06-30 15:00:00,2924.0,2924.1,2915.0,2921.0,80500
2025-06-30 15:15:00,2921.0,2925.5,2918.0,2920.6,102200
2025-07-01 09:15:00,2926.0,2936.0,2918.0,2927.2,82250
2025-07-01 09:30:00,2927.2,2935.6,2922.4,2931.7,49700
2025-07-01 09:45:00,2931.7,2944.0,2923.3,2942.0,63000
2025-07-01 10:00:00,2942.0,2944.0,2933.0,2933.3,25900
2025-07-01 10:15:00,2933.3,2939.0,2928.3,2929.7,16100
2025-07-01 10:30:00,2929.7,2933.4,2928.6,2932.2,10850
2025-07-01 10:45:00,2932.2,2932.2,2918.0,2918.0,26950
2025-07-01 11:00:00,2918.0,2925.0,2916.0,2922.5,45150
2025-07-01 11:15:00,2922.5,2929.6,2920.2,2928.5,41300
2025-07-01 11:30:00,2928.5,2942.0,2927.9,2937.0,122850
2025-07-01 11:45:00,2937.0,2940.3,2928.1,2929.0,23100
2025-07-01 12:00:00,2929.0,2929.0,2923.5,2927.8,14350
2025-07-01 12:15:00,2927.8,2933.0,2923.7,2924.0,58450
2025-07-01 12:30:00,2924.0,2924.3,2914.7,2921.3,67550
2025-07-01 12:45:00,2921.3,2921.3,2911.4,2913.5,24150
2025-07-01 13:00:00,2913.5,2930.4,2911.7,2929.0,82600
2025-07-01 13:15:00,2929.0,2929.5,2921.8,2925.7,23800
2025-07-01 13:30:00,2925.7,2925.7,2922.7,2923.6,11900
2025-07-01 13:45:00,2923.6,2926.0,2892.3,2908.2,451850
2025-07-01 14:00:00,2908.2,2914.2,2898.2,2904.4,170450
2025-07-01 14:15:00,2904.4,2907.1,2900.0,2903.4,52500
