date,open,high,low,close,volume
2025-06-30 09:15:00,442.0,444.8,441.15,441.7,1075275
2025-06-30 09:30:00,441.6,442.8,440.7,441.0,453600
2025-06-30 09:45:00,441.0,441.45,439.45,439.45,402975
2025-06-30 10:00:00,439.45,441.15,439.35,439.8,255150
2025-06-30 10:15:00,439.8,441.15,439.8,440.95,115425
2025-06-30 10:30:00,440.95,441.05,439.8,439.9,135675
2025-06-30 10:45:00,439.9,441.2,439.55,440.5,117450
2025-06-30 11:00:00,440.5,441.65,440.5,441.15,121500
2025-06-30 11:15:00,441.15,441.45,440.55,441.05,62775
2025-06-30 11:30:00,441.05,441.2,439.9,440.2,127575
2025-06-30 11:45:00,440.2,440.55,439.75,440.1,105300
2025-06-30 12:00:00,440.1,440.65,439.75,440.5,103275
2025-06-30 12:15:00,440.5,441.4,438.55,438.55,243000
2025-06-30 12:30:00,438.55,439.1,438.35,438.9,178200
2025-06-30 12:45:00,438.9,439.65,438.5,439.1,95175
2025-06-30 13:00:00,439.1,439.55,438.95,439.25,89100
2025-06-30 13:15:00,439.25,441.7,438.25,441.0,295650
2025-06-30 13:30:00,441.0,441.1,439.75,440.0,78975
2025-06-30 13:45:00,440.0,442.9,440.0,441.35,575100
2025-06-30 14:00:00,441.35,441.5,440.7,441.35,66825
2025-06-30 14:15:00,441.35,441.5,440.9,441.4,87075
2025-06-30 14:30:00,441.4,442.25,441.05,442.0,125550
2025-06-30 14:45:00,442.0,442.25,441.15,441.85,135675
2025-06-30 15:00:00,441.85,442.0,440.6,441.1,129600
2025-06-30 15:15:00,441.15,441.3,439.85,440.7,277425
2025-07-01 09:15:00,441.9,443.6,438.7,442.65,461700
2025-07-01 09:30:00,442.65,442.65,440.85,441.1,162000
2025-07-01 09:45:00,441.1,442.05,440.9,442.05,121500
2025-07-01 10:00:00,442.05,443.0,441.0,441.4,155925
2025-07-01 10:15:00,441.4,441.6,440.05,440.75,176175
2025-07-01 10:30:00,440.75,441.3,438.4,438.4,164025
2025-07-01 10:45:00,438.4,439.0,437.75,438.8,196425
2025-07-01 11:00:00,438.8,439.45,438.1,439.15,119475
2025-07-01 11:15:00,439.15,439.25,438.55,438.85,62775
2025-07-01 11:30:00,438.85,439.9,438.65,439.4,93150
2025-07-01 11:45:00,439.4,439.4,436.6,437.0,265275
2025-07-01 12:00:00,437.0,437.8,436.6,437.45,243000
2025-07-01 12:15:00,437.45,439.0,436.95,438.75,95175
2025-07-01 12:30:00,438.75,439.0,438.05,438.3,76950
2025-07-01 12:45:00,438.3,439.3,438.3,438.85,72900
2025-07-01 13:00:00,438.85,439.45,438.65,439.05,46575
2025-07-01 13:15:00,439.05,439.1,438.7,438.95,24300
2025-07-01 13:30:00,438.95,441.2,438.95,440.8,99225
2025-07-01 13:45:00,440.8,442.1,440.75,441.5,204525
2025-07-01 14:00:00,441.5,442.3,441.0,441.5,137700
2025-07-01 14:15:00,441.5,441.95,440.7,440.75,95175
2025-07-01 14:30:00,440.75,441.1,440.5,440.65,103275
2025-07-01 14:45:00,440.65,441.55,440.65,441.1,103275
2025-07-01 15:00:00,441.1,442.1,441.1,441.85,168075
2025-07-01 15:15:00,441.85,442.8,441.8,442.8,475875
2025-07-02 09:15:00,444.2,448.7,442.75,443.0,1474200
2025-07-02 09:30:00,443.0,443.4,442.1,442.5,398925
2025-07-02 09:45:00,442.5,443.35,441.75,442.5,174150
2025-07-02 10:00:00,442.5,442.5,441.25,441.7,188325
2025-07-02 10:15:00,441.7,442.35,440.7,442.3,186300
2025-07-02 10:30:00,442.3,442.3,438.9,440.0,625725
2025-07-02 10:45:00,440.0,440.0,439.3,439.3,109350
2025-07-02 11:00:00,439.3,439.8,439.15,439.75,68850
2025-07-02 11:15:00,439.75,442.2,439.45,441.75,313875
2025-07-02 11:30:00,441.75,441.75,440.55,441.25,121500
2025-07-02 11:45:00,441.25,442.2,440.7,441.5,155925
2025-07-02 12:00:00,441.5,441.5,440.1,440.55,62775
2025-07-02 12:15:00,440.55,440.55,439.85,439.85,91125
2025-07-02 12:30:00,440.1,440.25,439.1,439.3,56700
2025-07-02 12:45:00,439.3,439.4,437.35,438.0,285525
2025-07-02 13:00:00,438.0,438.6,437.65,437.85,127575
2025-07-02 13:15:00,437.85,437.85,436.5,436.5,301725
2025-07-02 13:30:00,436.5,437.5,436.3,436.65,358425
2025-07-02 13:45:00,436.65,436.65,435.75,436.0,269325
2025-07-02 14:00:00,436.0,438.05,436.0,438.05,194400
2025-07-02 14:15:00,438.05,438.35,437.55,437.6,68850
2025-07-02 14:30:00,437.6,437.95,437.5,437.75,36450
2025-07-02 14:45:00,437.75,438.65,437.25,437.7,129600
2025-07-02 15:00:00,437.7,439.55,437.7,438.9,198450
2025-07-02 15:15:00,438.9,439.5,438.7,439.25,269325
2025-07-03 09:15:00,440.95,443.1,437.45,438.25,429300
2025-07-03 09:30:00,438.25,442.15,438.1,440.7,544725
2025-07-03 09:45:00,440.7,441.5,440.1,440.5,89100
2025-07-03 10:00:00,440.45,441.55,440.0,441.45,91125
2025-07-03 10:15:00,441.45,444.0,441.45,443.25,546750
2025-07-03 10:30:00,443.25,443.5,442.05,442.5,99225
2025-07-03 10:45:00,442.5,442.95,441.7,441.7,348300
