date,open,high,low,close,volume
2025-06-30 09:15:00,772.35,774.05,770.1,770.4,307000
2025-06-30 09:30:00,770.4,771.85,768.4,770.85,337000
2025-06-30 09:45:00,770.85,773.1,769.25,770.0,136000
2025-06-30 10:00:00,770.0,770.15,767.05,767.95,216000
2025-06-30 10:15:00,767.95,769.25,765.5,766.05,183000
2025-06-30 10:30:00,766.05,766.35,765.0,765.05,110000
2025-06-30 10:45:00,765.05,765.4,762.0,762.45,319000
2025-06-30 11:00:00,762.45,763.2,761.0,762.4,222000
2025-06-30 11:15:00,762.4,765.5,761.6,764.95,210000
2025-06-30 11:30:00,764.95,767.45,764.95,765.9,180000
2025-06-30 11:45:00,765.9,766.5,764.5,765.15,76000
2025-06-30 12:00:00,765.15,765.4,763.55,764.3,86000
2025-06-30 12:15:00,764.3,765.05,763.9,763.9,67000
2025-06-30 12:30:00,763.85,764.1,760.7,762.05,187000
2025-06-30 12:45:00,762.05,763.7,761.2,761.45,80000
2025-06-30 13:00:00,761.45,761.85,760.2,760.95,138000
2025-06-30 13:15:00,760.95,762.5,760.35,762.15,183000
2025-06-30 13:30:00,762.15,762.5,761.7,761.8,75000
2025-06-30 13:45:00,761.8,762.45,761.3,762.45,60000
2025-06-30 14:00:00,762.45,763.3,761.9,763.0,81000
2025-06-30 14:15:00,763.0,763.2,762.3,763.05,73000
2025-06-30 14:30:00,763.05,765.15,763.0,765.15,117000
2025-06-30 14:45:00,765.15,767.35,764.85,767.1,215000
2025-06-30 15:00:00,767.1,767.1,764.65,765.5,382000
2025-06-30 15:15:00,765.5,765.6,763.85,765.0,373000
2025-07-01 09:15:00,763.1,767.0,763.1,765.8,242000
2025-07-01 09:30:00,765.8,768.85,765.35,767.5,220000
2025-07-01 09:45:00,767.5,767.5,765.85,767.4,64000
2025-07-01 10:00:00,767.4,768.2,764.8,764.8,91000
2025-07-01 10:15:00,764.8,764.8,760.45,760.5,187000
2025-07-01 10:30:00,760.5,762.1,760.5,760.7,124000
2025-07-01 10:45:00,760.7,760.7,757.15,757.15,173000
2025-07-01 11:00:00,757.15,760.2,756.6,760.15,94000
2025-07-01 11:15:00,760.15,760.15,757.55,758.2,64000
2025-07-01 11:30:00,758.2,758.9,757.0,758.5,57000
2025-07-01 11:45:00,758.5,759.5,757.2,757.2,82000
2025-07-01 12:00:00,757.2,757.95,756.8,757.3,75000
2025-07-01 12:15:00,757.3,759.55,757.3,758.95,91000
2025-07-01 12:30:00,758.95,759.55,757.4,759.25,64000
2025-07-01 12:45:00,759.2,762.6,759.15,760.55,103000
2025-07-01 13:00:00,760.55,761.75,760.55,761.3,51000
2025-07-01 13:15:00,761.3,761.8,759.8,761.6,93000
2025-07-01 13:30:00,761.6,763.4,761.35,762.3,59000
2025-07-01 13:45:00,762.3,762.8,761.55,762.6,25000
2025-07-01 14:00:00,762.6,763.15,762.6,763.0,37000
2025-07-01 14:15:00,763.0,763.1,762.5,762.85,31000
2025-07-01 14:30:00,762.85,763.15,762.45,762.8,42000
2025-07-01 14:45:00,762.8,764.7,762.55,763.85,124000
2025-07-01 15:00:00,763.85,764.5,763.7,764.05,141000
2025-07-01 15:15:00,764.05,766.4,763.15,763.15,410000
2025-07-02 09:15:00,766.2,768.8,763.15,767.55,212000
2025-07-02 09:30:00,767.55,767.55,763.05,763.95,88000
2025-07-02 09:45:00,763.95,763.95,761.7,761.85,88000
2025-07-02 10:00:00,761.85,767.25,761.35,763.5,300000
2025-07-02 10:15:00,763.5,763.75,761.0,763.45,118000
2025-07-02 10:30:00,763.45,763.45,758.8,759.75,156000
2025-07-02 10:45:00,759.75,761.75,759.0,761.75,113000
2025-07-02 11:00:00,761.75,762.4,760.05,761.3,116000
2025-07-02 11:15:00,761.3,762.8,760.25,761.4,51000
2025-07-02 11:30:00,761.4,762.45,760.7,762.3,39000
2025-07-02 11:45:00,762.3,763.95,762.15,763.15,76000
2025-07-02 12:00:00,763.15,763.3,762.05,762.4,55000
2025-07-02 12:15:00,762.4,762.45,761.6,761.9,24000
2025-07-02 12:30:00,761.9,762.6,761.6,762.6,26000
2025-07-02 12:45:00,762.6,763.8,761.4,761.7,61000
2025-07-02 13:00:00,761.7,763.0,760.0,760.0,49000
2025-07-02 13:15:00,760.0,760.0,757.25,757.5,145000
2025-07-02 13:30:00,757.5,760.2,757.0,759.3,77000
2025-07-02 13:45:00,759.3,760.9,758.15,760.7,69000
2025-07-02 14:00:00,760.7,761.3,759.75,759.95,94000
2025-07-02 14:15:00,759.95,760.05,758.45,759.35,98000
2025-07-02 14:30:00,759.35,760.6,759.05,760.0,88000
2025-07-02 14:45:00,760.0,760.7,759.75,760.45,84000
2025-07-02 15:00:00,760.45,761.9,760.25,761.1,166000
2025-07-02 15:15:00,761.1,761.65,760.0,761.15,201000
2025-07-03 09:15:00,755.15,761.0,755.15,755.8,298000
2025-07-03 09:30:00,755.15,758.0,754.55,755.75,157000
2025-07-03 09:45:00,755.75,758.2,754.25,757.5,132000
2025-07-03 10:00:00,757.5,758.85,756.95,757.6,71000
2025-07-03 10:15:00,757.6,760.3,757.6,759.6,124000
2025-07-03 10:30:00,759.6,760.4,756.75,756.75,98000
2025-07-03 10:45:00,756.75,757.65,756.15,756.7,46000
2025-07-03 11:00:00,756.7,757.25,755.15,755.5,86000
