date,open,high,low,close,volume
2025-06-30 09:15:00,2793.5,2810.7,2765.1,2776.6,94050
2025-06-30 09:30:00,2776.6,2782.1,2769.9,2773.8,28325
2025-06-30 09:45:00,2773.8,2784.3,2766.0,2777.0,30525
2025-06-30 10:00:00,2777.0,2784.4,2774.9,2780.0,17600
2025-06-30 10:15:00,2780.0,2783.7,2770.7,2772.8,15950
2025-06-30 10:30:00,2772.8,2792.1,2768.0,2792.1,68200
2025-06-30 10:45:00,2792.1,2836.0,2789.7,2817.7,295350
2025-06-30 11:00:00,2817.7,2828.9,2816.2,2824.3,63250
2025-06-30 11:15:00,2824.3,2833.2,2818.0,2825.8,51425
2025-06-30 11:30:00,2825.8,2827.7,2821.5,2824.8,11000
2025-06-30 11:45:00,2824.8,2824.8,2804.7,2804.7,47300
2025-06-30 12:00:00,2804.4,2824.3,2802.6,2824.3,42350
2025-06-30 12:15:00,2824.3,2827.9,2818.8,2818.8,14850
2025-06-30 12:30:00,2818.8,2823.3,2812.2,2813.0,8525
2025-06-30 12:45:00,2813.0,2820.8,2805.4,2805.4,8800
2025-06-30 13:00:00,2805.4,2809.2,2803.5,2809.2,7975
2025-06-30 13:15:00,2809.2,2809.2,2803.9,2804.9,11825
2025-06-30 13:30:00,2804.9,2815.4,2796.7,2813.1,32175
2025-06-30 13:45:00,2813.1,2816.0,2808.8,2814.1,11000
2025-06-30 14:00:00,2814.1,2817.8,2812.1,2816.4,12650
2025-06-30 14:15:00,2816.4,2817.0,2803.5,2805.7,12100
2025-06-30 14:30:00,2805.7,2811.5,2805.2,2809.9,14300
2025-06-30 14:45:00,2809.9,2817.8,2804.6,2805.1,35200
2025-06-30 15:00:00,2805.1,2807.0,2800.8,2805.0,37950
2025-06-30 15:15:00,2805.0,2823.9,2802.4,2820.9,113025
2025-07-01 09:15:00,2829.4,2837.3,2807.0,2837.3,70400
2025-07-01 09:30:00,2837.3,2841.4,2814.0,2819.1,150700
2025-07-01 09:45:00,2819.1,2823.3,2813.1,2823.3,28050
2025-07-01 10:00:00,2823.3,2823.3,2811.1,2818.5,23925
2025-07-01 10:15:00,2818.5,2826.7,2817.9,2820.1,14575
2025-07-01 10:30:00,2820.1,2826.8,2820.1,2822.1,21175
2025-07-01 10:45:00,2822.1,2823.6,2813.9,2817.0,18150
2025-07-01 11:00:00,2817.0,2827.0,2814.2,2824.7,26400
2025-07-01 11:15:00,2824.7,2835.6,2823.2,2830.7,33275
2025-07-01 11:30:00,2830.7,2833.0,2824.5,2831.5,18975
2025-07-01 11:45:00,2831.5,2834.6,2819.1,2826.0,12375
2025-07-01 12:00:00,2826.0,2840.5,2822.5,2835.9,60500
2025-07-01 12:15:00,2835.9,2842.5,2834.9,2840.2,28875
2025-07-01 12:30:00,2840.2,2844.4,2833.7,2833.7,29425
2025-07-01 12:45:00,2833.7,2833.8,2829.3,2829.8,12925
2025-07-01 13:00:00,2829.8,2832.4,2826.0,2828.6,15675
2025-07-01 13:15:00,2828.6,2834.9,2828.6,2832.9,17325
2025-07-01 13:30:00,2834.3,2836.2,2829.3,2829.3,12100
2025-07-01 13:45:00,2829.3,2834.2,2829.1,2831.6,10175
2025-07-01 14:00:00,2831.6,2838.2,2831.5,2838.2,6875
2025-07-01 14:15:00,2838.2,2838.2,2834.1,2837.4,7975
2025-07-01 14:30:00,2837.4,2845.9,2835.5,2841.5,29700
2025-07-01 14:45:00,2841.5,2843.5,2838.4,2840.3,15400
2025-07-01 15:00:00,2840.3,2849.4,2840.0,2840.2,37125
2025-07-01 15:15:00,2840.0,2845.4,2839.1,2845.4,51975
2025-07-02 09:15:00,2846.7,2886.9,2843.4,2877.0,128975
2025-07-02 09:30:00,2878.2,2882.6,2864.7,2876.8,37675
2025-07-02 09:45:00,2876.8,2889.1,2873.6,2883.9,65175
2025-07-02 10:00:00,2883.9,2890.4,2877.8,2879.3,71500
2025-07-02 10:15:00,2879.3,2882.3,2869.5,2876.9,73425
2025-07-02 10:30:00,2876.9,2876.9,2854.9,2857.2,34925
2025-07-02 10:45:00,2857.2,2857.2,2845.1,2845.4,27775
2025-07-02 11:00:00,2845.4,2849.3,2836.9,2845.4,47850
2025-07-02 11:15:00,2845.4,2851.0,2843.5,2847.2,15950
2025-07-02 11:30:00,2847.2,2847.4,2841.9,2846.3,10450
