date,open,high,low,close,volume
2025-06-30 09:15:00,6067.5,6109.5,6067.5,6106.0,45400
2025-06-30 09:30:00,6106.0,6106.0,6050.0,6050.0,36100
2025-06-30 09:45:00,6050.0,6050.0,6025.0,6026.0,41900
2025-06-30 10:00:00,6026.0,6037.0,6018.0,6028.0,32100
2025-06-30 10:15:00,6028.0,6049.5,6028.0,6034.5,17700
2025-06-30 10:30:00,6034.5,6038.0,6023.5,6037.0,13400
2025-06-30 10:45:00,6037.0,6038.5,6031.0,6036.0,8600
2025-06-30 11:00:00,6036.0,6039.0,6024.0,6030.0,12800
2025-06-30 11:15:00,6030.0,6072.0,6008.0,6070.0,49200
2025-06-30 11:30:00,6070.0,6075.5,6054.0,6067.5,17600
2025-06-30 11:45:00,6067.5,6073.5,6063.5,6071.0,9900
2025-06-30 12:00:00,6071.0,6073.0,6060.5,6063.0,11100
2025-06-30 12:15:00,6063.0,6067.0,6056.0,6062.5,13000
2025-06-30 12:30:00,6062.5,6116.0,6055.5,6112.0,49900
2025-06-30 12:45:00,6112.0,6134.5,6093.5,6101.0,47500
2025-06-30 13:00:00,6101.0,6113.5,6097.0,6102.5,21300
2025-06-30 13:15:00,6102.5,6169.5,6095.0,6157.0,85200
2025-06-30 13:30:00,6157.0,6263.0,6154.0,6247.0,424600
2025-06-30 13:45:00,6247.0,6251.5,6196.0,6209.5,115400
2025-06-30 14:00:00,6209.0,6247.5,6208.5,6230.0,72000
2025-06-30 14:15:00,6230.0,6231.5,6205.0,6212.0,55100
2025-06-30 14:30:00,6212.0,6212.5,6192.5,6201.5,34100
2025-06-30 14:45:00,6198.0,6199.0,6159.0,6180.5,66200
2025-06-30 15:00:00,6180.5,6239.5,6178.5,6232.5,135100
2025-06-30 15:15:00,6232.0,6251.5,6205.0,6214.0,205200
2025-07-01 09:15:00,6220.0,6242.5,6170.0,6179.5,76700
2025-07-01 09:30:00,6179.5,6201.0,6171.0,6174.5,40900
2025-07-01 09:45:00,6174.5,6181.0,6166.0,6176.0,21500
2025-07-01 10:00:00,6176.0,6184.0,6167.5,6172.0,22400
2025-07-01 10:15:00,6172.0,6178.5,6160.0,6171.0,23300
2025-07-01 10:30:00,6171.0,6193.0,6171.0,6175.0,20500
2025-07-01 10:45:00,6175.0,6177.0,6161.0,6162.5,11200
2025-07-01 11:00:00,6162.5,6168.5,6160.5,6160.5,15500
2025-07-01 11:15:00,6160.5,6162.5,6146.5,6161.0,16600
2025-07-01 11:30:00,6161.0,6167.5,6156.5,6162.0,12300
2025-07-01 11:45:00,6162.0,6165.0,6151.0,6161.5,13000
2025-07-01 12:00:00,6159.5,6170.5,6157.0,6163.5,11400
2025-07-01 12:15:00,6163.5,6178.5,6162.0,6170.0,14600
2025-07-01 12:30:00,6170.0,6179.0,6165.0,6177.0,9000
2025-07-01 12:45:00,6177.0,6179.0,6161.5,6161.5,8700
2025-07-01 13:00:00,6161.5,6162.5,6140.0,6154.0,33200
2025-07-01 13:15:00,6154.0,6165.5,6152.5,6165.0,7700
2025-07-01 13:30:00,6164.0,6175.0,6160.5,6171.5,7200
2025-07-01 13:45:00,6171.5,6175.0,6166.5,6173.5,9300
2025-07-01 14:00:00,6173.5,6173.5,6165.0,6166.5,6100
2025-07-01 14:15:00,6166.5,6174.5,6166.5,6169.0,5100
2025-07-01 14:30:00,6165.0,6175.0,6163.0,6173.5,10800
2025-07-01 14:45:00,6173.5,6189.0,6171.0,6185.5,27300
2025-07-01 15:00:00,6185.5,6188.0,6160.5,6162.0,24800
2025-07-01 15:15:00,6162.0,6170.5,6160.0,6165.5,32300
2025-07-02 09:15:00,6182.0,6182.0,6113.0,6160.5,47100
2025-07-02 09:30:00,6160.5,6165.0,6132.5,6136.5,25100
2025-07-02 09:45:00,6136.5,6146.5,6119.0,6121.0,34300
2025-07-02 10:00:00,6121.0,6127.5,6108.0,6110.5,34000
2025-07-02 10:15:00,6110.5,6124.5,6093.0,6119.0,41800
2025-07-02 10:30:00,6119.0,6130.0,6107.5,6110.5,19800
2025-07-02 10:45:00,6110.5,6121.5,6105.5,6119.5,14900
2025-07-02 11:00:00,6119.5,6152.0,6107.0,6149.0,42600
2025-07-02 11:15:00,6148.0,6159.0,6139.0,6143.0,22400
2025-07-02 11:30:00,6143.0,6226.0,6139.0,6222.0,90400
2025-07-02 11:45:00,6222.0,6243.0,6195.5,6201.5,114700
2025-07-02 12:00:00,6201.5,6201.5,6184.0,6192.0,31500
2025-07-02 12:15:00,6192.0,6206.5,6189.5,6204.0,25400
2025-07-02 12:30:00,6203.0,6218.5,6195.0,6201.0,26200
2025-07-02 12:45:00,6201.0,6225.0,6185.0,6225.0,54000
2025-07-02 13:00:00,6225.0,6225.0,6206.5,6207.0,19700
2025-07-02 13:15:00,6207.0,6207.0,6180.0,6184.5,23300
2025-07-02 13:30:00,6184.5,6192.0,6178.0,6185.0,30800
2025-07-02 13:45:00,6185.0,6199.0,6175.0,6197.5,16600
2025-07-02 14:00:00,6197.5,6203.0,6191.0,6203.0,12000
2025-07-02 14:15:00,6203.0,6204.5,6194.5,6203.0,11400
2025-07-02 14:30:00,6203.0,6203.5,6187.5,6191.0,17000
2025-07-02 14:45:00,6191.0,6218.0,6191.0,6217.0,28100
2025-07-02 15:00:00,6219.0,6258.0,6209.0,6242.0,173100
2025-07-02 15:15:00,6242.0,6255.0,6228.0,6250.5,133300
2025-07-03 09:15:00,6252.0,6278.0,6169.5,6191.0,142200
2025-07-03 09:30:00,6191.0,6218.0,6185.5,6206.0,54200
2025-07-03 09:45:00,6206.0,6209.5,6198.0,6199.5,16700
2025-07-03 10:00:00,6199.5,6217.5,6187.5,6216.0,21100
2025-07-03 10:15:00,6216.0,6241.5,6207.0,6218.0,28400
2025-07-03 10:30:00,6218.0,6218.0,6196.5,6196.5,10800
2025-07-03 10:45:00,6196.5,6202.0,6184.0,6187.0,13100
2025-07-03 11:00:00,6187.5,6195.0,6184.0,6188.5,13300
2025-07-03 11:15:00,6188.5,6191.0,6178.0,6184.0,16000
2025-07-03 11:30:00,6184.0,6191.5,6176.0,6177.5,12600
2025-07-03 11:45:00,6177.5,6188.5,6165.0,6184.0,25300
2025-07-03 12:00:00,6184.0,6192.5,6172.5,6176.5,12300
2025-07-03 12:15:00,6176.5,6180.0,6166.0,6179.5,12500
2025-07-03 12:30:00,6179.5,6227.0,6177.0,6220.5,28700
2025-07-03 12:45:00,6220.5,6230.0,6214.0,6226.0,28200
2025-07-03 13:00:00,6226.0,6229.0,6217.5,6219.5,15700
2025-07-03 13:15:00,6219.5,6225.0,6214.0,6224.5,8400
2025-07-03 13:30:00,6224.5,6234.0,6222.0,6227.5,21000
2025-07-03 13:45:00,6227.5,6243.0,6216.5,6238.5,32500
2025-07-03 14:00:00,6238.5,6260.0,6228.5,6228.5,55900
2025-07-03 14:15:00,6228.5,6230.0,6209.5,6212.0,17400
2025-07-03 14:30:00,6212.0,6212.0,6190.0,6204.0,27300
2025-07-03 14:45:00,6204.0,6215.0,6193.0,6209.0,25700
2025-07-03 15:00:00,6209.0,6214.5,6199.5,6210.0,38500
2025-07-03 15:15:00,6210.0,6210.5,6200.0,6208.0,42100
2025-07-04 09:15:00,5765.5,5780.0,5657.5,5734.0,1382300
2025-07-04 09:30:00,5734.0,5769.0,5711.0,5750.0,532600
2025-07-04 09:45:00,5750.0,5794.0,5745.5,5767.5,327400
2025-07-04 10:00:00,5767.5,5779.5,5755.0,5764.5,109900
2025-07-04 10:15:00,5764.5,5764.5,5730.5,5745.5,174100
2025-07-04 10:30:00,5745.5,5745.5,5720.5,5737.0,115100
2025-07-04 10:45:00,5737.0,5744.0,5727.0,5738.5,77600
2025-07-04 11:00:00,5738.5,5738.5,5683.0,5699.0,297800
2025-07-04 11:15:00,5699.0,5699.0,5674.0,5690.0,148000
2025-07-04 11:30:00,5688.5,5690.0,5630.0,5632.0,271300
2025-07-04 11:45:00,5632.0,5634.5,5586.5,5586.5,247800
2025-07-04 12:00:00,5586.5,5616.0,5511.5,5590.0,507900
2025-07-04 12:15:00,5590.0,5623.5,5572.0,5606.0,168100
2025-07-04 12:30:00,5606.0,5613.0,5562.5,5564.0,114900
2025-07-04 12:45:00,5564.0,5574.5,5537.0,5559.0,163400
2025-07-04 13:00:00,5559.0,5559.0,5521.5,5535.0,182400
2025-07-04 13:15:00,5535.0,5538.5,5506.5,5509.0,207900
2025-07-04 13:30:00,5508.5,5522.0,5492.0,5493.0,205800
2025-07-04 13:45:00,5493.0,5515.0,5471.0,5472.0,206500
2025-07-04 14:00:00,5472.0,5480.5,5446.5,5463.0,235600
2025-07-04 14:15:00,5463.0,5508.0,5460.0,5480.5,211400
2025-07-04 14:30:00,5480.5,5517.0,5466.5,5512.0,157300
2025-07-04 14:45:00,5512.0,5516.0,5471.5,5474.0,201600
2025-07-04 15:00:00,5474.0,5482.0,5460.0,5477.0,198200
2025-07-04 15:15:00,5477.0,5506.0,5472.0,5504.0,326300
2025-07-07 09:15:00,5515.0,5529.0,5474.0,5488.5,260000
2025-07-07 09:30:00,5488.0,5507.0,5452.0,5458.0,147800
2025-07-07 09:45:00,5458.0,5504.0,5457.5,5502.0,63700
2025-07-07 10:00:00,5502.0,5502.0,5468.5,5477.0,51500
2025-07-07 10:15:00,5477.0,5494.5,5472.5,5492.0,34900
2025-07-07 10:30:00,5492.0,5493.0,5474.0,5483.5,28400
2025-07-07 10:45:00,5483.5,5519.0,5483.5,5518.0,48900
2025-07-07 11:00:00,5518.0,5540.0,5510.0,5513.0,90400
2025-07-07 11:15:00,5513.0,5524.0,5495.0,5501.0,35100
2025-07-07 11:30:00,5501.0,5504.0,5486.0,5490.0,35000
2025-07-07 11:45:00,5490.0,5492.0,5474.0,5480.5,55300
2025-07-07 12:00:00,5480.5,5508.5,5473.5,5501.5,30800
2025-07-07 12:15:00,5501.5,5515.0,5499.5,5512.5,38800
2025-07-07 12:30:00,5512.5,5514.5,5501.5,5504.5,15400
2025-07-07 12:45:00,5504.5,5509.0,5496.5,5502.5,17900
2025-07-07 13:00:00,5502.5,5508.0,5498.5,5507.0,18400
2025-07-07 13:15:00,5507.0,5513.0,5504.0,5507.0,12800
2025-07-07 13:30:00,5507.0,5509.0,5500.0,5505.0,10500
2025-07-07 13:45:00,5505.0,5509.5,5500.0,5504.5,12000
2025-07-07 14:00:00,5504.5,5507.0,5486.0,5497.0,32600
2025-07-07 14:15:00,5497.0,5511.5,5491.5,5504.0,21200
2025-07-07 14:30:00,5504.0,5507.5,5497.0,5503.0,16300
2025-07-07 14:45:00,5503.0,5512.0,5495.0,5509.0,37200
2025-07-07 15:00:00,5509.0,5528.0,5509.0,5521.0,67800
2025-07-07 15:15:00,5522.0,5527.0,5518.0,5519.0,91500
2025-07-08 09:15:00,5550.0,5550.0,5490.0,5501.5,85200
2025-07-08 09:30:00,5501.5,5507.5,5484.5,5490.5,43100
2025-07-08 09:45:00,5490.5,5500.5,5462.0,5468.0,56600
2025-07-08 10:00:00,5468.0,5479.0,5445.5,5450.5,72800
2025-07-08 10:15:00,5450.5,5453.0,5415.0,5431.0,135800
2025-07-08 10:30:00,5431.0,5435.5,5420.5,5428.0,42300
2025-07-08 10:45:00,5428.5,5435.0,5419.5,5431.5,47800
2025-07-08 11:00:00,5431.5,5431.5,5392.0,5406.5,136400
2025-07-08 11:15:00,5406.5,5415.5,5403.5,5412.5,39800
2025-07-08 11:30:00,5412.5,5418.5,5405.0,5410.0,38100
2025-07-08 11:45:00,5410.0,5433.5,5408.0,5422.5,49500
2025-07-08 12:00:00,5422.5,5422.5,5409.5,5411.0,23100
2025-07-08 12:15:00,5411.0,5426.0,5406.0,5423.5,23500
2025-07-08 12:30:00,5423.5,5428.0,5417.5,5422.0,27900
2025-07-08 12:45:00,5422.0,5434.5,5419.5,5431.5,29400
