date,open,high,low,close,volume
2025-06-30 09:15:00,9090.0,9127.0,9063.5,9100.0,20925
2025-06-30 09:30:00,9100.0,9108.5,9075.0,9082.0,7350
2025-06-30 09:45:00,9082.0,9097.5,9051.5,9052.0,7425
2025-06-30 10:00:00,9052.0,9052.0,9005.0,9011.0,10200
2025-06-30 10:15:00,9011.0,9024.0,8987.5,9003.5,11025
2025-06-30 10:30:00,9003.5,9043.0,8992.0,9043.0,4275
2025-06-30 10:45:00,9043.0,9083.5,9031.5,9083.5,7500
2025-06-30 11:00:00,9083.5,9100.0,9068.5,9069.5,3525
2025-06-30 11:15:00,9069.5,9082.0,9065.5,9075.5,3375
2025-06-30 11:30:00,9075.5,9089.0,9074.0,9074.0,2850
2025-06-30 11:45:00,9074.0,9074.0,9053.5,9061.0,3000
2025-06-30 12:00:00,9061.0,9088.0,9054.5,9085.0,2550
2025-06-30 12:15:00,9085.0,9087.5,9064.0,9069.5,2325
2025-06-30 12:30:00,9069.5,9070.5,9035.5,9038.0,2400
2025-06-30 12:45:00,9038.0,9061.0,9035.0,9043.0,2325
2025-06-30 13:00:00,9043.0,9043.0,9025.5,9030.5,3225
2025-06-30 13:15:00,9030.5,9053.5,9025.0,9036.5,7200
2025-06-30 13:30:00,9036.5,9053.5,9004.5,9050.0,11100
2025-06-30 13:45:00,9050.0,9072.0,9050.0,9068.0,3375
2025-06-30 14:00:00,9068.0,9080.0,9062.5,9080.0,7725
2025-06-30 14:15:00,9080.0,9080.0,9057.5,9065.0,1875
2025-06-30 14:30:00,9065.0,9066.5,9051.5,9057.5,2325
2025-06-30 14:45:00,9057.5,9060.0,9044.5,9053.0,4875
2025-06-30 15:00:00,9053.0,9060.0,9030.0,9038.0,5100
2025-06-30 15:15:00,9038.5,9051.0,9029.0,9047.0,12225
2025-07-01 09:15:00,9099.0,9125.0,9005.0,9115.0,31425
2025-07-01 09:30:00,9115.0,9198.0,9115.0,9158.0,75375
2025-07-01 09:45:00,9158.0,9168.0,9136.5,9158.0,18150
2025-07-01 10:00:00,9158.0,9169.0,9090.5,9097.5,10500
2025-07-01 10:15:00,9097.0,9133.5,9091.0,9102.0,6075
2025-07-01 10:30:00,9102.0,9142.0,9102.0,9108.5,10800
2025-07-01 10:45:00,9108.5,9116.5,9097.0,9097.0,10500
2025-07-01 11:00:00,9097.0,9100.0,9073.0,9076.5,7575
2025-07-01 11:15:00,9076.5,9076.5,9051.5,9062.5,4500
2025-07-01 11:30:00,9062.5,9063.0,9040.0,9041.0,4500
2025-07-01 11:45:00,9041.0,9049.0,9015.5,9020.5,7875
2025-07-01 12:00:00,9020.5,9040.0,9017.0,9038.5,3375
2025-07-01 12:15:00,9038.5,9073.0,9035.0,9061.0,4950
2025-07-01 12:30:00,9061.0,9063.0,9030.0,9030.5,3825
2025-07-01 12:45:00,9030.5,9031.0,9014.5,9014.5,3900
2025-07-01 13:00:00,9014.5,9020.0,9009.0,9017.5,5475
2025-07-01 13:15:00,9017.5,9022.5,9005.0,9006.5,3450
2025-07-01 13:30:00,9006.5,9011.5,8980.0,8986.0,6150
2025-07-01 13:45:00,8986.0,8995.0,8972.0,8981.0,5550
2025-07-01 14:00:00,8981.0,8985.5,8971.0,8979.5,3600
2025-07-01 14:15:00,8979.5,8983.5,8975.0,8979.0,2400
2025-07-01 14:30:00,8979.0,8981.5,8965.5,8981.0,2700
2025-07-01 14:45:00,8981.0,8993.5,8977.0,8990.5,5400
2025-07-01 15:00:00,8994.0,9016.5,8994.0,9009.0,9600
2025-07-01 15:15:00,9009.0,9020.5,9009.0,9015.0,12225
2025-07-02 09:15:00,9029.0,9098.5,9003.0,9050.0,35850
2025-07-02 09:30:00,9050.0,9079.5,9050.0,9057.5,19875
2025-07-02 09:45:00,9057.5,9130.0,9057.5,9069.0,28875
2025-07-02 10:00:00,9069.0,9080.5,8986.0,8990.0,24450
2025-07-02 10:15:00,8990.0,8997.5,8943.0,8973.0,30600
2025-07-02 10:30:00,8973.0,8973.0,8910.0,8925.0,16275
2025-07-02 10:45:00,8925.0,8936.0,8911.0,8919.0,7800
2025-07-02 11:00:00,8919.0,8950.0,8888.5,8950.0,14250
2025-07-02 11:15:00,8950.0,8969.0,8942.0,8958.0,9375
2025-07-02 11:30:00,8958.0,8977.0,8955.0,8977.0,4350
2025-07-02 11:45:00,8977.0,9008.0,8976.5,8977.0,8700
2025-07-02 12:00:00,8977.0,9003.5,8965.5,8992.5,5700
2025-07-02 12:15:00,8992.5,8999.0,8974.0,8985.0,4950
2025-07-02 12:30:00,8985.0,8990.0,8975.0,8986.5,3450
2025-07-02 12:45:00,8986.5,8986.5,8964.5,8968.5,2775
2025-07-02 13:00:00,8968.5,8988.0,8961.0,8961.0,1875
2025-07-02 13:15:00,8961.0,8961.0,8912.0,8916.5,6225
2025-07-02 13:30:00,8916.5,8943.0,8902.5,8938.5,10650
2025-07-02 13:45:00,8938.5,8946.5,8920.0,8946.5,3450
2025-07-02 14:00:00,8946.5,8957.5,8934.0,8953.0,4200
2025-07-02 14:15:00,8953.0,8960.0,8937.0,8959.0,7050
2025-07-02 14:30:00,8959.0,8979.0,8957.0,8977.0,6150
2025-07-02 14:45:00,8977.0,8982.0,8966.5,8982.0,5025
2025-07-02 15:00:00,8982.0,9008.0,8979.5,9008.0,13575
2025-07-02 15:15:00,9008.0,9017.0,8986.5,8997.5,15975
2025-07-03 09:15:00,9020.0,9055.0,9004.0,9055.0,20100
2025-07-03 09:30:00,9055.0,9070.5,9035.0,9056.0,11250
