date,open,high,low,close,volume
2025-06-30 09:15:00,3830.4,3838.2,3804.0,3814.3,22225
2025-06-30 09:30:00,3814.3,3855.0,3810.7,3846.0,16275
2025-06-30 09:45:00,3846.0,3846.0,3834.5,3839.7,3850
2025-06-30 10:00:00,3839.7,3849.7,3837.6,3846.1,11200
2025-06-30 10:15:00,3846.1,3854.8,3831.0,3831.0,10500
2025-06-30 10:30:00,3831.0,3832.3,3818.1,3830.5,3675
2025-06-30 10:45:00,3830.5,3852.9,3828.9,3850.0,7875
2025-06-30 11:00:00,3850.0,3855.0,3846.0,3851.6,6475
2025-06-30 11:15:00,3851.6,3853.6,3845.8,3845.8,4725
2025-06-30 11:30:00,3845.8,3845.8,3831.6,3836.7,3325
2025-06-30 11:45:00,3836.7,3836.7,3809.1,3813.0,5775
2025-06-30 12:00:00,3813.0,3820.4,3811.5,3811.5,4550
2025-06-30 12:15:00,3811.5,3816.5,3811.3,3814.2,1400
2025-06-30 12:30:00,3814.2,3814.2,3781.1,3789.4,10675
2025-06-30 12:45:00,3789.4,3794.9,3782.8,3794.9,7000
2025-06-30 13:00:00,3794.9,3798.3,3790.0,3794.0,4200
2025-06-30 13:15:00,3794.0,3807.6,3794.0,3806.0,5775
2025-06-30 13:30:00,3806.0,3810.5,3795.1,3798.9,16100
2025-06-30 13:45:00,3798.9,3798.9,3790.8,3793.6,3500
2025-06-30 14:00:00,3793.6,3808.3,3793.6,3808.3,1575
2025-06-30 14:15:00,3808.3,3809.7,3800.4,3806.7,2975
2025-06-30 14:30:00,3806.7,3819.7,3804.9,3819.7,4900
2025-06-30 14:45:00,3819.7,3824.0,3813.7,3824.0,9975
2025-06-30 15:00:00,3824.0,3824.0,3806.6,3813.1,5775
2025-06-30 15:15:00,3813.1,3831.0,3810.7,3831.0,13650
2025-07-01 09:15:00,3831.6,3885.0,3831.6,3884.2,36575
2025-07-01 09:30:00,3884.2,3884.2,3836.4,3850.8,22925
2025-07-01 09:45:00,3850.8,3857.9,3840.1,3843.4,15750
2025-07-01 10:00:00,3843.4,3860.2,3840.2,3841.7,9800
2025-07-01 10:15:00,3841.7,3850.6,3840.5,3848.7,2800
2025-07-01 10:30:00,3848.7,3866.1,3843.5,3866.1,5950
2025-07-01 10:45:00,3866.1,3866.1,3843.4,3843.4,2975
2025-07-01 11:00:00,3843.4,3843.4,3824.2,3834.9,7525
2025-07-01 11:15:00,3834.9,3840.3,3831.8,3839.6,4725
2025-07-01 11:30:00,3839.6,3841.0,3833.8,3841.0,3150
2025-07-01 11:45:00,3841.0,3841.0,3823.2,3823.2,1925
2025-07-01 12:00:00,3823.2,3835.4,3823.2,3835.4,3150
2025-07-01 12:15:00,3835.4,3845.8,3832.0,3845.8,1750
2025-07-01 12:30:00,3845.8,3848.0,3839.0,3842.8,4900
2025-07-01 12:45:00,3842.8,3842.8,3812.4,3832.9,15400
2025-07-01 13:00:00,3832.9,3832.9,3812.0,3825.3,3500
2025-07-01 13:15:00,3825.3,3827.4,3820.2,3820.2,1575
2025-07-01 13:30:00,3820.2,3837.0,3819.0,3828.6,3675
2025-07-01 13:45:00,3828.6,3832.8,3820.2,3822.4,1750
2025-07-01 14:00:00,3822.4,3826.9,3821.9,3826.9,875
2025-07-01 14:15:00,3826.9,3826.9,3823.4,3823.4,700
2025-07-01 14:30:00,3823.4,3823.4,3813.0,3819.0,3150
2025-07-01 14:45:00,3819.0,3823.8,3818.1,3821.9,7525
2025-07-01 15:00:00,3821.9,3836.2,3821.9,3835.1,5600
2025-07-01 15:15:00,3835.1,3848.0,3831.8,3836.6,16100
2025-07-02 09:15:00,3821.6,3821.6,3788.0,3803.0,20125
2025-07-02 09:30:00,3803.0,3808.2,3766.0,3766.3,14175
2025-07-02 09:45:00,3766.3,3782.9,3766.3,3774.8,11725
2025-07-02 10:00:00,3774.8,3778.0,3766.5,3770.0,9975
2025-07-02 10:15:00,3770.0,3773.0,3750.1,3766.1,20125
2025-07-02 10:30:00,3766.1,3766.1,3738.1,3753.2,17675
2025-07-02 10:45:00,3753.2,3762.0,3750.4,3754.9,7175
2025-07-02 11:00:00,3754.9,3772.7,3748.0,3772.7,13825
2025-07-02 11:15:00,3772.7,3785.8,3770.0,3770.6,17675
2025-07-02 11:30:00,3770.6,3776.6,3766.2,3771.3,5425
2025-07-02 11:45:00,3769.8,3788.7,3769.8,3783.7,14350
2025-07-02 12:00:00,3783.7,3795.7,3778.3,3795.7,11200
2025-07-02 12:15:00,3795.7,3808.0,3794.6,3802.0,18725
2025-07-02 12:30:00,3802.0,3803.5,3787.7,3791.2,11550
2025-07-02 12:45:00,3791.2,3792.1,3784.6,3785.7,10675
2025-07-02 13:00:00,3785.7,3792.7,3784.7,3786.8,6650
2025-07-02 13:15:00,3786.8,3786.8,3770.7,3772.4,7700
2025-07-02 13:30:00,3772.4,3794.3,3772.4,3792.4,11375
2025-07-02 13:45:00,3792.4,3792.4,3783.6,3791.7,7875
2025-07-02 14:00:00,3791.7,3818.6,3788.0,3818.1,15750
2025-07-02 14:15:00,3818.1,3826.4,3808.2,3814.2,14525
2025-07-02 14:30:00,3814.2,3814.9,3805.4,3806.9,5600
2025-07-02 14:45:00,3806.9,3812.0,3790.0,3793.0,21350
2025-07-02 15:00:00,3793.0,3800.2,3787.1,3788.6,27650
2025-07-02 15:15:00,3788.6,3795.0,3780.9,3795.0,52150
2025-07-03 09:15:00,3809.7,3814.8,3779.7,3810.0,12775
2025-07-03 09:30:00,3810.0,3844.7,3810.0,3837.1,27125
2025-07-03 09:45:00,3837.1,3859.3,3830.0,3843.9,24500
2025-07-03 10:00:00,3843.0,3860.0,3841.2,3858.8,26075
2025-07-03 10:15:00,3858.8,3868.9,3853.0,3867.5,23625
2025-07-03 10:30:00,3867.5,3868.5,3840.0,3846.1,22575
2025-07-03 10:45:00,3846.1,3852.5,3838.3,3847.3,10325
2025-07-03 11:00:00,3847.3,3869.9,3846.9,3858.8,38150
2025-07-03 11:15:00,3858.8,3873.8,3855.1,3869.2,21525
2025-07-03 11:30:00,3869.2,3870.0,3858.1,3860.3,7175
2025-07-03 11:45:00,3860.3,3897.2,3850.8,3873.8,43575
2025-07-03 12:00:00,3873.8,3877.0,3868.0,3876.0,5600
2025-07-03 12:15:00,3876.0,3881.0,3861.2,3880.0,9450
2025-07-03 12:30:00,3880.0,3881.0,3869.2,3877.4,12075
2025-07-03 12:45:00,3877.4,3878.3,3872.3,3873.5,4025
2025-07-03 13:00:00,3873.5,3876.2,3871.0,3875.0,5775
2025-07-03 13:15:00,3875.0,3880.0,3872.1,3879.1,4200
2025-07-03 13:30:00,3879.1,3879.1,3873.6,3873.6,3325
2025-07-03 13:45:00,3873.6,3878.6,3867.0,3877.6,4725
2025-07-03 14:00:00,3877.6,3888.7,3877.6,3884.7,9100
2025-07-03 14:15:00,3888.7,3888.8,3870.0,3870.0,4725
2025-07-03 14:30:00,3870.0,3872.7,3865.0,3865.0,14000
2025-07-03 14:45:00,3865.0,3868.0,3854.3,3861.0,10150
2025-07-03 15:00:00,3861.0,3867.5,3857.9,3860.0,3850
2025-07-03 15:15:00,3860.0,3869.0,3854.5,3863.1,18375
2025-07-04 09:15:00,3865.0,3892.9,3856.9,3892.9,21525
