date,open,high,low,close,volume
2025-06-30 09:15:00,3220.0,3271.8,3214.7,3254.3,86000
2025-06-30 09:30:00,3254.3,3276.0,3252.0,3270.9,61250
2025-06-30 09:45:00,3270.9,3278.6,3260.2,3264.4,47375
2025-06-30 10:00:00,3264.4,3275.8,3258.4,3265.7,26125
2025-06-30 10:15:00,3265.7,3269.7,3250.0,3256.0,39750
2025-06-30 10:30:00,3256.0,3267.2,3250.0,3262.0,17000
2025-06-30 10:45:00,3262.0,3274.4,3259.0,3271.3,15750
2025-06-30 11:00:00,3271.3,3286.8,3271.3,3275.0,26375
2025-06-30 11:15:00,3275.0,3311.0,3271.1,3310.0,69375
2025-06-30 11:30:00,3310.0,3310.0,3289.9,3301.8,24000
2025-06-30 11:45:00,3301.8,3308.0,3294.8,3300.7,25000
2025-06-30 12:00:00,3300.7,3301.6,3290.5,3292.0,15500
2025-06-30 12:15:00,3292.0,3295.9,3285.0,3286.7,9750
2025-06-30 12:30:00,3286.7,3290.5,3285.3,3286.5,15250
2025-06-30 12:45:00,3286.5,3290.0,3282.7,3287.9,9875
2025-06-30 13:00:00,3287.9,3288.4,3284.0,3285.0,7250
2025-06-30 13:15:00,3285.0,3286.3,3267.2,3270.5,17375
2025-06-30 13:30:00,3270.5,3270.5,3262.1,3265.2,10375
2025-06-30 13:45:00,3265.2,3269.2,3255.0,3269.2,17125
2025-06-30 14:00:00,3269.2,3272.0,3264.9,3270.4,12750
2025-06-30 14:15:00,3270.4,3271.3,3259.0,3261.7,8750
2025-06-30 14:30:00,3261.7,3266.2,3259.6,3265.7,13000
2025-06-30 14:45:00,3265.7,3271.3,3263.1,3265.9,11375
2025-06-30 15:00:00,3265.9,3272.0,3263.9,3264.3,11250
2025-06-30 15:15:00,3264.3,3277.0,3262.8,3276.0,36500
2025-07-01 09:15:00,3279.0,3312.3,3270.0,3305.5,74875
2025-07-01 09:30:00,3306.0,3330.0,3302.1,3324.5,66125
2025-07-01 09:45:00,3324.5,3335.0,3319.0,3332.6,44125
