date,open,high,low,close,volume
2025-06-30 09:15:00,1937.3,1950.4,1927.6,1930.0,97200
2025-06-30 09:30:00,1930.0,1940.7,1928.5,1935.8,70800
2025-06-30 09:45:00,1935.8,1937.6,1931.0,1933.7,30900
2025-06-30 10:00:00,1933.7,1939.1,1932.1,1933.7,15300
2025-06-30 10:15:00,1933.7,1940.0,1928.3,1931.2,21000
2025-06-30 10:30:00,1931.2,1932.4,1925.1,1925.8,27900
2025-06-30 10:45:00,1925.8,1927.6,1924.2,1927.1,19800
2025-06-30 11:00:00,1927.2,1928.3,1926.4,1926.8,6000
2025-06-30 11:15:00,1926.8,1928.5,1924.0,1928.5,14400
2025-06-30 11:30:00,1928.5,1931.9,1927.9,1931.7,7800
2025-06-30 11:45:00,1931.7,1932.2,1927.5,1928.8,12000
2025-06-30 12:00:00,1928.8,1931.9,1926.3,1931.3,9000
2025-06-30 12:15:00,1931.3,1935.3,1930.0,1931.7,7800
2025-06-30 12:30:00,1931.7,1932.4,1927.6,1929.7,11100
2025-06-30 12:45:00,1929.7,1932.6,1929.3,1931.1,12300
2025-06-30 13:00:00,1931.1,1931.1,1924.3,1925.6,11100
2025-06-30 13:15:00,1925.6,1928.8,1924.2,1928.5,11100
2025-06-30 13:30:00,1928.5,1928.7,1926.7,1927.8,10500
2025-06-30 13:45:00,1927.8,1929.6,1924.3,1927.0,22200
2025-06-30 14:00:00,1927.0,1929.4,1927.0,1927.8,4200
2025-06-30 14:15:00,1927.8,1927.9,1925.2,1926.2,8400
2025-06-30 14:30:00,1926.2,1927.3,1925.9,1927.3,6900
2025-06-30 14:45:00,1927.3,1930.5,1927.3,1928.1,10200
2025-06-30 15:00:00,1928.1,1929.3,1926.7,1927.0,10500
2025-06-30 15:15:00,1927.7,1929.5,1925.4,1929.0,25500
2025-07-01 09:15:00,1945.0,1947.7,1934.1,1944.0,86100
2025-07-01 09:30:00,1943.5,1945.8,1932.4,1933.8,28200
2025-07-01 09:45:00,1933.8,1936.0,1930.1,1935.2,36000
2025-07-01 10:00:00,1935.2,1937.5,1930.6,1931.7,13200
2025-07-01 10:15:00,1931.7,1938.0,1929.1,1937.0,28800
2025-07-01 10:30:00,1937.0,1941.9,1937.0,1940.4,29400
2025-07-01 10:45:00,1940.4,1941.6,1931.4,1932.7,37500
2025-07-01 11:00:00,1932.7,1934.5,1932.0,1932.4,8100
2025-07-01 11:15:00,1932.4,1934.1,1931.5,1932.7,9900
2025-07-01 11:30:00,1932.7,1934.8,1930.5,1934.8,6900
2025-07-01 11:45:00,1934.8,1936.0,1932.4,1932.4,20400
2025-07-01 12:00:00,1932.4,1934.8,1931.0,1934.8,3900
