date,open,high,low,close,volume
2025-06-30 09:15:00,4320.0,4333.4,4311.2,4314.7,38250
2025-06-30 09:30:00,4314.7,4386.3,4307.6,4362.0,175200
2025-06-30 09:45:00,4362.0,4373.1,4350.1,4353.8,66000
2025-06-30 10:00:00,4353.8,4359.8,4328.5,4328.8,39000
2025-06-30 10:15:00,4328.8,4338.7,4316.0,4316.0,33600
2025-06-30 10:30:00,4316.0,4321.9,4291.5,4294.1,49200
2025-06-30 10:45:00,4294.1,4313.0,4292.3,4301.9,30900
2025-06-30 11:00:00,4301.9,4304.9,4285.4,4287.0,22500
2025-06-30 11:15:00,4287.0,4299.8,4275.1,4295.4,35550
2025-06-30 11:30:00,4295.4,4299.8,4293.6,4295.6,10050
2025-06-30 11:45:00,4295.6,4297.0,4283.2,4290.3,13650
2025-06-30 12:00:00,4290.3,4304.7,4284.6,4303.2,27750
2025-06-30 12:15:00,4303.2,4306.9,4298.3,4302.0,18300
2025-06-30 12:30:00,4302.0,4304.8,4294.9,4294.9,7350
2025-06-30 12:45:00,4294.9,4304.4,4294.9,4297.1,16650
2025-06-30 13:00:00,4297.1,4297.1,4288.0,4296.8,9600
2025-06-30 13:15:00,4296.8,4297.9,4290.6,4294.0,5550
2025-06-30 13:30:00,4294.0,4301.9,4294.0,4296.6,8400
2025-06-30 13:45:00,4296.6,4296.6,4284.3,4289.2,14550
2025-06-30 14:00:00,4289.2,4299.6,4288.0,4298.0,6600
2025-06-30 14:15:00,4298.0,4298.0,4290.9,4290.9,5400
2025-06-30 14:30:00,4290.9,4296.4,4289.0,4293.5,6300
2025-06-30 14:45:00,4293.5,4297.9,4286.3,4290.5,10650
2025-06-30 15:00:00,4290.5,4295.0,4281.0,4293.3,25350
2025-06-30 15:15:00,4293.3,4302.5,4287.6,4297.1,45900
2025-07-01 09:15:00,4306.7,4315.0,4257.8,4261.4,40350
2025-07-01 09:30:00,4261.4,4275.8,4245.0,4245.0,42900
2025-07-01 09:45:00,4245.0,4272.5,4237.2,4271.0,29850
2025-07-01 10:00:00,4271.0,4282.3,4257.2,4265.5,18450
2025-07-01 10:15:00,4265.5,4277.9,4262.5,4271.4,8250
2025-07-01 10:30:00,4271.4,4277.9,4268.1,4270.0,7350
2025-07-01 10:45:00,4270.0,4270.0,4251.3,4258.1,11850
2025-07-01 11:00:00,4258.1,4258.1,4245.0,4257.7,10200
2025-07-01 11:15:00,4257.7,4268.0,4254.0,4263.7,11550
2025-07-01 11:30:00,4263.7,4263.7,4231.0,4241.1,20250
2025-07-01 11:45:00,4241.1,4242.9,4226.2,4242.0,28650
2025-07-01 12:00:00,4242.0,4250.3,4234.6,4234.6,24000
2025-07-01 12:15:00,4234.6,4251.3,4233.9,4239.4,8100
2025-07-01 12:30:00,4239.4,4247.7,4237.0,4242.9,24750
2025-07-01 12:45:00,4242.9,4251.7,4238.1,4239.0,20850
2025-07-01 13:00:00,4239.0,4239.6,4235.0,4235.0,6300
2025-07-01 13:15:00,4235.0,4237.2,4229.7,4231.0,5550
2025-07-01 13:30:00,4231.0,4241.4,4231.0,4238.0,5400
2025-07-01 13:45:00,4238.0,4238.0,4227.6,4236.0,7950
2025-07-01 14:00:00,4236.0,4239.5,4231.0,4238.1,4950
2025-07-01 14:15:00,4238.1,4242.3,4235.1,4237.4,6600
2025-07-01 14:30:00,4237.4,4240.0,4233.9,4236.3,4800
2025-07-01 14:45:00,4236.3,4253.9,4236.3,4250.2,18300
2025-07-01 15:00:00,4250.2,4255.0,4246.2,4246.2,19650
2025-07-01 15:15:00,4246.2,4248.9,4243.5,4245.0,36900
2025-07-02 09:15:00,4240.8,4277.9,4240.8,4270.0,23400
2025-07-02 09:30:00,4270.0,4281.0,4261.8,4266.0,20250
2025-07-02 09:45:00,4266.0,4267.8,4246.4,4264.1,12600
2025-07-02 10:00:00,4264.1,4270.8,4250.0,4251.4,15750
2025-07-02 10:15:00,4251.4,4262.4,4241.0,4262.4,10500
2025-07-02 10:30:00,4262.4,4262.4,4239.0,4244.2,9300
2025-07-02 10:45:00,4244.2,4259.0,4243.5,4254.1,6750
2025-07-02 11:00:00,4254.1,4257.9,4244.4,4257.9,4800
2025-07-02 11:15:00,4257.9,4262.0,4250.0,4262.0,6300
2025-07-02 11:30:00,4262.0,4262.0,4253.0,4254.0,2550
2025-07-02 11:45:00,4254.0,4263.9,4253.0,4259.3,6000
2025-07-02 12:00:00,4259.3,4259.3,4250.5,4255.1,7050
2025-07-02 12:15:00,4255.1,4256.6,4250.0,4253.2,2700
2025-07-02 12:30:00,4253.2,4259.4,4247.0,4248.7,7350
2025-07-02 12:45:00,4248.7,4252.0,4236.4,4244.4,7800
2025-07-02 13:00:00,4244.4,4247.3,4234.3,4236.0,8700
2025-07-02 13:15:00,4236.0,4236.0,4218.9,4218.9,27300
2025-07-02 13:30:00,4218.9,4228.2,4214.6,4217.4,13050
2025-07-02 13:45:00,4217.4,4227.9,4213.6,4227.9,7200
2025-07-02 14:00:00,4227.9,4236.5,4224.7,4235.4,4500
2025-07-02 14:15:00,4235.4,4235.4,4224.3,4224.3,3900
2025-07-02 14:30:00,4224.3,4225.9,4215.3,4218.4,4050
2025-07-02 14:45:00,4218.4,4224.1,4218.4,4222.0,4200
2025-07-02 15:00:00,4222.0,4234.5,4222.0,4234.1,8850
2025-07-02 15:15:00,4234.1,4234.1,4224.0,4224.8,20700
2025-07-03 09:15:00,4239.8,4262.0,4227.1,4241.0,19050
2025-07-03 09:30:00,4241.0,4251.6,4234.9,4239.3,11100
2025-07-03 09:45:00,4239.3,4250.0,4234.0,4249.9,4350
2025-07-03 10:00:00,4249.9,4262.5,4245.3,4256.8,17550
2025-07-03 10:15:00,4256.8,4261.3,4246.6,4249.8,7350
2025-07-03 10:30:00,4249.8,4250.7,4240.0,4240.0,9000
2025-07-03 10:45:00,4240.0,4249.8,4235.1,4249.8,3300
2025-07-03 11:00:00,4249.8,4267.7,4249.8,4266.0,10650
2025-07-03 11:15:00,4266.0,4269.1,4245.0,4245.0,4200
2025-07-03 11:30:00,4245.0,4253.0,4242.6,4246.0,3900
2025-07-03 11:45:00,4246.0,4252.5,4240.1,4252.5,4200
2025-07-03 12:00:00,4252.5,4255.2,4249.1,4251.3,3000
2025-07-03 12:15:00,4251.3,4255.0,4250.4,4251.9,1500
2025-07-03 12:30:00,4251.9,4262.0,4251.9,4261.4,3300
2025-07-03 12:45:00,4261.4,4265.5,4260.0,4265.0,6150
2025-07-03 13:00:00,4265.0,4270.0,4256.5,4260.0,9150
2025-07-03 13:15:00,4260.0,4260.0,4254.5,4260.0,1350
2025-07-03 13:30:00,4260.0,4263.2,4256.8,4258.8,1350
2025-07-03 13:45:00,4258.8,4262.4,4253.2,4260.2,1800
2025-07-03 14:00:00,4260.2,4263.0,4258.9,4263.0,2850
2025-07-03 14:15:00,4263.0,4265.0,4254.0,4254.0,3300
2025-07-03 14:30:00,4254.0,4261.0,4245.0,4261.0,5850
2025-07-03 14:45:00,4261.0,4263.2,4250.8,4258.7,9600
2025-07-03 15:00:00,4258.7,4264.1,4255.0,4258.1,6750
2025-07-03 15:15:00,4258.1,4263.0,4254.0,4262.3,17400
2025-07-04 09:15:00,4243.2,4257.0,4214.6,4245.0,22950
2025-07-04 09:30:00,4245.0,4257.2,4241.9,4252.0,13050
2025-07-04 09:45:00,4252.0,4284.0,4252.0,4276.7,24600
2025-07-04 10:00:00,4276.7,4276.7,4255.0,4268.2,8250
2025-07-04 10:15:00,4268.2,4268.2,4251.1,4257.2,7350
2025-07-04 10:30:00,4257.2,4264.9,4257.2,4261.3,5550
2025-07-04 10:45:00,4261.3,4261.7,4255.0,4255.0,3600
2025-07-04 11:00:00,4255.0,4261.0,4250.9,4261.0,4500
2025-07-04 11:15:00,4261.0,4262.4,4245.9,4252.9,9150
2025-07-04 11:30:00,4254.8,4259.1,4211.1,4219.8,30300
2025-07-04 11:45:00,4219.8,4219.8,4169.0,4185.0,70650
2025-07-04 12:00:00,4185.0,4203.3,4175.0,4203.3,20700
2025-07-04 12:15:00,4203.3,4203.3,4190.6,4191.4,5550
2025-07-04 12:30:00,4191.4,4196.0,4188.0,4189.8,3450
2025-07-04 12:45:00,4189.8,4189.8,4169.6,4171.8,11400
2025-07-04 13:00:00,4171.8,4198.1,4170.2,4193.8,10800
2025-07-04 13:15:00,4193.8,4195.0,4187.1,4191.2,4800
2025-07-04 13:30:00,4191.2,4195.0,4186.6,4195.0,1500
2025-07-04 13:45:00,4195.0,4210.2,4195.0,4204.3,7800
2025-07-04 14:00:00,4204.3,4208.0,4190.8,4195.1,5550
2025-07-04 14:15:00,4195.1,4195.1,4184.1,4192.9,10350
2025-07-04 14:30:00,4192.9,4228.9,4192.9,4226.0,33900
2025-07-04 14:45:00,4228.8,4232.3,4223.0,4228.0,10350
2025-07-04 15:00:00,4228.0,4236.2,4228.0,4230.8,20850
2025-07-04 15:15:00,4230.8,4232.1,4208.1,4212.9,27900
