date,open,high,low,close,volume
2025-06-30 09:15:00,525.75,528.55,524.45,525.4,244000
2025-06-30 09:30:00,525.4,527.4,524.9,525.85,139000
2025-06-30 09:45:00,525.85,525.85,523.55,524.2,161000
2025-06-30 10:00:00,524.2,525.35,523.25,524.5,64000
2025-06-30 10:15:00,524.5,525.75,523.95,524.75,135000
2025-06-30 10:30:00,524.75,527.9,524.55,526.55,128000
2025-06-30 10:45:00,526.55,526.75,525.55,526.65,146000
2025-06-30 11:00:00,526.65,527.65,525.55,525.55,57000
2025-06-30 11:15:00,525.55,525.65,524.1,525.65,33000
2025-06-30 11:30:00,525.65,525.9,523.25,523.5,56000
2025-06-30 11:45:00,523.5,523.9,522.45,522.65,45000
2025-06-30 12:00:00,522.65,523.5,522.55,523.25,35000
2025-06-30 12:15:00,523.25,523.7,522.1,522.4,34000
2025-06-30 12:30:00,522.4,522.5,521.0,522.5,126000
2025-06-30 12:45:00,522.5,522.5,521.0,521.0,61000
2025-06-30 13:00:00,521.0,523.0,520.7,522.9,97000
2025-06-30 13:15:00,522.9,524.0,521.7,524.0,58000
2025-06-30 13:30:00,524.0,524.5,523.5,523.85,25000
2025-06-30 13:45:00,523.85,523.85,523.0,523.0,76000
2025-06-30 14:00:00,523.0,525.1,522.5,522.5,141000
2025-06-30 14:15:00,522.5,523.05,522.2,522.5,26000
2025-06-30 14:30:00,522.5,526.45,522.1,525.35,250000
2025-06-30 14:45:00,525.35,527.0,525.3,525.3,192000
2025-06-30 15:00:00,525.3,525.8,523.0,525.0,215000
2025-06-30 15:15:00,525.0,525.45,523.6,525.0,274000
2025-07-01 09:15:00,522.95,527.75,522.95,525.9,122000
2025-07-01 09:30:00,525.9,526.6,523.85,524.05,78000
2025-07-01 09:45:00,524.05,525.3,523.5,524.6,74000
2025-07-01 10:00:00,524.6,525.0,521.35,521.35,141000
2025-07-01 10:15:00,521.35,523.3,520.35,523.2,82000
2025-07-01 10:30:00,523.2,526.8,523.15,525.8,96000
2025-07-01 10:45:00,525.8,526.2,524.0,524.0,273000
2025-07-01 11:00:00,524.0,524.3,522.9,524.0,134000
2025-07-01 11:15:00,524.0,525.55,523.3,523.75,46000
2025-07-01 11:30:00,523.75,523.75,522.3,522.3,52000
2025-07-01 11:45:00,522.3,522.8,521.9,522.3,41000
2025-07-01 12:00:00,522.3,522.6,522.0,522.6,19000
