date,open,high,low,close,volume
2025-06-30 09:15:00,112.0,114.34,112.0,113.35,7269750
2025-06-30 09:30:00,113.35,113.77,113.32,113.68,2045250
2025-06-30 09:45:00,113.68,114.06,113.61,113.75,2308500
2025-06-30 10:00:00,113.75,115.1,113.72,114.62,6648750
2025-06-30 10:15:00,114.62,115.35,114.6,114.71,3584250
2025-06-30 10:30:00,114.71,114.8,114.4,114.53,1417500
2025-06-30 10:45:00,114.53,115.0,114.47,114.69,1559250
2025-06-30 11:00:00,114.69,115.33,114.69,115.0,1721250
2025-06-30 11:15:00,115.0,115.14,114.66,115.13,1080000
2025-06-30 11:30:00,115.13,115.29,114.98,114.98,958500
2025-06-30 11:45:00,114.98,115.0,114.66,114.7,675000
2025-06-30 12:00:00,114.7,114.73,114.47,114.57,702000
2025-06-30 12:15:00,114.57,114.69,114.33,114.33,702000
2025-06-30 12:30:00,114.33,114.38,114.19,114.26,796500
2025-06-30 12:45:00,114.26,114.6,114.25,114.33,634500
2025-06-30 13:00:00,114.33,114.56,114.16,114.56,1026000
2025-06-30 13:15:00,114.56,114.99,114.45,114.92,1039500
2025-06-30 13:30:00,114.92,115.23,114.85,115.09,1167750
2025-06-30 13:45:00,115.09,115.14,114.4,114.52,1174500
2025-06-30 14:00:00,114.52,114.67,114.3,114.47,594000
2025-06-30 14:15:00,114.47,114.7,114.32,114.61,627750
2025-06-30 14:30:00,114.61,114.95,114.6,114.95,641250
2025-06-30 14:45:00,114.95,115.22,114.93,115.04,1059750
2025-06-30 15:00:00,115.04,115.14,114.61,114.68,1761750
2025-06-30 15:15:00,114.68,114.83,114.41,114.5,3368250
2025-07-01 09:15:00,114.7,114.78,113.84,114.25,3219750
2025-07-01 09:30:00,114.25,114.3,113.43,113.53,2686500
2025-07-01 09:45:00,113.53,113.6,113.29,113.6,1127250
2025-07-01 10:00:00,113.6,113.6,113.12,113.2,1525500
2025-07-01 10:15:00,113.2,113.35,113.0,113.23,1350000
2025-07-01 10:30:00,113.23,113.91,113.23,113.75,1282500
2025-07-01 10:45:00,113.75,113.88,113.36,113.42,891000
