date,open,high,low,close,volume
2025-06-30 09:15:00,1373.9,1374.9,1358.0,1361.4,21150
2025-06-30 09:30:00,1360.4,1362.5,1357.0,1358.0,13950
2025-06-30 09:45:00,1358.0,1359.3,1345.5,1345.5,16200
2025-06-30 10:00:00,1345.5,1351.7,1345.0,1350.2,19800
2025-06-30 10:15:00,1350.2,1350.2,1343.2,1343.2,6750
2025-06-30 10:30:00,1343.2,1346.1,1341.7,1342.0,12150
2025-06-30 10:45:00,1342.0,1355.8,1337.6,1352.1,26550
2025-06-30 11:00:00,1352.1,1365.2,1352.1,1364.0,72450
2025-06-30 11:15:00,1364.0,1372.9,1362.2,1370.9,43200
2025-06-30 11:30:00,1370.9,1373.7,1370.9,1372.0,20700
2025-06-30 11:45:00,1371.0,1376.0,1371.0,1373.8,15300
2025-06-30 12:00:00,1373.8,1379.8,1373.8,1378.3,24300
2025-06-30 12:15:00,1378.3,1379.9,1372.3,1372.3,10350
2025-06-30 12:30:00,1372.3,1374.0,1371.0,1374.0,5850
2025-06-30 12:45:00,1374.0,1375.0,1372.8,1374.0,11250
2025-06-30 13:00:00,1374.0,1374.0,1371.0,1371.0,14850
2025-06-30 13:15:00,1371.0,1371.0,1363.5,1368.3,13500
2025-06-30 13:30:00,1368.3,1371.0,1366.0,1369.1,14850
2025-06-30 13:45:00,1369.1,1369.6,1365.4,1366.0,9900
2025-06-30 14:00:00,1366.0,1366.0,1360.0,1363.0,10350
2025-06-30 14:15:00,1363.0,1363.0,1359.5,1361.2,5850
2025-06-30 14:30:00,1361.2,1363.0,1360.1,1361.5,11250
2025-06-30 14:45:00,1361.5,1363.9,1359.7,1363.5,9900
2025-06-30 15:00:00,1363.5,1363.5,1351.3,1355.0,27450
2025-06-30 15:15:00,1355.0,1358.2,1354.2,1358.0,25650
2025-07-01 09:15:00,1354.9,1356.6,1347.5,1348.8,12150
2025-07-01 09:30:00,1348.8,1348.8,1340.1,1340.2,22050
2025-07-01 09:45:00,1340.2,1349.2,1340.2,1348.9,17100
2025-07-01 10:00:00,1348.9,1348.9,1343.3,1344.1,9450
2025-07-01 10:15:00,1344.1,1347.2,1344.1,1347.2,5850
2025-07-01 10:30:00,1347.2,1347.2,1345.1,1346.9,2700
2025-07-01 10:45:00,1346.9,1347.4,1344.4,1346.0,11700
2025-07-01 11:00:00,1346.0,1346.0,1342.0,1342.6,7650
2025-07-01 11:15:00,1342.6,1359.4,1342.6,1359.2,12600
2025-07-01 11:30:00,1359.0,1359.0,1347.7,1354.6,14400
2025-07-01 11:45:00,1354.6,1354.6,1350.4,1351.1,3150
2025-07-01 12:00:00,1351.1,1351.1,1348.3,1348.3,450
2025-07-01 12:15:00,1348.3,1351.4,1348.3,1350.0,4500
2025-07-01 12:30:00,1350.0,1351.2,1348.9,1350.5,6300
2025-07-01 12:45:00,1350.5,1350.5,1347.4,1347.5,2700
2025-07-01 13:00:00,1347.5,1348.8,1344.7,1344.7,7650
2025-07-01 13:15:00,1344.7,1345.0,1340.2,1340.2,3600
2025-07-01 13:30:00,1340.2,1341.0,1340.2,1340.8,1800
2025-07-01 13:45:00,1340.8,1340.8,1338.2,1339.3,8100
2025-07-01 14:00:00,1339.3,1341.8,1338.1,1340.4,10800
2025-07-01 14:15:00,1340.4,1343.0,1340.0,1342.8,7200
2025-07-01 14:30:00,1342.8,1343.3,1338.6,1340.5,13950
2025-07-01 14:45:00,1340.5,1343.4,1340.2,1342.0,13500
2025-07-01 15:00:00,1342.0,1343.9,1340.9,1343.9,22050
2025-07-01 15:15:00,1343.9,1343.9,1340.0,1340.0,33300
2025-07-02 09:15:00,1343.3,1359.2,1330.7,1357.0,36000
2025-07-02 09:30:00,1357.0,1364.7,1343.7,1343.7,40050
2025-07-02 09:45:00,1343.7,1344.0,1337.6,1338.0,7200
2025-07-02 10:00:00,1338.0,1338.0,1327.6,1334.0,30150
2025-07-02 10:15:00,1334.0,1337.7,1329.5,1337.4,11700
2025-07-02 10:30:00,1337.4,1337.4,1329.7,1330.0,3600
2025-07-02 10:45:00,1330.0,1330.9,1330.0,1330.0,1800
2025-07-02 11:00:00,1330.0,1330.7,1324.0,1326.7,22950
2025-07-02 11:15:00,1326.7,1331.0,1325.0,1331.0,8550
2025-07-02 11:30:00,1331.0,1331.0,1327.5,1329.1,2250
2025-07-02 11:45:00,1329.1,1332.5,1329.1,1332.0,5400
