date,open,high,low,close,volume
2025-06-30 09:15:00,12217,12231,12175,12217,14650
2025-06-30 09:30:00,12217,12268,12203,12229,11150
2025-06-30 09:45:00,12229,12253,12210,12243,13950
2025-06-30 10:00:00,12243,12260,12234,12242,7350
2025-06-30 10:15:00,12242,12302,12213,12222,19850
2025-06-30 10:30:00,12222,12228,12166,12174,8150
2025-06-30 10:45:00,12174,12183,12151,12170,7250
2025-06-30 11:00:00,12170,12172,12160,12160,2500
2025-06-30 11:15:00,12160,12172,12130,12140,17600
2025-06-30 11:30:00,12141,12145,12110,12116,4800
2025-06-30 11:45:00,12116,12124,12094,12097,5050
2025-06-30 12:00:00,12097,12106,12091,12101,3600
2025-06-30 12:15:00,12101,12104,12077,12084,4500
2025-06-30 12:30:00,12084,12084,12060,12062,6800
2025-06-30 12:45:00,12062,12070,12045,12045,6300
2025-06-30 13:00:00,12045,12054,12031,12040,4600
2025-06-30 13:15:00,12040,12056,12032,12041,8600
2025-06-30 13:30:00,12041,12048,12032,12039,4200
2025-06-30 13:45:00,12039,12050,12026,12048,5700
2025-06-30 14:00:00,12048,12051,12033,12033,4600
2025-06-30 14:15:00,12033,12051,12026,12039,5500
2025-06-30 14:30:00,12039,12052,12038,12044,4300
2025-06-30 14:45:00,12044,12060,12042,12055,7600
2025-06-30 15:00:00,12050,12089,12050,12086,22600
2025-06-30 15:15:00,12084,12105,12077,12081,27450
2025-07-01 09:15:00,12174,12177,12073,12128,15350
2025-07-01 09:30:00,12128,12160,12115,12119,5950
2025-07-01 09:45:00,12119,12172,12110,12171,5450
2025-07-01 10:00:00,12171,12185,12151,12153,5500
2025-07-01 10:15:00,12153,12195,12153,12195,7450
2025-07-01 10:30:00,12195,12225,12185,12187,12100
2025-07-01 10:45:00,12187,12194,12175,12175,3100
2025-07-01 11:00:00,12175,12184,12161,12174,5200
2025-07-01 11:15:00,12174,12174,12139,12158,7750
2025-07-01 11:30:00,12158,12165,12153,12158,1300
2025-07-01 11:45:00,12158,12180,12158,12167,2450
2025-07-01 12:00:00,12167,12189,12167,12188,1700
2025-07-01 12:15:00,12188,12222,12188,12202,5150
2025-07-01 12:30:00,12202,12210,12194,12202,2700
2025-07-01 12:45:00,12202,12204,12169,12169,3800
2025-07-01 13:00:00,12169,12178,12155,12155,2100
2025-07-01 13:15:00,12155,12168,12153,12167,1300
2025-07-01 13:30:00,12167,12177,12158,12172,2000
2025-07-01 13:45:00,12172,12182,12166,12182,6350
2025-07-01 14:00:00,12182,12189,12174,12183,3050
2025-07-01 14:15:00,12183,12183,12169,12174,1400
2025-07-01 14:30:00,12174,12204,12174,12195,5000
2025-07-01 14:45:00,12195,12208,12189,12205,7200
2025-07-01 15:00:00,12205,12207,12183,12185,23050
2025-07-01 15:15:00,12179,12196,12170,12178,16350
2025-07-02 09:15:00,12180,12250,12175,12221,11750
2025-07-02 09:30:00,12221,12230,12201,12209,4900
2025-07-02 09:45:00,12209,12226,12199,12203,3900
2025-07-02 10:00:00,12203,12216,12191,12216,3400
2025-07-02 10:15:00,12216,12216,12193,12205,2800
2025-07-02 10:30:00,12205,12208,12192,12198,1500
2025-07-02 10:45:00,12198,12280,12198,12276,11100
2025-07-02 11:00:00,12276,12291,12250,12284,16200
2025-07-02 11:15:00,12284,12341,12273,12335,24050
2025-07-02 11:30:00,12335,12362,12310,12362,29100
2025-07-02 11:45:00,12361,12388,12346,12346,18600
2025-07-02 12:00:00,12346,12405,12346,12400,13400
2025-07-02 12:15:00,12400,12434,12395,12414,15350
2025-07-02 12:30:00,12414,12430,12401,12428,7750
2025-07-02 12:45:00,12428,12450,12400,12448,35450
2025-07-02 13:00:00,12448,12498,12434,12485,48500
2025-07-02 13:15:00,12485,12488,12436,12450,35450
2025-07-02 13:30:00,12450,12469,12445,12449,16850
2025-07-02 13:45:00,12449,12450,12399,12402,16100
2025-07-02 14:00:00,12402,12428,12400,12411,8600
2025-07-02 14:15:00,12411,12418,12400,12408,7750
2025-07-02 14:30:00,12408,12422,12392,12406,10150
2025-07-02 14:45:00,12406,12415,12392,12412,10850
2025-07-02 15:00:00,12412,12431,12408,12412,18850
2025-07-02 15:15:00,12412,12413,12381,12390,34850
2025-07-03 09:15:00,12397,12475,12397,12406,15850
2025-07-03 09:30:00,12406,12447,12399,12447,8300
2025-07-03 09:45:00,12447,12484,12447,12480,9150
2025-07-03 10:00:00,12480,12537,12480,12520,27950
2025-07-03 10:15:00,12520,12547,12512,12540,19050
2025-07-03 10:30:00,12540,12545,12511,12515,8550
2025-07-03 10:45:00,12515,12537,12505,12520,10250
2025-07-03 11:00:00,12520,12535,12509,12513,9300
2025-07-03 11:15:00,12513,12547,12513,12520,8000
2025-07-03 11:30:00,12520,12530,12505,12522,11250
2025-07-03 11:45:00,12521,12521,12465,12501,11750
2025-07-03 12:00:00,12501,12503,12465,12473,6150
2025-07-03 12:15:00,12473,12474,12455,12469,5400
2025-07-03 12:30:00,12470,12474,12459,12470,4350
2025-07-03 12:45:00,12470,12471,12458,12458,4700
2025-07-03 13:00:00,12458,12475,12444,12473,7400
2025-07-03 13:15:00,12473,12473,12453,12458,4050
2025-07-03 13:30:00,12458,12495,12458,12461,15750
2025-07-03 13:45:00,12461,12461,12410,12428,7050
2025-07-03 14:00:00,12428,12445,12425,12435,3600
2025-07-03 14:15:00,12435,12455,12435,12436,9950
2025-07-03 14:30:00,12436,12436,12395,12418,19300
2025-07-03 14:45:00,12418,12439,12397,12414,11800
2025-07-03 15:00:00,12414,12429,12404,12418,16500
2025-07-03 15:15:00,12419,12425,12397,12423,21400
2025-07-04 09:15:00,12411,12470,12386,12400,13750
2025-07-04 09:30:00,12400,12417,12383,12389,5650
2025-07-04 09:45:00,12389,12407,12367,12381,4700
2025-07-04 10:00:00,12381,12414,12377,12399,5250
2025-07-04 10:15:00,12399,12409,12397,12404,2400
2025-07-04 10:30:00,12404,12414,12392,12411,2450
2025-07-04 10:45:00,12411,12450,12402,12450,10050
2025-07-04 11:00:00,12450,12452,12422,12422,3700
2025-07-04 11:15:00,12422,12428,12401,12423,1600
2025-07-04 11:30:00,12423,12425,12371,12373,3250
2025-07-04 11:45:00,12373,12377,12350,12361,6650
2025-07-04 12:00:00,12361,12385,12361,12370,1650
2025-07-04 12:15:00,12370,12375,12353,12366,2200
2025-07-04 12:30:00,12366,12375,12357,12366,2100
2025-07-04 12:45:00,12366,12378,12361,12365,1800
2025-07-04 13:00:00,12365,12382,12363,12382,1100
2025-07-04 13:15:00,12382,12382,12360,12366,2100
2025-07-04 13:30:00,12366,12420,12352,12420,7100
2025-07-04 13:45:00,12420,12422,12401,12411,3450
2025-07-04 14:00:00,12411,12420,12395,12396,3200
2025-07-04 14:15:00,12396,12409,12386,12409,2800
2025-07-04 14:30:00,12409,12450,12403,12444,6800
2025-07-04 14:45:00,12444,12487,12443,12473,14100
2025-07-04 15:00:00,12473,12500,12470,12474,17100
2025-07-04 15:15:00,12474,12479,12457,12460,21850
2025-07-07 09:15:00,12433,12488,12422,12461,13750
2025-07-07 09:30:00,12461,12486,12441,12448,5900
2025-07-07 09:45:00,12454,12454,12422,12430,8050
2025-07-07 10:00:00,12430,12437,12393,12399,7250
2025-07-07 10:15:00,12399,12402,12380,12380,3350
2025-07-07 10:30:00,12380,12391,12366,12388,5250
2025-07-07 10:45:00,12388,12392,12380,12382,2400
2025-07-07 11:00:00,12382,12392,12370,12381,3050
2025-07-07 11:15:00,12381,12414,12373,12408,2700
2025-07-07 11:30:00,12408,12420,12356,12360,7600
2025-07-07 11:45:00,12360,12360,12331,12354,9250
2025-07-07 12:00:00,12354,12357,12337,12353,4000
2025-07-07 12:15:00,12353,12377,12346,12369,4550
2025-07-07 12:30:00,12369,12413,12367,12408,3200
2025-07-07 12:45:00,12408,12425,12399,12401,4600
2025-07-07 13:00:00,12401,12405,12388,12391,2300
2025-07-07 13:15:00,12391,12405,12389,12400,2650
2025-07-07 13:30:00,12400,12408,12390,12393,1800
2025-07-07 13:45:00,12393,12400,12392,12395,1350
