date,open,high,low,close,volume
2025-06-30 09:15:00,1186.3,1188.4,1182.1,1182.8,68000
2025-06-30 09:30:00,1182.8,1188.5,1179.1,1180.8,72500
2025-06-30 09:45:00,1180.8,1184.4,1180.1,1183.4,55000
2025-06-30 10:00:00,1183.4,1185.4,1182.1,1185.4,35000
2025-06-30 10:15:00,1185.4,1185.6,1181.3,1184.0,36500
2025-06-30 10:30:00,1184.0,1185.6,1183.3,1183.4,20000
2025-06-30 10:45:00,1183.4,1184.9,1182.1,1183.5,16000
2025-06-30 11:00:00,1183.5,1184.4,1182.9,1183.3,15500
2025-06-30 11:15:00,1183.3,1184.1,1182.0,1182.8,17500
2025-06-30 11:30:00,1182.8,1185.0,1181.6,1182.1,21500
2025-06-30 11:45:00,1182.1,1183.7,1179.4,1183.7,26500
2025-06-30 12:00:00,1183.7,1184.4,1182.7,1184.0,20000
2025-06-30 12:15:00,1184.0,1184.4,1183.0,1183.0,12000
2025-06-30 12:30:00,1183.0,1183.4,1180.3,1182.0,16000
2025-06-30 12:45:00,1182.0,1182.6,1180.6,1181.2,26500
2025-06-30 13:00:00,1181.2,1184.3,1181.2,1182.7,6500
2025-06-30 13:15:00,1182.7,1183.8,1182.4,1183.8,8000
2025-06-30 13:30:00,1183.8,1184.3,1182.7,1183.0,8500
2025-06-30 13:45:00,1183.0,1185.0,1182.9,1185.0,7000
2025-06-30 14:00:00,1185.0,1187.0,1182.5,1186.1,31000
2025-06-30 14:15:00,1186.1,1187.0,1184.4,1185.8,14000
2025-06-30 14:30:00,1185.8,1186.5,1185.2,1186.4,14500
2025-06-30 14:45:00,1186.4,1187.5,1185.7,1187.5,31000
2025-06-30 15:00:00,1187.5,1187.6,1183.1,1184.6,46500
2025-06-30 15:15:00,1184.6,1187.8,1184.4,1185.9,76000
2025-07-01 09:15:00,1184.1,1189.9,1184.1,1185.5,52000
2025-07-01 09:30:00,1185.5,1187.1,1182.0,1182.0,39000
2025-07-01 09:45:00,1182.0,1182.3,1181.3,1182.3,12500
2025-07-01 10:00:00,1182.3,1184.5,1181.4,1184.5,13000
2025-07-01 10:15:00,1184.5,1184.5,1180.7,1181.8,14500
2025-07-01 10:30:00,1181.8,1181.8,1177.0,1177.1,29000
2025-07-01 10:45:00,1176.5,1178.2,1174.1,1178.1,45000
2025-07-01 11:00:00,1178.1,1179.4,1176.0,1179.0,58000
2025-07-01 11:15:00,1179.0,1180.9,1177.1,1180.9,91000
2025-07-01 11:30:00,1180.9,1180.9,1177.2,1179.1,34000
2025-07-01 11:45:00,1179.1,1179.9,1175.1,1175.5,43500
2025-07-01 12:00:00,1175.5,1177.2,1175.5,1176.5,13500
2025-07-01 12:15:00,1176.5,1178.4,1176.3,1176.9,19000
2025-07-01 12:30:00,1176.9,1176.9,1173.3,1174.9,38500
2025-07-01 12:45:00,1174.9,1175.0,1174.2,1175.0,15500
2025-07-01 13:00:00,1175.0,1176.8,1174.6,1176.1,15500
2025-07-01 13:15:00,1176.1,1179.3,1176.1,1178.5,15000
2025-07-01 13:30:00,1178.5,1179.2,1177.6,1177.6,6500
2025-07-01 13:45:00,1177.6,1177.6,1175.2,1176.3,12500
2025-07-01 14:00:00,1176.3,1176.4,1174.7,1175.5,11500
2025-07-01 14:15:00,1175.5,1175.5,1171.3,1171.6,25000
2025-07-01 14:30:00,1171.6,1173.8,1170.0,1172.8,46500
2025-07-01 14:45:00,1172.8,1173.4,1172.6,1173.0,26500
2025-07-01 15:00:00,1173.0,1174.8,1173.0,1173.8,28500
2025-07-01 15:15:00,1173.8,1175.9,1172.5,1174.0,135000
2025-07-02 09:15:00,1175.7,1183.8,1168.7,1183.8,139000
2025-07-02 09:30:00,1183.8,1185.8,1180.0,1183.2,111000
2025-07-02 09:45:00,1183.2,1185.2,1181.0,1181.0,46500
2025-07-02 10:00:00,1181.0,1181.8,1178.0,1180.7,71000
2025-07-02 10:15:00,1180.7,1184.4,1179.4,1184.4,41500
2025-07-02 10:30:00,1184.4,1185.7,1182.7,1184.9,52000
2025-07-02 10:45:00,1184.9,1189.4,1184.1,1187.3,101500
2025-07-02 11:00:00,1187.3,1187.6,1185.0,1186.4,39000
2025-07-02 11:15:00,1186.4,1189.0,1186.4,1186.5,27000
2025-07-02 11:30:00,1186.5,1187.0,1182.5,1183.3,44000
2025-07-02 11:45:00,1183.3,1185.9,1182.3,1185.3,56000
2025-07-02 12:00:00,1185.3,1187.8,1184.5,1186.2,40000
2025-07-02 12:15:00,1186.2,1187.6,1185.4,1186.9,26000
2025-07-02 12:30:00,1186.9,1187.6,1185.4,1187.1,31000
2025-07-02 12:45:00,1187.1,1187.6,1184.6,1185.0,34500
2025-07-02 13:00:00,1185.0,1187.5,1184.7,1185.1,19500
2025-07-02 13:15:00,1185.1,1185.1,1180.1,1181.0,24500
2025-07-02 13:30:00,1181.0,1181.0,1179.0,1179.4,20500
2025-07-02 13:45:00,1179.4,1180.6,1178.8,1179.0,28000
2025-07-02 14:00:00,1179.0,1180.0,1176.6,1179.5,49500
2025-07-02 14:15:00,1179.5,1180.9,1179.0,1180.8,26000
