date,open,high,low,close,volume
2025-06-30 09:15:00,244.69,248.8,244.14,247.07,4998825
2025-06-30 09:30:00,247.07,248.8,247.04,247.86,2340000
2025-06-30 09:45:00,247.86,249.07,247.8,247.94,2237625
2025-06-30 10:00:00,247.94,250.24,247.94,249.72,3378375
2025-06-30 10:15:00,249.72,250.8,249.35,249.66,2620800
2025-06-30 10:30:00,249.66,249.93,249.25,249.44,737100
2025-06-30 10:45:00,249.44,250.04,248.5,248.75,924300
2025-06-30 11:00:00,248.75,249.99,248.75,249.39,617175
2025-06-30 11:15:00,249.39,250.55,249.1,250.43,857025
2025-06-30 11:30:00,250.43,250.75,250.07,250.12,842400
2025-06-30 11:45:00,250.12,251.45,250.0,250.49,1406925
2025-06-30 12:00:00,250.49,250.53,249.3,249.77,500175
2025-06-30 12:15:00,249.77,249.8,248.95,249.0,353925
2025-06-30 12:30:00,249.0,249.21,248.89,248.97,216450
2025-06-30 12:45:00,248.97,249.63,248.9,249.2,239850
2025-06-30 13:00:00,249.2,250.4,249.11,250.2,438750
2025-06-30 13:15:00,250.2,250.74,250.13,250.5,558675
2025-06-30 13:30:00,250.5,251.09,250.29,250.8,500175
2025-06-30 13:45:00,250.8,251.1,249.64,249.9,666900
2025-06-30 14:00:00,249.9,249.99,249.29,249.64,570375
2025-06-30 14:15:00,249.64,250.17,249.29,249.93,318825
2025-06-30 14:30:00,249.97,250.37,249.92,250.24,362700
2025-06-30 14:45:00,250.24,250.74,250.1,250.49,663975
2025-06-30 15:00:00,250.49,250.7,249.94,250.3,795600
2025-06-30 15:15:00,250.3,250.51,249.5,249.62,2170350
2025-07-01 09:15:00,249.71,250.59,247.32,247.7,2021175
2025-07-01 09:30:00,247.7,247.99,246.56,246.57,1275300
2025-07-01 09:45:00,246.57,246.9,246.1,246.78,1058850
2025-07-01 10:00:00,246.78,246.78,245.4,245.4,1123200
2025-07-01 10:15:00,245.4,245.79,244.92,245.5,851175
2025-07-01 10:30:00,245.5,246.0,245.3,245.61,821925
2025-07-01 10:45:00,245.61,245.76,244.66,244.73,766350
2025-07-01 11:00:00,244.73,246.16,244.36,246.1,1395225
2025-07-01 11:15:00,246.1,246.38,245.38,245.79,669825
2025-07-01 11:30:00,245.79,245.92,245.17,245.45,546975
2025-07-01 11:45:00,245.45,245.76,245.01,245.03,403650
2025-07-01 12:00:00,245.03,245.32,244.93,245.24,359775
2025-07-01 12:15:00,245.24,246.15,245.1,246.04,854100
2025-07-01 12:30:00,246.04,247.19,245.86,246.85,2021175
2025-07-01 12:45:00,246.85,248.6,246.6,248.0,2380950
2025-07-01 13:00:00,248.0,248.44,247.32,247.86,1588275
2025-07-01 13:15:00,247.86,247.9,247.27,247.66,1284075
2025-07-01 13:30:00,247.66,248.29,247.54,247.59,824850
2025-07-01 13:45:00,247.59,248.2,247.26,248.13,342225
2025-07-01 14:00:00,248.13,248.45,247.8,248.25,1023750
2025-07-01 14:15:00,248.25,248.77,247.76,248.17,936000
2025-07-01 14:30:00,248.17,248.54,247.75,247.92,596700
2025-07-01 14:45:00,247.92,248.44,247.81,248.3,827775
2025-07-01 15:00:00,248.3,248.7,247.88,248.51,1146600
2025-07-01 15:15:00,248.51,248.75,248.28,248.43,1822275
2025-07-02 09:15:00,247.0,248.05,244.6,247.21,4557150
2025-07-02 09:30:00,247.21,247.21,245.35,245.83,1696500
2025-07-02 09:45:00,245.83,245.88,244.7,244.7,1582425
2025-07-02 10:00:00,244.7,244.95,243.97,244.41,1111500
2025-07-02 10:15:00,244.41,245.69,244.13,245.69,1295775
2025-07-02 10:30:00,245.69,245.69,244.48,244.85,570375
2025-07-02 10:45:00,244.85,245.7,244.71,245.45,330525
2025-07-02 11:00:00,245.45,245.83,245.18,245.53,412425
2025-07-02 11:15:00,245.53,246.74,245.15,246.39,883350
2025-07-02 11:30:00,246.39,246.65,246.03,246.57,585000
2025-07-02 11:45:00,246.57,247.0,246.46,246.69,836550
2025-07-02 12:00:00,246.69,246.69,246.17,246.42,427050
2025-07-02 12:15:00,246.42,246.69,246.26,246.46,564525
2025-07-02 12:30:00,246.46,246.69,245.23,245.39,2018250
2025-07-02 12:45:00,245.39,245.49,244.72,245.26,658125
2025-07-02 13:00:00,245.26,246.09,245.08,245.18,628875
2025-07-02 13:15:00,245.18,245.18,243.47,243.5,2553525
2025-07-02 13:30:00,243.5,244.35,243.33,243.72,1210950
2025-07-02 13:45:00,243.72,243.95,242.98,243.95,938925
2025-07-02 14:00:00,243.95,244.27,243.7,244.09,552825
2025-07-02 14:15:00,244.09,244.3,243.73,244.27,707850
2025-07-02 14:30:00,244.27,244.5,244.17,244.42,576225
2025-07-02 14:45:00,244.42,244.65,244.2,244.65,362700
2025-07-02 15:00:00,244.65,244.93,244.42,244.44,906750
2025-07-02 15:15:00,244.73,244.73,244.09,244.49,2205450
2025-07-03 09:15:00,244.8,245.56,243.07,244.15,1629225
2025-07-03 09:30:00,244.15,245.0,243.82,244.1,1623375
2025-07-03 09:45:00,244.1,245.0,243.49,243.75,1433250
2025-07-03 10:00:00,243.75,244.11,243.64,244.0,222300
2025-07-03 10:15:00,244.0,244.84,243.97,244.53,406575
2025-07-03 10:30:00,244.53,244.84,242.99,243.41,1714050
2025-07-03 10:45:00,243.41,243.89,242.89,242.89,324675
2025-07-03 11:00:00,242.89,243.12,242.52,242.99,634725
2025-07-03 11:15:00,242.99,243.84,242.75,243.63,310050
2025-07-03 11:30:00,243.66,243.66,243.1,243.22,207675
2025-07-03 11:45:00,243.22,243.54,242.8,243.41,304200
2025-07-03 12:00:00,243.32,243.83,243.28,243.83,450450
2025-07-03 12:15:00,243.83,243.85,243.05,243.37,257400
2025-07-03 12:30:00,243.37,243.61,242.6,243.5,576225
2025-07-03 12:45:00,243.5,243.6,242.92,243.18,236925
2025-07-03 13:00:00,243.18,243.31,243.0,243.31,105300
2025-07-03 13:15:00,243.31,243.7,243.0,243.65,377325
2025-07-03 13:30:00,243.65,244.5,243.59,244.5,427050
2025-07-03 13:45:00,244.5,244.63,243.6,244.0,342225
2025-07-03 14:00:00,244.0,244.56,244.0,244.21,254475
2025-07-03 14:15:00,244.21,244.49,243.76,243.93,465075
2025-07-03 14:30:00,243.81,244.36,243.41,244.3,745875
2025-07-03 14:45:00,244.3,244.3,243.41,243.41,687375
