date,open,high,low,close,volume
2025-06-30 09:15:00,551.0,561.95,549.3,558.45,971725
2025-06-30 09:30:00,558.45,562.6,556.15,560.45,642725
2025-06-30 09:45:00,560.45,560.45,555.3,555.35,188000
2025-06-30 10:00:00,555.35,555.6,552.0,552.8,245575
2025-06-30 10:15:00,552.8,554.35,552.7,553.0,69325
2025-06-30 10:30:00,553.0,553.35,552.5,553.1,55225
2025-06-30 10:45:00,553.1,553.2,551.05,551.5,71675
2025-06-30 11:00:00,551.5,552.55,550.75,551.45,88125
2025-06-30 11:15:00,551.45,552.5,550.95,552.5,28200
2025-06-30 11:30:00,552.25,552.35,551.2,551.2,43475
2025-06-30 11:45:00,551.2,551.85,548.5,548.65,129250
2025-06-30 12:00:00,548.65,549.45,548.25,548.95,58750
2025-06-30 12:15:00,548.95,549.2,547.85,547.9,42300
2025-06-30 12:30:00,547.9,547.9,546.25,546.8,66975
2025-06-30 12:45:00,546.8,550.35,546.5,549.15,157450
2025-06-30 13:00:00,549.15,551.5,549.15,550.95,184475
2025-06-30 13:15:00,550.95,556.7,550.9,555.25,364250
2025-06-30 13:30:00,555.25,555.8,554.25,555.8,86950
2025-06-30 13:45:00,555.8,556.35,553.75,554.5,116325
2025-06-30 14:00:00,554.5,557.4,554.3,557.3,158625
2025-06-30 14:15:00,557.3,557.3,555.9,556.3,89300
2025-06-30 14:30:00,556.3,559.3,556.3,559.0,266725
2025-06-30 14:45:00,559.0,559.65,557.6,557.75,110450
2025-06-30 15:00:00,557.75,560.85,556.5,560.05,224425
2025-06-30 15:15:00,560.1,560.3,558.75,559.05,301975
2025-07-01 09:15:00,558.45,561.9,556.9,561.7,262025
2025-07-01 09:30:00,561.7,563.65,558.9,559.6,370125
2025-07-01 09:45:00,559.6,564.0,559.45,563.35,293750
2025-07-01 10:00:00,563.35,563.35,560.5,562.1,92825
2025-07-01 10:15:00,562.1,566.5,561.95,565.3,282000
2025-07-01 10:30:00,565.3,567.7,563.95,563.95,235000
2025-07-01 10:45:00,563.95,565.0,562.2,562.45,74025
2025-07-01 11:00:00,562.45,564.55,562.35,563.2,69325
2025-07-01 11:15:00,563.2,563.5,562.35,563.5,57575
2025-07-01 11:30:00,563.5,565.45,563.5,565.1,50525
2025-07-01 11:45:00,565.4,565.5,563.35,563.75,48175
2025-07-01 12:00:00,563.75,563.75,562.4,563.15,30550
2025-07-01 12:15:00,563.15,564.05,563.15,563.55,37600
2025-07-01 12:30:00,563.6,564.7,563.0,564.7,36425
2025-07-01 12:45:00,564.7,565.25,564.0,565.25,81075
2025-07-01 13:00:00,565.25,566.9,564.0,566.4,128075
2025-07-01 13:15:00,566.4,566.4,564.6,565.35,59925
2025-07-01 13:30:00,565.15,565.8,565.0,565.45,49350
2025-07-01 13:45:00,565.45,565.45,563.8,565.0,71675
2025-07-01 14:00:00,565.0,565.1,562.9,563.45,50525
2025-07-01 14:15:00,563.45,564.55,563.25,564.35,22325
2025-07-01 14:30:00,564.35,568.7,563.25,567.5,299625
2025-07-01 14:45:00,567.5,571.55,567.3,568.9,453550
2025-07-01 15:00:00,568.9,577.45,568.5,571.45,645075
2025-07-01 15:15:00,571.45,578.0,571.15,575.8,752000
2025-07-02 09:15:00,575.45,584.3,570.7,582.0,1108025
2025-07-02 09:30:00,582.0,584.4,580.15,581.55,451200
2025-07-02 09:45:00,581.2,584.75,578.6,578.6,348975
2025-07-02 10:00:00,578.6,578.9,576.05,576.8,172725
2025-07-02 10:15:00,576.8,580.35,576.3,579.5,164500
2025-07-02 10:30:00,579.5,579.5,577.2,578.4,103400
2025-07-02 10:45:00,578.4,588.8,577.8,587.7,613350
