date,open,high,low,close,volume
2025-06-30 09:15:00,86.72,86.75,86.04,86.04,556800
2025-06-30 09:30:00,86.04,86.37,85.87,86.02,384000
2025-06-30 09:45:00,86.02,86.07,85.85,85.98,288000
2025-06-30 10:00:00,85.98,86.15,85.85,85.95,249600
2025-06-30 10:15:00,85.95,86.14,85.92,86.14,300800
2025-06-30 10:30:00,86.14,86.31,86.0,86.12,179200
2025-06-30 10:45:00,86.12,86.31,86.08,86.29,134400
2025-06-30 11:00:00,86.29,86.5,86.29,86.4,140800
2025-06-30 11:15:00,86.4,86.4,86.16,86.3,185600
2025-06-30 11:30:00,86.3,86.38,86.0,86.38,192000
2025-06-30 11:45:00,86.38,86.75,86.28,86.3,838400
2025-06-30 12:00:00,86.3,86.44,86.22,86.44,147200
2025-06-30 12:15:00,86.44,86.44,86.25,86.29,108800
2025-06-30 12:30:00,86.29,86.29,85.86,85.89,320000
2025-06-30 12:45:00,85.89,86.09,85.85,85.96,211200
2025-06-30 13:00:00,85.96,85.96,85.78,85.83,153600
2025-06-30 13:15:00,85.83,86.0,85.83,86.0,70400
2025-06-30 13:30:00,86.0,86.01,85.8,85.87,121600
2025-06-30 13:45:00,85.87,85.87,85.71,85.74,153600
2025-06-30 14:00:00,85.74,85.85,85.74,85.83,38400
2025-06-30 14:15:00,85.83,85.87,85.75,85.75,83200
2025-06-30 14:30:00,85.75,86.74,85.75,86.6,1382400
2025-06-30 14:45:00,86.6,86.83,86.21,86.27,889600
2025-06-30 15:00:00,86.27,86.36,86.05,86.25,396800
2025-06-30 15:15:00,86.28,86.35,86.18,86.32,467200
2025-07-01 09:15:00,86.31,86.6,86.14,86.14,441600
2025-07-01 09:30:00,86.15,86.28,85.8,85.8,288000
2025-07-01 09:45:00,85.8,86.07,85.6,85.94,665600
2025-07-01 10:00:00,85.94,85.94,85.48,85.48,422400
2025-07-01 10:15:00,85.48,85.53,85.29,85.53,147200
2025-07-01 10:30:00,85.53,85.88,85.53,85.88,448000
2025-07-01 10:45:00,85.88,85.9,85.7,85.7,550400
2025-07-01 11:00:00,85.7,85.76,85.44,85.66,499200
2025-07-01 11:15:00,85.66,85.69,85.5,85.59,204800
2025-07-01 11:30:00,85.59,85.79,85.47,85.52,467200
2025-07-01 11:45:00,85.52,85.84,85.52,85.77,243200
2025-07-01 12:00:00,85.77,85.8,85.59,85.68,166400
2025-07-01 12:15:00,85.68,86.76,85.68,86.62,1356800
2025-07-01 12:30:00,86.62,86.84,86.19,86.19,588800
2025-07-01 12:45:00,86.18,86.26,86.03,86.05,217600
2025-07-01 13:00:00,86.1,86.1,85.95,86.0,211200
2025-07-01 13:15:00,86.0,86.05,85.89,85.91,160000
2025-07-01 13:30:00,85.91,86.01,85.91,85.93,140800
2025-07-01 13:45:00,85.93,86.13,85.9,85.91,166400
2025-07-01 14:00:00,85.94,86.0,85.88,85.98,192000
2025-07-01 14:15:00,85.98,86.07,85.9,85.98,153600
2025-07-01 14:30:00,85.98,85.98,85.83,85.88,211200
2025-07-01 14:45:00,85.88,86.08,85.84,85.96,345600
2025-07-01 15:00:00,85.96,86.08,85.95,85.96,262400
2025-07-01 15:15:00,85.96,86.0,85.75,85.75,748800
2025-07-02 09:15:00,86.38,86.56,86.15,86.44,844800
2025-07-02 09:30:00,86.44,86.5,86.0,86.06,480000
2025-07-02 09:45:00,86.02,86.02,85.37,85.39,1043200
2025-07-02 10:00:00,85.39,85.61,85.1,85.1,652800
2025-07-02 10:15:00,85.1,85.59,85.05,85.52,454400
2025-07-02 10:30:00,85.52,85.52,85.2,85.35,320000
2025-07-02 10:45:00,85.35,85.48,85.28,85.45,224000
2025-07-02 11:00:00,85.47,85.51,85.2,85.51,307200
2025-07-02 11:15:00,85.51,85.74,85.42,85.71,230400
2025-07-02 11:30:00,85.71,85.73,85.59,85.68,230400
