date,open,high,low,close,volume
2025-06-30 09:15:00,712.2,714.8,710.5,712.05,91250
2025-06-30 09:30:00,712.05,712.1,709.45,710.8,108750
2025-06-30 09:45:00,710.8,714.45,710.0,711.75,133750
2025-06-30 10:00:00,711.75,711.75,707.55,708.75,148750
2025-06-30 10:15:00,708.75,708.9,707.0,707.0,93750
2025-06-30 10:30:00,707.0,709.25,707.0,707.15,47500
2025-06-30 10:45:00,707.15,707.6,705.4,707.0,106250
2025-06-30 11:00:00,707.0,707.85,706.0,706.8,96250
2025-06-30 11:15:00,706.8,709.6,704.45,709.35,100000
2025-06-30 11:30:00,709.35,709.35,707.5,707.5,26250
2025-06-30 11:45:00,707.5,707.8,706.3,707.4,43750
2025-06-30 12:00:00,707.4,707.4,705.7,705.95,21250
2025-06-30 12:15:00,705.95,707.0,705.2,705.2,23750
2025-06-30 12:30:00,705.2,707.0,704.9,705.75,32500
2025-06-30 12:45:00,705.75,709.3,705.7,707.4,67500
2025-06-30 13:00:00,707.4,708.3,705.35,705.6,37500
2025-06-30 13:15:00,705.6,707.3,704.4,707.3,40000
2025-06-30 13:30:00,707.3,707.5,706.35,707.4,51250
2025-06-30 13:45:00,707.4,707.4,704.45,704.75,58750
2025-06-30 14:00:00,704.75,708.25,703.9,708.25,82500
2025-06-30 14:15:00,708.25,708.8,707.75,707.8,42500
2025-06-30 14:30:00,707.8,708.25,705.9,708.05,70000
2025-06-30 14:45:00,708.05,708.4,707.45,707.95,40000
2025-06-30 15:00:00,708.2,708.25,705.45,705.75,133750
2025-06-30 15:15:00,705.75,707.9,704.5,705.75,370000
2025-07-01 09:15:00,710.1,721.2,710.1,714.5,822500
2025-07-01 09:30:00,714.5,716.45,713.15,713.5,208750
2025-07-01 09:45:00,713.5,723.65,713.4,722.65,610000
2025-07-01 10:00:00,722.65,723.0,718.15,718.45,307500
2025-07-01 10:15:00,718.45,722.05,717.45,718.1,221250
2025-07-01 10:30:00,718.1,718.95,717.0,717.3,63750
2025-07-01 10:45:00,717.3,717.3,713.1,713.5,122500
2025-07-01 11:00:00,713.5,717.6,712.3,717.6,156250
2025-07-01 11:15:00,717.8,718.4,714.25,714.4,90000
2025-07-01 11:30:00,714.4,715.5,713.7,715.4,78750
2025-07-01 11:45:00,715.4,715.4,712.5,713.2,58750
2025-07-01 12:00:00,713.2,713.3,712.6,713.2,43750
2025-07-01 12:15:00,713.2,716.6,713.2,714.4,135000
2025-07-01 12:30:00,714.4,715.85,713.5,714.95,91250
2025-07-01 12:45:00,714.95,715.0,713.55,713.65,32500
2025-07-01 13:00:00,713.65,714.95,713.1,714.0,25000
2025-07-01 13:15:00,714.0,714.7,713.0,713.15,18750
2025-07-01 13:30:00,713.15,716.0,713.15,715.75,53750
2025-07-01 13:45:00,715.75,715.75,714.25,714.45,12500
2025-07-01 14:00:00,714.45,714.85,713.55,714.4,30000
2025-07-01 14:15:00,714.4,714.45,713.4,713.4,27500
2025-07-01 14:30:00,713.4,713.65,712.85,713.25,48750
2025-07-01 14:45:00,713.25,713.7,713.2,713.4,41250
2025-07-01 15:00:00,713.4,714.5,713.05,713.25,83750
2025-07-01 15:15:00,713.25,714.0,712.5,713.1,228750
2025-07-02 09:15:00,713.5,713.55,709.0,711.5,122500
2025-07-02 09:30:00,711.5,712.45,707.15,708.0,117500
2025-07-02 09:45:00,708.0,709.0,706.0,706.1,102500
2025-07-02 10:00:00,706.1,707.8,704.65,707.2,121250
2025-07-02 10:15:00,707.2,708.05,705.5,707.2,108750
2025-07-02 10:30:00,707.2,707.2,704.9,706.45,53750
2025-07-02 10:45:00,706.45,712.1,705.75,712.1,120000
2025-07-02 11:00:00,712.1,713.3,709.2,710.95,110000
2025-07-02 11:15:00,710.95,712.0,709.2,710.65,45000
2025-07-02 11:30:00,710.65,714.05,710.5,713.85,117500
2025-07-02 11:45:00,713.85,715.0,712.2,713.2,70000
2025-07-02 12:00:00,713.2,713.2,710.3,711.35,51250
2025-07-02 12:15:00,711.35,711.55,710.0,710.25,36250
2025-07-02 12:30:00,710.25,711.6,710.25,711.0,52500
2025-07-02 12:45:00,711.0,711.15,709.5,709.95,33750
2025-07-02 13:00:00,709.95,710.95,709.9,710.4,32500
2025-07-02 13:15:00,710.4,710.4,707.65,708.95,48750
2025-07-02 13:30:00,708.95,710.75,708.55,710.05,50000
2025-07-02 13:45:00,710.05,712.4,709.85,712.2,130000
2025-07-02 14:00:00,712.2,712.2,711.05,711.8,41250
2025-07-02 14:15:00,711.8,711.8,709.85,710.1,40000
2025-07-02 14:30:00,710.1,710.6,708.3,708.5,41250
2025-07-02 14:45:00,708.5,709.7,708.5,709.45,77500
2025-07-02 15:00:00,709.45,711.85,709.35,711.1,105000
2025-07-02 15:15:00,711.1,711.55,709.65,711.4,168750
2025-07-03 09:15:00,711.45,712.4,709.2,710.45,51250
2025-07-03 09:30:00,710.45,712.6,709.95,710.55,70000
2025-07-03 09:45:00,710.55,711.3,709.0,711.15,43750
2025-07-03 10:00:00,711.15,712.65,710.8,711.3,31250
2025-07-03 10:15:00,711.3,712.25,710.9,712.25,28750
2025-07-03 10:30:00,712.25,712.25,710.35,710.35,15000
2025-07-03 10:45:00,710.35,711.2,710.15,710.55,35000
2025-07-03 11:00:00,710.55,711.15,710.25,710.75,37500
2025-07-03 11:15:00,710.75,715.0,710.35,714.0,133750
2025-07-03 11:30:00,714.0,714.25,712.25,712.25,20000
2025-07-03 11:45:00,712.25,712.25,710.5,711.8,28750
2025-07-03 12:00:00,711.8,711.8,710.0,710.7,45000
2025-07-03 12:15:00,710.7,710.7,709.75,710.25,35000
2025-07-03 12:30:00,710.25,712.0,709.55,712.0,32500
2025-07-03 12:45:00,712.0,714.5,711.95,713.45,50000
2025-07-03 13:00:00,713.45,714.25,712.55,714.0,42500
2025-07-03 13:15:00,714.0,714.0,711.15,711.6,52500
2025-07-03 13:30:00,711.6,713.0,711.6,712.3,20000
2025-07-03 13:45:00,712.3,712.3,711.0,711.0,25000
2025-07-03 14:00:00,711.0,712.15,711.0,711.7,18750
2025-07-03 14:15:00,711.7,711.7,711.0,711.0,22500
2025-07-03 14:30:00,711.0,711.0,709.35,709.35,42500
2025-07-03 14:45:00,709.35,710.15,708.5,709.2,77500
2025-07-03 15:00:00,709.2,710.25,709.0,709.75,42500
2025-07-03 15:15:00,709.7,710.0,707.5,708.0,102500
2025-07-04 09:15:00,707.95,710.05,707.1,709.65,85000
2025-07-04 09:30:00,709.65,712.1,708.25,708.35,127500
2025-07-04 09:45:00,708.35,709.65,707.0,708.4,108750
2025-07-04 10:00:00,708.4,709.2,708.2,709.2,35000
2025-07-04 10:15:00,709.2,710.25,708.5,709.75,26250
2025-07-04 10:30:00,709.75,709.75,708.5,709.05,16250
2025-07-04 10:45:00,709.05,709.3,708.35,708.5,15000
2025-07-04 11:00:00,708.5,708.5,707.1,708.15,36250
2025-07-04 11:15:00,708.15,708.85,707.0,708.3,23750
2025-07-04 11:30:00,708.3,709.85,705.55,706.0,55000
2025-07-04 11:45:00,706.0,706.55,703.8,705.4,143750
2025-07-04 12:00:00,705.4,706.9,704.4,706.9,90000
2025-07-04 12:15:00,706.9,706.9,706.15,706.4,11250
2025-07-04 12:30:00,706.4,706.75,706.1,706.35,15000
2025-07-04 12:45:00,706.35,706.5,705.5,705.5,13750
2025-07-04 13:00:00,705.5,706.7,705.5,706.65,15000
2025-07-04 13:15:00,706.65,707.3,706.5,707.3,26250
2025-07-04 13:30:00,707.3,707.3,705.75,706.0,12500
2025-07-04 13:45:00,706.0,707.45,705.85,707.15,21250
2025-07-04 14:00:00,707.15,707.35,706.4,707.05,27500
2025-07-04 14:15:00,707.05,707.35,706.2,706.2,22500
2025-07-04 14:30:00,706.2,710.5,706.2,710.2,83750
2025-07-04 14:45:00,710.2,712.3,709.6,712.0,218750
2025-07-04 15:00:00,712.0,713.85,712.0,712.65,143750
2025-07-04 15:15:00,712.55,712.9,711.1,711.1,247500
