date,open,high,low,close,volume
2025-04-11 09:15:00,1125.0,1126.0,1105.45,1108.8,306703
2025-04-11 09:30:00,1108.5,1111.7,1103.3,1108.4,161543
2025-04-11 09:45:00,1108.4,1108.8,1101.85,1105.7,101124
2025-04-11 10:00:00,1106.3,1107.55,1100.75,1105.05,93523
2025-04-11 10:15:00,1105.05,1105.95,1100.25,1101.75,60973
2025-04-11 10:30:00,1101.8,1104.05,1095.45,1097.15,89711
2025-04-11 10:45:00,1097.75,1099.25,1095.0,1096.95,51969
2025-04-11 11:00:00,1096.95,1099.65,1096.95,1098.05,45112
2025-04-11 11:15:00,1098.25,1101.85,1096.3,1100.8,68322
2025-04-11 11:30:00,1100.8,1104.45,1100.25,1101.4,53008
2025-04-11 11:45:00,1101.4,1101.4,1100.0,1101.35,46697
2025-04-11 12:00:00,1101.45,1104.95,1100.95,1104.05,56723
2025-04-11 12:15:00,1104.4,1105.0,1103.05,1105.0,45221
2025-04-11 12:30:00,1105.0,1105.55,1103.2,1103.85,50048
2025-04-11 12:45:00,1103.85,1105.0,1102.3,1102.7,39393
2025-04-11 13:00:00,1102.7,1105.45,1102.45,1104.8,31020
2025-04-11 13:15:00,1104.8,1104.95,1102.1,1104.4,30615
2025-04-11 13:30:00,1104.05,1104.5,1102.0,1103.55,24640
2025-04-11 13:45:00,1103.55,1103.6,1100.8,1101.1,27155
2025-04-11 14:00:00,1101.1,1101.5,1095.25,1096.5,42141
2025-04-11 14:15:00,1096.95,1097.65,1095.45,1096.5,34074
2025-04-11 14:30:00,1096.5,1099.6,1096.15,1099.6,31073
2025-04-11 14:45:00,1099.5,1100.55,1097.7,1100.0,34673
2025-04-11 15:00:00,1100.0,1102.05,1099.45,1099.7,111103
2025-04-11 15:15:00,1099.95,1100.0,1093.75,1100.0,232423
2025-04-15 09:15:00,1108.3,1111.0,1099.8,1100.0,89120
2025-04-15 09:30:00,1100.1,1104.0,1098.9,1099.8,49698
2025-04-15 09:45:00,1100.3,1102.5,1099.6,1100.0,29555
2025-04-15 10:00:00,1100.0,1101.5,1097.7,1099.3,37840
2025-04-15 10:15:00,1099.6,1103.0,1099.0,1102.4,23817
2025-04-15 10:30:00,1102.2,1102.9,1097.7,1097.8,21821
2025-04-15 10:45:00,1097.8,1099.7,1097.7,1099.1,17542
2025-04-15 11:00:00,1099.1,1100.0,1095.1,1096.4,32044
2025-04-15 11:15:00,1096.0,1098.5,1094.7,1098.2,24742
2025-04-15 11:30:00,1098.2,1100.0,1097.3,1099.3,26057
2025-04-15 11:45:00,1099.2,1100.1,1094.1,1095.0,48781
2025-04-15 12:00:00,1095.0,1099.2,1094.8,1099.0,25166
2025-04-15 12:15:00,1098.9,1100.0,1098.5,1099.7,12464
2025-04-15 12:30:00,1099.3,1100.0,1098.8,1099.7,8582
2025-04-15 12:45:00,1099.7,1101.3,1099.1,1100.1,20021
2025-04-15 13:00:00,1099.8,1102.4,1099.7,1102.1,38146
2025-04-15 13:15:00,1102.1,1104.0,1102.0,1103.8,29132
2025-04-15 13:30:00,1103.8,1103.9,1100.7,1101.2,21034
2025-04-15 13:45:00,1101.1,1102.9,1100.4,1102.5,20126
2025-04-15 14:00:00,1102.6,1104.7,1102.3,1102.3,30181
2025-04-15 14:15:00,1102.8,1103.8,1102.0,1103.2,42088
2025-04-15 14:30:00,1103.1,1103.1,1101.1,1101.7,35531
2025-04-15 14:45:00,1102.0,1106.5,1101.1,1103.8,100279
2025-04-15 15:00:00,1104.3,1105.3,1102.0,1102.4,111104
2025-04-15 15:15:00,1102.6,1104.0,1100.4,1101.9,121315
2025-04-16 09:15:00,1094.1,1103.4,1088.6,1089.0,119581
2025-04-16 09:30:00,1089.0,1093.1,1086.8,1091.7,56492
2025-04-16 09:45:00,1092.7,1101.9,1092.0,1100.5,62065
2025-04-16 10:00:00,1100.5,1103.9,1099.7,1102.5,28821
