date,open,high,low,close,volume
2025-04-11 09:15:00,791.0,792.0,777.0,778.9,76017
2025-04-11 09:30:00,779.0,781.9,778.05,780.3,42691
2025-04-11 09:45:00,779.9,780.95,778.6,778.6,51010
2025-04-11 10:00:00,779.0,779.65,777.0,777.65,34243
2025-04-11 10:15:00,777.65,778.2,775.9,775.9,22390
2025-04-11 10:30:00,775.9,775.9,772.4,774.0,34127
2025-04-11 10:45:00,774.0,775.05,773.65,774.9,21897
2025-04-11 11:00:00,774.9,775.35,774.45,774.95,14264
2025-04-11 11:15:00,774.95,775.95,774.45,775.7,11871
2025-04-11 11:30:00,775.7,776.0,774.3,775.0,27014
2025-04-11 11:45:00,774.65,775.4,774.1,774.85,13345
2025-04-11 12:00:00,774.85,775.15,774.05,774.5,12014
2025-04-11 12:15:00,774.4,776.75,774.25,775.4,81238
2025-04-11 12:30:00,775.2,775.8,774.0,774.3,25064
2025-04-11 12:45:00,774.3,775.25,774.0,774.65,8366
2025-04-11 13:00:00,774.65,775.7,774.65,775.6,26003
2025-04-11 13:15:00,775.6,775.7,773.5,774.15,15163
2025-04-11 13:30:00,774.15,774.15,772.9,773.2,17039
2025-04-11 13:45:00,773.2,773.8,771.1,771.5,23384
2025-04-11 14:00:00,771.9,771.9,769.2,770.95,20118
2025-04-11 14:15:00,770.95,771.15,768.0,768.7,23141
2025-04-11 14:30:00,768.7,770.95,768.7,770.95,14764
2025-04-11 14:45:00,770.95,773.45,770.5,772.7,31566
2025-04-11 15:00:00,773.0,773.05,770.6,771.65,40317
2025-04-11 15:15:00,771.9,772.2,769.75,770.9,75026
2025-04-15 09:15:00,779.0,784.0,777.5,781.35,77082
2025-04-15 09:30:00,781.35,783.4,780.2,782.5,50351
2025-04-15 09:45:00,782.05,783.2,781.6,782.15,20840
2025-04-15 10:00:00,782.4,782.5,780.8,781.3,21592
2025-04-15 10:15:00,781.3,782.7,781.3,782.0,14129
2025-04-15 10:30:00,782.0,782.7,781.3,781.75,13505
2025-04-15 10:45:00,781.85,782.95,781.5,782.9,14524
2025-04-15 11:00:00,782.85,783.85,782.45,782.65,33936
2025-04-15 11:15:00,783.0,783.35,781.85,782.85,9172
2025-04-15 11:30:00,782.85,783.25,781.85,782.4,8742
2025-04-15 11:45:00,782.55,782.55,781.3,781.95,8140
2025-04-15 12:00:00,781.95,782.3,781.3,782.3,9977
2025-04-15 12:15:00,782.3,783.0,781.8,782.8,9033
2025-04-15 12:30:00,782.75,783.4,782.05,783.4,17138
2025-04-15 12:45:00,783.2,783.9,782.55,783.9,13747
2025-04-15 13:00:00,783.9,784.0,783.0,783.6,20525
2025-04-15 13:15:00,783.6,784.0,782.8,784.0,20011
2025-04-15 13:30:00,783.9,784.0,783.2,783.5,8361
2025-04-15 13:45:00,783.5,784.95,783.2,784.65,19908
2025-04-15 14:00:00,784.25,785.0,784.1,784.75,18231
2025-04-15 14:15:00,784.75,785.9,784.6,785.15,37801
2025-04-15 14:30:00,785.5,785.5,783.95,784.1,15434
2025-04-15 14:45:00,784.1,785.9,783.2,785.5,39935
2025-04-15 15:00:00,785.4,785.4,782.3,783.3,67016
2025-04-15 15:15:00,783.3,787.35,783.15,786.05,96858
2025-04-16 09:15:00,784.0,794.0,783.5,792.05,149717
2025-04-16 09:30:00,791.5,795.6,791.0,795.0,57711
2025-04-16 09:45:00,795.0,795.75,793.35,793.35,36198
2025-04-16 10:00:00,793.3,798.25,793.3,798.05,60231
2025-04-16 10:15:00,798.05,798.05,792.55,794.2,76139
2025-04-16 10:30:00,794.5,794.55,792.65,793.25,17173
2025-04-16 10:45:00,793.2,793.3,791.3,791.9,23967
2025-04-16 11:00:00,791.9,792.8,790.1,792.4,21326
2025-04-16 11:15:00,792.4,794.3,792.0,794.25,33678
2025-04-16 11:30:00,794.25,794.4,791.75,792.75,13747
2025-04-16 11:45:00,792.75,792.95,791.95,792.85,13234
2025-04-16 12:00:00,792.65,793.45,790.3,790.65,19035
2025-04-16 12:15:00,790.65,791.9,790.3,791.5,14063
2025-04-16 12:30:00,791.75,792.45,791.25,791.95,9164
2025-04-16 12:45:00,791.95,796.5,791.2,795.9,47017
2025-04-16 13:00:00,795.9,795.95,793.9,795.05,19166
2025-04-16 13:15:00,795.05,795.2,790.5,791.6,65234
2025-04-16 13:30:00,791.6,794.0,791.2,793.45,30732
2025-04-16 13:45:00,793.45,795.45,792.45,794.25,29245
2025-04-16 14:00:00,794.65,795.5,792.65,794.7,40232
2025-04-16 14:15:00,794.7,797.0,794.45,796.7,66099
2025-04-16 14:30:00,796.7,797.0,796.0,796.2,33124
2025-04-16 14:45:00,796.05,797.4,795.8,797.25,66930
2025-04-16 15:00:00,797.0,797.5,796.4,796.45,30844
2025-04-16 15:15:00,796.4,799.4,796.2,798.0,93997
2025-04-17 09:15:00,799.95,802.55,795.35,795.95,75601
2025-04-17 09:30:00,795.5,798.6,795.2,798.35,26813
2025-04-17 09:45:00,798.3,800.4,795.5,796.0,85797
2025-04-17 10:00:00,796.2,796.25,792.35,794.25,31210
