date,open,high,low,close,volume
2025-04-11 09:15:00,683.4,690.4,683.4,684.5,183771
2025-04-11 09:30:00,684.4,688.15,683.2,687.85,106921
2025-04-11 09:45:00,688.0,688.25,684.7,685.05,84291
2025-04-11 10:00:00,685.05,686.0,684.4,685.35,68031
2025-04-11 10:15:00,685.35,685.9,683.4,684.35,106133
2025-04-11 10:30:00,684.35,684.8,682.4,683.1,126665
2025-04-11 10:45:00,683.1,683.4,682.15,682.55,135481
2025-04-11 11:00:00,682.6,686.7,682.6,685.55,724698
2025-04-11 11:15:00,685.6,686.4,685.3,685.8,44041
2025-04-11 11:30:00,685.65,686.45,685.0,685.5,34921
2025-04-11 11:45:00,685.5,686.1,684.55,685.35,67044
2025-04-11 12:00:00,685.35,686.45,684.85,686.15,49181
2025-04-11 12:15:00,686.15,686.9,685.35,686.3,51329
2025-04-11 12:30:00,685.95,686.35,685.5,685.95,42070
2025-04-11 12:45:00,685.9,686.45,684.8,684.9,51543
2025-04-11 13:00:00,684.9,686.4,684.45,685.9,45450
2025-04-11 13:15:00,685.9,686.05,684.3,684.85,59047
2025-04-11 13:30:00,684.85,685.7,683.85,685.0,67901
2025-04-11 13:45:00,684.8,685.5,684.1,684.9,53311
2025-04-11 14:00:00,684.9,685.1,683.75,684.8,50545
2025-04-11 14:15:00,684.8,686.95,684.45,686.6,56213
2025-04-11 14:30:00,686.75,687.0,684.55,684.95,468124
2025-04-11 14:45:00,684.95,685.35,684.45,685.3,168871
2025-04-11 15:00:00,685.3,686.2,685.0,685.0,172437
2025-04-11 15:15:00,685.2,686.4,684.25,685.35,231436
2025-04-15 09:15:00,691.15,694.55,690.7,692.05,177403
2025-04-15 09:30:00,692.05,693.6,690.3,693.5,62833
2025-04-15 09:45:00,693.65,696.4,693.35,694.3,90107
2025-04-15 10:00:00,694.2,695.0,693.35,694.05,56678
2025-04-15 10:15:00,694.05,694.95,693.2,694.5,29700
2025-04-15 10:30:00,694.5,695.0,693.8,694.85,36690
2025-04-15 10:45:00,694.95,696.5,694.8,696.05,38538
2025-04-15 11:00:00,696.05,697.0,694.8,696.95,45420
2025-04-15 11:15:00,696.95,698.5,696.9,698.25,42231
2025-04-15 11:30:00,698.25,701.9,697.85,701.75,135361
2025-04-15 11:45:00,701.75,705.25,701.35,703.75,167522
2025-04-15 12:00:00,703.75,705.7,703.35,705.45,103140
2025-04-15 12:15:00,705.45,707.5,704.8,705.15,160450
2025-04-15 12:30:00,704.9,706.8,704.85,706.0,46057
2025-04-15 12:45:00,706.0,707.3,704.75,705.45,53478
2025-04-15 13:00:00,705.45,706.25,704.0,704.6,54412
2025-04-15 13:15:00,704.45,706.0,704.45,705.1,46683
2025-04-15 13:30:00,705.0,705.65,704.65,705.2,42768
2025-04-15 13:45:00,705.2,706.3,702.2,702.85,59405
2025-04-15 14:00:00,702.5,704.35,702.05,703.65,46196
2025-04-15 14:15:00,703.65,704.7,703.45,704.25,42588
2025-04-15 14:30:00,704.15,704.25,700.85,701.35,65133
2025-04-15 14:45:00,701.4,703.05,701.05,702.35,42162
2025-04-15 15:00:00,702.8,705.25,700.55,705.0,299231
2025-04-15 15:15:00,704.9,706.0,703.85,705.35,350992
2025-04-16 09:15:00,700.2,714.4,700.2,712.7,645059
2025-04-16 09:30:00,712.75,716.5,712.0,715.85,332615
2025-04-16 09:45:00,715.85,716.9,714.05,715.2,150540
2025-04-16 10:00:00,714.95,718.0,714.05,717.6,124549
2025-04-16 10:15:00,717.45,718.4,716.1,717.4,132742
2025-04-16 10:30:00,717.4,717.5,715.4,715.85,95044
2025-04-16 10:45:00,716.15,718.1,715.1,717.6,94172
2025-04-16 11:00:00,717.5,717.8,715.85,717.4,45843
2025-04-16 11:15:00,717.4,719.05,717.0,717.4,78277
2025-04-16 11:30:00,717.45,717.7,714.45,715.0,233024
2025-04-16 11:45:00,715.0,718.0,714.95,717.75,71409
2025-04-16 12:00:00,717.75,717.95,716.75,717.7,39627
2025-04-16 12:15:00,717.55,718.5,717.45,717.75,60640
2025-04-16 12:30:00,718.0,718.05,717.35,717.95,41706
2025-04-16 12:45:00,717.7,720.9,717.7,720.25,153010
2025-04-16 13:00:00,720.25,721.35,718.65,718.95,140101
2025-04-16 13:15:00,719.25,719.35,715.5,715.85,100972
2025-04-16 13:30:00,715.85,717.35,715.3,717.35,78531
2025-04-16 13:45:00,717.35,719.0,717.2,718.75,48394
2025-04-16 14:00:00,718.7,719.5,716.5,717.95,67836
2025-04-16 14:15:00,717.95,718.05,716.15,716.75,44071
2025-04-16 14:30:00,716.65,717.15,716.15,716.25,44106
2025-04-16 14:45:00,716.35,716.8,715.65,716.0,91882
2025-04-16 15:00:00,715.55,717.5,715.55,716.25,195894
2025-04-16 15:15:00,716.2,717.3,714.95,717.0,327557
2025-04-17 09:15:00,716.05,717.3,710.0,710.5,360131
2025-04-17 09:30:00,710.55,712.6,709.55,712.6,212761
2025-04-17 09:45:00,712.7,715.1,711.9,714.8,173771
2025-04-17 10:00:00,714.8,714.8,712.05,712.35,68983
2025-04-17 10:15:00,712.4,714.0,712.35,712.65,76172
2025-04-17 10:30:00,712.65,713.3,712.15,712.5,49725
2025-04-17 10:45:00,712.25,714.4,712.0,713.2,58379
2025-04-17 11:00:00,713.2,714.65,712.05,713.9,83670
2025-04-17 11:15:00,713.9,716.5,713.8,716.35,91261
2025-04-17 11:30:00,716.35,717.95,716.25,717.2,97166
2025-04-17 11:45:00,717.25,717.45,714.85,716.0,75568
2025-04-17 12:00:00,716.0,716.95,715.05,716.35,63784
2025-04-17 12:15:00,716.35,717.4,715.65,716.2,63121
2025-04-17 12:30:00,716.2,717.55,715.75,716.85,65720
2025-04-17 12:45:00,716.55,716.85,715.6,716.25,64615
2025-04-17 13:00:00,716.25,719.6,715.8,718.1,77493
2025-04-17 13:15:00,718.35,718.85,717.2,718.6,116142
2025-04-17 13:30:00,718.5,719.9,717.9,719.75,78057
2025-04-17 13:45:00,719.75,720.0,718.75,719.0,83843
2025-04-17 14:00:00,719.05,719.9,718.65,719.35,80767
2025-04-17 14:15:00,719.25,721.0,718.85,720.5,112301
2025-04-17 14:30:00,720.15,721.8,720.15,721.35,125086
2025-04-17 14:45:00,721.35,723.75,720.15,720.55,202497
2025-04-17 15:00:00,720.55,721.35,718.8,720.7,335310
2025-04-17 15:15:00,720.75,721.0,719.0,720.0,266770
2025-04-21 09:15:00,725.0,725.0,703.6,703.6,810702
2025-04-21 09:30:00,704.0,711.5,704.0,710.65,472337
2025-04-21 09:45:00,710.65,710.85,704.5,705.25,370134
2025-04-21 10:00:00,705.25,710.85,705.25,708.85,262411
2025-04-21 10:15:00,708.75,710.8,708.75,710.5,184987
2025-04-21 10:30:00,710.65,711.0,708.7,709.15,152678
2025-04-21 10:45:00,709.05,710.0,707.75,709.8,211033
2025-04-21 11:00:00,709.65,709.8,708.05,708.95,172408
2025-04-21 11:15:00,709.0,711.45,708.75,710.75,368280
2025-04-21 11:30:00,710.9,711.15,710.0,711.15,160901
2025-04-21 11:45:00,711.2,712.55,711.05,711.2,158522
2025-04-21 12:00:00,711.4,711.45,708.45,710.0,208887
2025-04-21 12:15:00,710.0,711.0,709.05,709.7,188709
2025-04-21 12:30:00,709.9,710.75,709.55,710.35,126431
2025-04-21 12:45:00,710.1,710.65,708.1,708.65,129658
2025-04-21 13:00:00,708.6,709.65,708.1,708.8,602025
2025-04-21 13:15:00,708.7,709.9,708.5,708.9,135988
2025-04-21 13:30:00,708.8,709.85,708.4,709.05,121547
2025-04-21 13:45:00,709.05,710.0,708.4,708.75,134984
2025-04-21 14:00:00,708.75,710.65,708.7,710.65,159615
2025-04-21 14:15:00,710.75,711.9,710.0,711.85,167967
2025-04-21 14:30:00,711.9,712.25,711.3,712.25,178364
2025-04-21 14:45:00,712.15,714.1,711.6,713.35,222127
2025-04-21 15:00:00,713.15,713.15,711.7,712.3,140734
2025-04-21 15:15:00,712.25,712.5,711.0,712.0,302049
2025-04-22 09:15:00,718.0,718.0,710.25,713.25,309555
2025-04-22 09:30:00,713.25,714.3,710.0,711.9,158825
2025-04-22 09:45:00,711.85,712.5,709.7,710.35,124674
2025-04-22 10:00:00,710.35,711.5,709.85,711.4,161584
2025-04-22 10:15:00,711.35,715.7,711.0,715.6,144110
