date,open,high,low,close,volume
2025-04-11 09:15:00,86.84,86.84,85.79,85.88,2103578
2025-04-11 09:30:00,85.92,86.79,85.9,86.76,1334542
2025-04-11 09:45:00,86.76,87.46,86.69,86.92,1912258
2025-04-11 10:00:00,86.93,87.15,86.84,87.15,823894
2025-04-11 10:15:00,87.15,87.35,86.93,87.12,952302
2025-04-11 10:30:00,87.12,87.25,86.5,86.62,789625
2025-04-11 10:45:00,86.62,87.2,86.48,87.13,625144
2025-04-11 11:00:00,87.13,87.47,87.1,87.26,700128
2025-04-11 11:15:00,87.26,87.75,87.05,87.68,1149003
2025-04-11 11:30:00,87.68,87.82,87.56,87.67,599406
2025-04-11 11:45:00,87.65,87.94,87.59,87.62,622897
2025-04-11 12:00:00,87.64,87.84,87.4,87.78,425575
2025-04-11 12:15:00,87.78,87.95,87.67,87.84,492946
2025-04-11 12:30:00,87.85,87.9,87.59,87.74,400919
2025-04-11 12:45:00,87.74,87.84,87.52,87.56,319683
2025-04-11 13:00:00,87.56,87.77,87.5,87.69,471028
2025-04-11 13:15:00,87.71,87.95,87.65,87.8,623060
2025-04-11 13:30:00,87.77,87.95,87.56,87.94,772778
2025-04-11 13:45:00,87.95,88.24,87.59,87.79,993745
2025-04-11 14:00:00,87.8,87.8,87.13,87.26,1434210
2025-04-11 14:15:00,87.33,87.47,87.1,87.16,737702
2025-04-11 14:30:00,87.16,87.37,87.05,87.37,647983
2025-04-11 14:45:00,87.35,87.84,87.35,87.71,617413
2025-04-11 15:00:00,87.67,87.71,87.31,87.47,849988
2025-04-11 15:15:00,87.44,87.48,87.21,87.21,1448608
2025-04-15 09:15:00,89.62,89.69,88.12,89.04,6242833
2025-04-15 09:30:00,89.06,89.41,88.81,89.26,4108111
2025-04-15 09:45:00,89.22,89.3,88.38,88.4,1412963
2025-04-15 10:00:00,88.4,88.62,88.3,88.48,1423004
2025-04-15 10:15:00,88.48,88.52,88.29,88.34,940801
2025-04-15 10:30:00,88.34,88.47,88.31,88.4,461308
2025-04-15 10:45:00,88.41,88.48,88.34,88.41,448053
2025-04-15 11:00:00,88.45,88.5,88.29,88.48,466526
2025-04-15 11:15:00,88.49,88.67,88.39,88.56,489039
2025-04-15 11:30:00,88.56,88.91,88.53,88.81,613438
2025-04-15 11:45:00,88.81,88.85,88.54,88.65,463473
2025-04-15 12:00:00,88.64,88.77,88.53,88.59,517965
2025-04-15 12:15:00,88.59,88.72,88.49,88.68,502926
2025-04-15 12:30:00,88.71,89.19,88.66,88.95,765256
2025-04-15 12:45:00,88.94,89.1,88.91,89.05,368259
2025-04-15 13:00:00,89.05,89.08,88.93,88.96,276024
2025-04-15 13:15:00,88.96,89.11,88.91,89.09,393589
2025-04-15 13:30:00,89.1,89.14,88.97,89.14,470571
2025-04-15 13:45:00,89.14,89.3,89.13,89.17,517379
2025-04-15 14:00:00,89.17,89.45,89.17,89.28,836472
2025-04-15 14:15:00,89.29,89.48,89.25,89.42,585594
2025-04-15 14:30:00,89.42,89.42,89.26,89.38,716568
2025-04-15 14:45:00,89.39,89.47,89.2,89.39,1388748
2025-04-15 15:00:00,89.39,89.39,89.17,89.35,1948621
2025-04-15 15:15:00,89.36,89.73,89.33,89.62,4228016
2025-04-16 09:15:00,89.75,91.07,89.3,90.98,2939496
2025-04-16 09:30:00,90.98,91.23,90.47,90.68,2772570
