date,open,high,low,close,volume
2025-04-11 09:15:00,1546.85,1546.85,1511.0,1525.1,88430
2025-04-11 09:30:00,1525.0,1542.5,1525.0,1539.25,35085
2025-04-11 09:45:00,1539.25,1544.7,1533.55,1537.95,103825
2025-04-11 10:00:00,1537.95,1543.0,1537.55,1542.55,42256
2025-04-11 10:15:00,1542.55,1557.95,1542.55,1551.0,36150
2025-04-11 10:30:00,1551.0,1559.45,1547.1,1554.95,18741
2025-04-11 10:45:00,1554.95,1565.0,1553.3,1563.05,21444
2025-04-11 11:00:00,1563.05,1569.5,1560.75,1563.25,28234
2025-04-11 11:15:00,1563.25,1569.9,1560.0,1563.8,19534
2025-04-11 11:30:00,1563.8,1570.0,1560.85,1570.0,16021
2025-04-11 11:45:00,1570.0,1570.5,1564.0,1567.9,10525
2025-04-11 12:00:00,1567.65,1571.4,1566.75,1569.4,13007
2025-04-11 12:15:00,1569.4,1572.6,1567.35,1569.85,5831
2025-04-11 12:30:00,1569.85,1571.45,1561.7,1563.5,11158
2025-04-11 12:45:00,1563.5,1565.85,1562.0,1562.65,4668
2025-04-11 13:00:00,1562.5,1568.2,1562.5,1566.05,6140
2025-04-11 13:15:00,1565.3,1577.8,1564.6,1568.35,47712
2025-04-11 13:30:00,1568.35,1568.35,1559.4,1561.5,11798
2025-04-11 13:45:00,1561.5,1561.8,1547.45,1550.1,20980
2025-04-11 14:00:00,1550.1,1550.1,1544.1,1546.8,8407
2025-04-11 14:15:00,1546.8,1549.4,1544.8,1546.65,7964
2025-04-11 14:30:00,1546.9,1552.1,1546.7,1551.3,7280
2025-04-11 14:45:00,1551.3,1551.95,1548.2,1548.4,9448
2025-04-11 15:00:00,1548.4,1549.6,1543.0,1548.75,26093
2025-04-11 15:15:00,1548.75,1550.0,1540.4,1541.0,35032
2025-04-15 09:15:00,1590.0,1592.5,1565.7,1585.1,53239
2025-04-15 09:30:00,1586.2,1589.0,1579.3,1587.2,23183
