date,open,high,low,close,volume
2025-04-11 09:15:00,1130.0,1138.55,1100.05,1117.85,162517
2025-04-11 09:30:00,1117.85,1135.0,1116.2,1120.05,179107
2025-04-11 09:45:00,1120.8,1125.0,1113.2,1114.55,89393
2025-04-11 10:00:00,1114.55,1116.9,1110.45,1113.75,51650
2025-04-11 10:15:00,1113.75,1114.35,1110.95,1112.8,25252
2025-04-11 10:30:00,1113.25,1114.35,1107.6,1112.7,34664
2025-04-11 10:45:00,1111.7,1112.6,1103.25,1110.8,26245
2025-04-11 11:00:00,1110.8,1121.9,1110.5,1121.7,37680
2025-04-11 11:15:00,1121.7,1122.95,1118.05,1120.0,21684
2025-04-11 11:30:00,1119.85,1125.5,1119.85,1121.9,22125
2025-04-11 11:45:00,1121.9,1123.85,1118.7,1119.6,18383
2025-04-11 12:00:00,1119.6,1121.9,1118.15,1121.8,14504
2025-04-11 12:15:00,1121.8,1123.0,1120.6,1122.0,10609
2025-04-11 12:30:00,1122.0,1122.85,1116.65,1118.1,9760
2025-04-11 12:45:00,1118.1,1120.8,1118.0,1118.25,10335
2025-04-11 13:00:00,1118.0,1124.95,1118.0,1123.5,21876
2025-04-11 13:15:00,1123.1,1129.5,1122.0,1127.35,47096
2025-04-11 13:30:00,1127.35,1128.9,1123.8,1126.5,36094
2025-04-11 13:45:00,1126.5,1127.25,1113.4,1115.0,36436
2025-04-11 14:00:00,1114.65,1115.85,1105.0,1111.3,59724
2025-04-11 14:15:00,1110.7,1118.0,1109.65,1114.8,42376
2025-04-11 14:30:00,1114.8,1122.0,1114.65,1121.9,53376
2025-04-11 14:45:00,1121.75,1125.2,1121.1,1121.9,66073
2025-04-11 15:00:00,1121.55,1123.0,1116.75,1119.25,111450
2025-04-11 15:15:00,1118.7,1124.65,1117.4,1122.95,74414
2025-04-15 09:15:00,1130.0,1165.9,1130.0,1159.7,244103
2025-04-15 09:30:00,1159.7,1162.9,1152.7,1161.9,104334
2025-04-15 09:45:00,1161.3,1161.9,1154.5,1156.0,37104
