date,open,high,low,close,volume
2025-04-11 09:15:00,1760.0,1760.0,1732.35,1740.35,824383
2025-04-11 09:30:00,1739.3,1759.45,1738.15,1758.45,401924
2025-04-11 09:45:00,1758.55,1764.75,1755.95,1763.2,423245
2025-04-11 10:00:00,1763.2,1767.0,1760.0,1760.2,431409
2025-04-11 10:15:00,1760.15,1762.95,1757.2,1760.6,282949
2025-04-11 10:30:00,1760.6,1762.95,1755.15,1759.45,248406
2025-04-11 10:45:00,1759.45,1762.2,1758.25,1761.05,231594
2025-04-11 11:00:00,1761.05,1762.2,1758.95,1761.2,192465
2025-04-11 11:15:00,1761.2,1763.4,1758.8,1760.9,198331
2025-04-11 11:30:00,1760.9,1763.75,1760.5,1761.65,190334
2025-04-11 11:45:00,1761.7,1763.05,1760.0,1760.85,182498
2025-04-11 12:00:00,1760.85,1761.5,1757.2,1759.5,190362
2025-04-11 12:15:00,1759.55,1760.0,1756.05,1757.1,211926
2025-04-11 12:30:00,1757.15,1760.0,1754.0,1759.9,239500
2025-04-11 12:45:00,1759.9,1761.0,1758.5,1759.15,129500
2025-04-11 13:00:00,1759.2,1761.5,1759.2,1760.45,178196
2025-04-11 13:15:00,1760.5,1761.55,1760.0,1760.15,168133
2025-04-11 13:30:00,1760.3,1760.35,1758.1,1759.95,175985
2025-04-11 13:45:00,1760.0,1760.0,1756.35,1757.7,294957
2025-04-11 14:00:00,1757.8,1758.0,1753.95,1755.6,225028
2025-04-11 14:15:00,1755.6,1756.85,1753.1,1754.25,237166
2025-04-11 14:30:00,1754.0,1756.2,1753.1,1756.0,289036
2025-04-11 14:45:00,1756.2,1759.85,1755.95,1759.05,288105
2025-04-11 15:00:00,1758.95,1760.05,1752.25,1754.3,921975
2025-04-11 15:15:00,1754.35,1764.5,1752.9,1760.6,1014965
2025-04-15 09:15:00,1808.2,1820.0,1781.1,1794.0,2964742
2025-04-15 09:30:00,1793.7,1800.5,1791.1,1794.7,389481
2025-04-15 09:45:00,1794.7,1796.0,1793.2,1795.8,226689
