date,open,high,low,close,volume
2025-04-11 09:15:00,825.4,832.75,821.3,830.45,560573
2025-04-11 09:30:00,831.0,836.5,828.65,835.5,407897
2025-04-11 09:45:00,835.3,835.5,829.0,829.0,157181
2025-04-11 10:00:00,829.8,833.8,829.8,831.25,109375
2025-04-11 10:15:00,831.25,832.0,826.35,827.2,132527
2025-04-11 10:30:00,827.2,830.5,825.6,829.4,132252
2025-04-11 10:45:00,829.1,836.9,828.55,836.2,234704
2025-04-11 11:00:00,836.0,839.5,836.0,837.35,245808
2025-04-11 11:15:00,837.35,842.0,837.15,841.6,193199
2025-04-11 11:30:00,841.55,843.95,840.5,842.4,203892
2025-04-11 11:45:00,842.4,846.95,841.0,841.3,251136
2025-04-11 12:00:00,840.8,844.5,839.8,843.0,230367
2025-04-11 12:15:00,842.9,843.95,842.2,843.85,69461
2025-04-11 12:30:00,843.55,844.8,842.0,843.0,109171
2025-04-11 12:45:00,842.95,844.45,842.95,843.9,76309
2025-04-11 13:00:00,843.95,845.0,843.25,844.75,79382
2025-04-11 13:15:00,844.75,844.75,840.5,840.5,111158
2025-04-11 13:30:00,840.5,840.8,836.0,840.25,265345
2025-04-11 13:45:00,840.25,840.6,837.15,838.75,131034
2025-04-11 14:00:00,838.75,838.75,833.1,836.7,240294
2025-04-11 14:15:00,836.3,837.5,834.35,835.75,129007
2025-04-11 14:30:00,835.95,837.95,831.65,835.6,391307
2025-04-11 14:45:00,835.9,838.4,835.05,837.2,111347
2025-04-11 15:00:00,837.2,842.0,837.2,841.6,311503
2025-04-11 15:15:00,841.6,842.0,838.95,839.15,342416
2025-04-15 09:15:00,840.7,848.5,831.2,836.4,1152375
2025-04-15 09:30:00,836.65,841.75,832.4,837.95,362626
2025-04-15 09:45:00,837.95,841.85,835.2,835.35,231507
2025-04-15 10:00:00,835.2,837.9,833.55,833.55,165690
2025-04-15 10:15:00,833.75,834.85,829.2,831.65,282118
2025-04-15 10:30:00,831.65,832.75,828.0,829.25,292097
2025-04-15 10:45:00,829.25,833.0,827.5,830.7,244552
2025-04-15 11:00:00,830.7,837.15,830.7,836.4,334815
2025-04-15 11:15:00,836.4,839.8,834.55,835.2,323611
2025-04-15 11:30:00,835.15,835.75,828.75,828.95,227592
2025-04-15 11:45:00,829.1,833.7,828.8,831.8,118193
2025-04-15 12:00:00,831.55,835.6,831.5,834.4,175060
2025-04-15 12:15:00,834.2,834.35,831.0,832.05,92768
2025-04-15 12:30:00,832.05,833.05,831.0,831.25,110905
2025-04-15 12:45:00,831.25,831.95,829.45,829.7,154425
