date,open,high,low,close,volume
2025-04-11 09:15:00,840.0,849.9,814.05,819.25,93662
2025-04-11 09:30:00,819.25,822.9,816.05,816.45,63484
2025-04-11 09:45:00,816.5,817.1,807.15,807.5,58566
2025-04-11 10:00:00,807.5,812.3,807.5,810.6,41965
2025-04-11 10:15:00,810.75,818.0,810.6,817.75,45484
2025-04-11 10:30:00,817.75,819.5,810.05,811.5,50379
2025-04-11 10:45:00,811.65,819.9,808.8,816.9,53106
2025-04-11 11:00:00,816.9,826.0,816.8,820.55,71164
2025-04-11 11:15:00,820.55,820.9,817.15,819.45,32303
2025-04-11 11:30:00,819.35,826.3,819.15,822.15,45508
2025-04-11 11:45:00,822.05,822.6,819.8,820.0,35173
2025-04-11 12:00:00,820.0,822.75,817.5,817.5,38609
2025-04-11 12:15:00,818.2,818.7,817.0,817.55,28447
2025-04-11 12:30:00,818.15,818.15,815.0,815.3,36834
2025-04-11 12:45:00,815.25,815.6,813.15,814.65,43315
2025-04-11 13:00:00,814.95,828.15,814.65,826.4,75820
2025-04-11 13:15:00,826.4,828.25,821.7,823.35,34061
2025-04-11 13:30:00,823.35,823.75,821.15,822.25,18520
2025-04-11 13:45:00,821.85,822.25,819.0,819.9,23518
2025-04-11 14:00:00,819.9,832.8,819.2,828.7,60970
2025-04-11 14:15:00,828.05,831.0,824.7,827.15,47931
2025-04-11 14:30:00,827.15,828.4,824.35,826.05,27975
2025-04-11 14:45:00,826.1,831.45,825.4,825.8,90552
2025-04-11 15:00:00,826.3,827.85,820.55,824.3,110499
2025-04-11 15:15:00,824.3,828.4,820.6,825.5,101684
2025-04-15 09:15:00,835.9,862.5,822.75,858.3,110159
2025-04-15 09:30:00,858.45,867.0,858.0,861.05,55714
2025-04-15 09:45:00,862.1,866.1,859.5,864.0,29347
2025-04-15 10:00:00,864.5,871.9,863.15,869.35,55689
2025-04-15 10:15:00,869.65,878.7,869.05,878.7,48723
2025-04-15 10:30:00,878.45,883.9,877.6,882.15,114311
2025-04-15 10:45:00,881.8,882.0,875.85,881.5,93439
2025-04-15 11:00:00,881.15,889.7,880.55,883.35,95994
2025-04-15 11:15:00,883.3,884.0,879.1,880.0,30456
2025-04-15 11:30:00,880.0,881.6,874.35,875.35,36285
2025-04-15 11:45:00,875.7,877.0,874.55,875.2,42912
2025-04-15 12:00:00,875.05,882.0,874.95,878.65,31170
2025-04-15 12:15:00,878.6,880.0,878.05,879.25,25988
