date,open,high,low,close,volume
2025-04-11 09:15:00,1286.0,1286.0,1256.9,1263.4,54458
2025-04-11 09:30:00,1263.45,1283.4,1263.45,1278.5,38999
2025-04-11 09:45:00,1278.5,1281.95,1271.65,1271.95,60581
2025-04-11 10:00:00,1272.15,1275.5,1238.65,1255.0,143361
2025-04-11 10:15:00,1255.0,1260.0,1250.1,1254.55,35123
2025-04-11 10:30:00,1254.55,1257.9,1240.5,1244.0,35907
2025-04-11 10:45:00,1244.0,1255.0,1243.15,1253.45,17534
2025-04-11 11:00:00,1253.45,1267.0,1253.45,1265.25,19164
2025-04-11 11:15:00,1265.25,1272.6,1263.85,1272.55,13766
2025-04-11 11:30:00,1272.55,1276.9,1271.05,1273.5,17963
2025-04-11 11:45:00,1273.5,1274.45,1270.5,1272.6,12586
2025-04-11 12:00:00,1272.6,1274.8,1272.0,1273.3,8711
2025-04-11 12:15:00,1273.3,1275.0,1272.35,1273.1,7992
2025-04-11 12:30:00,1273.45,1274.95,1269.8,1270.7,12916
2025-04-11 12:45:00,1270.7,1281.0,1269.6,1280.5,39859
2025-04-11 13:00:00,1280.5,1285.3,1279.85,1283.4,29420
2025-04-11 13:15:00,1283.4,1285.0,1278.55,1279.95,13616
2025-04-11 13:30:00,1279.95,1280.1,1275.05,1277.25,10527
2025-04-11 13:45:00,1277.25,1278.0,1271.6,1273.85,7885
2025-04-11 14:00:00,1273.85,1274.45,1270.0,1271.35,12964
2025-04-11 14:15:00,1271.35,1275.65,1271.3,1271.5,15020
2025-04-11 14:30:00,1271.6,1276.3,1271.6,1274.75,23375
2025-04-11 14:45:00,1274.75,1282.85,1274.75,1279.95,26466
2025-04-11 15:00:00,1279.6,1279.95,1276.3,1277.6,26522
2025-04-11 15:15:00,1277.6,1279.7,1271.0,1279.0,28789
2025-04-15 09:15:00,1281.0,1297.0,1281.0,1294.3,21264
2025-04-15 09:30:00,1294.5,1306.0,1293.7,1305.6,18309
2025-04-15 09:45:00,1305.7,1317.9,1305.6,1317.0,26882
2025-04-15 10:00:00,1317.5,1321.5,1315.2,1319.9,16998
2025-04-15 10:15:00,1319.9,1321.0,1315.3,1317.2,6998
2025-04-15 10:30:00,1317.2,1319.2,1312.5,1315.7,6277
2025-04-15 10:45:00,1315.7,1319.0,1314.5,1318.2,4536
2025-04-15 11:00:00,1319.0,1319.5,1312.0,1315.1,8484
2025-04-15 11:15:00,1315.1,1315.5,1306.9,1314.3,7355
2025-04-15 11:30:00,1314.3,1318.5,1312.6,1314.2,8157
2025-04-15 11:45:00,1314.2,1314.2,1309.1,1311.5,8350
2025-04-15 12:00:00,1311.5,1315.5,1311.5,1315.4,2378
2025-04-15 12:15:00,1315.4,1316.4,1311.1,1312.3,4505
2025-04-15 12:30:00,1312.3,1314.3,1312.0,1312.9,4826
2025-04-15 12:45:00,1312.9,1317.0,1312.3,1316.5,2969
2025-04-15 13:00:00,1316.5,1317.6,1314.9,1315.4,6603
2025-04-15 13:15:00,1315.4,1317.6,1314.7,1316.8,2206
2025-04-15 13:30:00,1316.8,1317.3,1314.0,1317.3,3224
