date,open,high,low,close,volume
2025-04-11 09:15:00,568.9,568.9,562.2,565.0,84875
2025-04-11 09:30:00,565.0,571.1,565.0,569.15,70860
2025-04-11 09:45:00,569.1,569.9,567.3,567.65,31133
2025-04-11 10:00:00,567.65,568.6,565.85,567.9,25023
2025-04-11 10:15:00,567.85,568.55,565.15,565.8,14772
2025-04-11 10:30:00,565.8,566.7,563.05,564.15,25836
2025-04-11 10:45:00,564.2,565.1,563.5,564.95,14840
2025-04-11 11:00:00,564.95,566.5,564.95,565.65,28323
2025-04-11 11:15:00,565.65,567.0,565.1,566.5,25246
2025-04-11 11:30:00,566.8,568.5,566.55,567.15,46090
2025-04-11 11:45:00,567.15,567.7,566.1,566.15,28455
2025-04-11 12:00:00,566.15,566.75,564.0,564.0,62613
2025-04-11 12:15:00,564.0,564.15,560.4,561.9,149333
2025-04-11 12:30:00,561.9,561.9,559.55,560.2,46658
2025-04-11 12:45:00,560.2,560.5,559.3,559.4,28704
2025-04-11 13:00:00,559.4,560.95,559.25,560.95,25585
2025-04-11 13:15:00,560.8,565.15,559.45,564.15,161994
2025-04-11 13:30:00,564.15,564.2,561.75,562.0,22629
2025-04-11 13:45:00,561.8,563.05,560.1,561.0,78755
2025-04-11 14:00:00,560.85,561.75,559.0,560.95,86127
2025-04-11 14:15:00,560.95,561.55,559.7,560.85,50873
2025-04-11 14:30:00,560.85,561.5,559.7,561.05,29578
2025-04-11 14:45:00,561.15,561.5,560.6,561.3,45458
2025-04-11 15:00:00,561.3,561.35,559.5,560.45,112649
2025-04-11 15:15:00,560.45,560.5,557.35,558.95,197651
2025-04-15 09:15:00,567.4,573.0,563.05,573.0,153235
2025-04-15 09:30:00,573.45,576.0,572.05,574.95,146869
2025-04-15 09:45:00,574.95,579.75,574.75,579.0,156013
2025-04-15 10:00:00,579.0,581.1,578.8,580.45,84753
2025-04-15 10:15:00,580.4,581.6,580.15,581.05,107647
2025-04-15 10:30:00,581.05,583.55,580.7,581.7,60791
2025-04-15 10:45:00,581.65,582.4,580.55,580.55,28441
2025-04-15 11:00:00,580.9,582.6,580.55,581.4,79914
2025-04-15 11:15:00,581.4,581.95,579.15,580.5,26712
2025-04-15 11:30:00,580.6,580.95,579.0,579.15,23101
2025-04-15 11:45:00,579.15,579.15,577.05,577.8,81026
2025-04-15 12:00:00,577.85,579.85,577.5,578.1,47349
2025-04-15 12:15:00,578.1,579.25,577.85,577.85,14406
2025-04-15 12:30:00,577.85,581.0,577.85,580.0,35300
2025-04-15 12:45:00,580.05,581.85,580.0,581.45,24251
2025-04-15 13:00:00,581.5,581.8,580.85,581.6,24488
2025-04-15 13:15:00,581.6,582.55,581.3,582.4,41021
2025-04-15 13:30:00,582.45,583.85,582.05,583.45,42292
2025-04-15 13:45:00,583.5,584.8,582.55,584.4,51649
2025-04-15 14:00:00,584.5,586.55,584.3,585.8,93065
2025-04-15 14:15:00,585.8,587.5,585.75,586.1,92228
2025-04-15 14:30:00,586.05,586.25,585.1,585.45,61386
2025-04-15 14:45:00,585.45,586.75,585.2,585.7,74924
2025-04-15 15:00:00,586.0,589.15,585.85,587.85,272479
2025-04-15 15:15:00,587.85,588.6,587.7,588.6,182811
