date,open,high,low,close,volume
2025-04-11 09:15:00,1411.25,1434.15,1411.25,1421.8,2700247
2025-04-11 09:30:00,1421.75,1436.3,1420.1,1432.1,937986
2025-04-11 09:45:00,1431.9,1434.65,1429.15,1430.55,518893
2025-04-11 10:00:00,1430.55,1433.4,1424.5,1431.1,393646
2025-04-11 10:15:00,1431.0,1438.8,1430.85,1435.2,332787
2025-04-11 10:30:00,1435.0,1438.0,1425.15,1427.05,269034
2025-04-11 10:45:00,1427.0,1428.3,1422.7,1427.15,272034
2025-04-11 11:00:00,1427.05,1430.0,1425.0,1428.8,268808
2025-04-11 11:15:00,1428.8,1429.45,1422.0,1422.25,188690
2025-04-11 11:30:00,1422.2,1426.4,1420.8,1422.85,277431
2025-04-11 11:45:00,1422.85,1424.2,1419.5,1419.5,274605
2025-04-11 12:00:00,1419.45,1422.95,1419.25,1422.25,417274
2025-04-11 12:15:00,1422.25,1422.85,1420.1,1421.25,294525
2025-04-11 12:30:00,1421.45,1421.45,1413.0,1415.4,210425
2025-04-11 12:45:00,1415.5,1416.2,1410.15,1411.25,181743
2025-04-11 13:00:00,1411.25,1416.95,1409.0,1415.1,232702
2025-04-11 13:15:00,1415.55,1415.95,1410.0,1410.15,185398
2025-04-11 13:30:00,1410.15,1410.95,1406.0,1409.8,178753
2025-04-11 13:45:00,1410.3,1410.3,1400.0,1400.45,342526
2025-04-11 14:00:00,1400.45,1401.7,1397.4,1400.0,466030
2025-04-11 14:15:00,1400.05,1400.4,1397.05,1399.15,474621
2025-04-11 14:30:00,1399.55,1401.45,1398.0,1401.0,536928
2025-04-11 14:45:00,1401.5,1408.65,1401.5,1408.1,329511
2025-04-11 15:00:00,1408.05,1411.7,1405.0,1411.1,997487
2025-04-11 15:15:00,1411.05,1416.8,1409.6,1416.0,863805
2025-04-15 09:15:00,1445.6,1447.7,1418.3,1431.7,614676
2025-04-15 09:30:00,1431.9,1432.4,1420.5,1429.5,330998
2025-04-15 09:45:00,1429.9,1433.5,1426.5,1427.1,157298
2025-04-15 10:00:00,1427.1,1429.5,1421.0,1424.0,215891
2025-04-15 10:15:00,1423.9,1428.0,1423.0,1427.9,145065
2025-04-15 10:30:00,1427.5,1427.9,1423.3,1426.6,92879
2025-04-15 10:45:00,1426.6,1427.6,1424.7,1426.6,79374
2025-04-15 11:00:00,1426.8,1427.8,1415.7,1416.6,676211
2025-04-15 11:15:00,1416.7,1418.8,1413.7,1416.7,320339
2025-04-15 11:30:00,1416.7,1417.6,1411.0,1412.3,248166
2025-04-15 11:45:00,1412.6,1416.9,1409.0,1416.1,262547
2025-04-15 12:00:00,1416.3,1418.5,1413.3,1417.0,263655
2025-04-15 12:15:00,1417.0,1423.6,1415.3,1422.4,315636
2025-04-15 12:30:00,1422.4,1424.2,1420.1,1421.8,204411
2025-04-15 12:45:00,1421.8,1424.7,1421.4,1423.6,150680
2025-04-15 13:00:00,1423.6,1427.4,1420.7,1427.3,1079888
2025-04-15 13:15:00,1427.2,1427.7,1425.1,1427.2,199088
2025-04-15 13:30:00,1427.2,1429.4,1424.3,1428.6,290958
2025-04-15 13:45:00,1428.6,1429.4,1425.1,1425.8,318964
2025-04-15 14:00:00,1425.8,1426.0,1420.1,1421.4,441959
2025-04-15 14:15:00,1421.3,1427.3,1421.3,1425.1,345020
2025-04-15 14:30:00,1425.3,1426.2,1421.7,1422.3,331593
2025-04-15 14:45:00,1422.2,1424.3,1420.9,1423.2,508158
2025-04-15 15:00:00,1423.2,1426.8,1422.5,1424.1,1196952
2025-04-15 15:15:00,1424.1,1434.0,1424.0,1430.4,1138738
2025-04-16 09:15:00,1425.0,1427.5,1396.8,1417.5,803321
2025-04-16 09:30:00,1417.8,1421.9,1413.2,1414.5,471872
2025-04-16 09:45:00,1414.5,1415.6,1411.2,1412.8,261781
2025-04-16 10:00:00,1412.8,1417.0,1412.7,1416.1,160696
2025-04-16 10:15:00,1416.0,1416.0,1403.3,1403.9,492800
2025-04-16 10:30:00,1403.9,1408.2,1399.8,1407.2,943305
2025-04-16 10:45:00,1407.2,1408.7,1400.9,1401.3,474180
2025-04-16 11:00:00,1401.6,1406.2,1400.8,1406.0,224887
2025-04-16 11:15:00,1405.8,1411.4,1405.5,1410.6,292168
2025-04-16 11:30:00,1410.6,1414.0,1409.5,1413.9,199804
2025-04-16 11:45:00,1413.9,1415.0,1412.3,1414.9,252203
2025-04-16 12:00:00,1414.9,1420.5,1414.4,1420.0,411954
2025-04-16 12:15:00,1420.0,1422.0,1417.1,1417.5,195289
2025-04-16 12:30:00,1417.5,1418.2,1412.0,1412.9,387752
2025-04-16 12:45:00,1412.8,1413.4,1409.4,1409.7,420300
2025-04-16 13:00:00,1409.6,1410.2,1404.4,1408.8,670096
2025-04-16 13:15:00,1408.8,1408.9,1402.2,1404.2,609114
2025-04-16 13:30:00,1404.2,1405.6,1401.3,1404.5,494670
2025-04-16 13:45:00,1404.7,1408.4,1401.7,1406.3,493781
2025-04-16 14:00:00,1406.4,1410.5,1405.3,1410.4,592785
2025-04-16 14:15:00,1410.3,1410.4,1407.6,1409.5,392026
2025-04-16 14:30:00,1409.4,1412.8,1409.3,1412.3,459196
2025-04-16 14:45:00,1412.3,1414.3,1412.1,1413.1,433842
2025-04-16 15:00:00,1413.2,1414.0,1411.1,1413.4,851286
2025-04-16 15:15:00,1413.3,1414.6,1411.6,1412.2,935213
2025-04-17 09:15:00,1398.0,1400.0,1386.1,1390.1,1455763
2025-04-17 09:30:00,1389.5,1392.0,1385.0,1391.4,948823
2025-04-17 09:45:00,1391.4,1393.5,1387.6,1387.8,493825
2025-04-17 10:00:00,1387.9,1389.4,1378.3,1380.8,870979
2025-04-17 10:15:00,1380.9,1385.5,1379.3,1384.0,810657
2025-04-17 10:30:00,1384.4,1388.0,1383.9,1387.7,309730
2025-04-17 10:45:00,1387.7,1390.0,1387.7,1388.0,219637
2025-04-17 11:00:00,1388.0,1389.0,1383.0,1388.6,370681
2025-04-17 11:15:00,1388.6,1395.0,1388.5,1394.4,471667
2025-04-17 11:30:00,1394.3,1398.4,1392.8,1397.3,937709
2025-04-17 11:45:00,1397.3,1398.0,1394.3,1395.1,587192
2025-04-17 12:00:00,1395.3,1398.0,1394.9,1397.7,312164
