date,open,high,low,close,volume
2025-07-07 09:15:00,713.15,714.7,688.5,696.7,512108
2025-07-07 09:30:00,697.0,699.6,690.8,691.25,212259
2025-07-07 09:45:00,691.3,696.05,690.45,695.5,109527
2025-07-07 10:00:00,695.5,696.45,690.9,691.6,70264
2025-07-07 10:15:00,691.6,693.2,690.65,691.75,58592
2025-07-07 10:30:00,691.75,693.55,689.4,692.5,94111
2025-07-07 10:45:00,692.3,693.4,686.75,687.75,136181
2025-07-07 11:00:00,687.9,690.0,687.5,688.35,71204
2025-07-07 11:15:00,688.3,688.95,686.0,688.0,73707
2025-07-07 11:30:00,688.3,688.3,684.0,684.8,114633
2025-07-07 11:45:00,684.95,685.15,682.0,683.2,152091
2025-07-07 12:00:00,683.2,683.5,681.25,682.9,119923
2025-07-07 12:15:00,682.95,687.95,682.15,687.6,242035
2025-07-07 12:30:00,687.25,687.75,684.85,686.5,65737
2025-07-07 12:45:00,686.5,686.8,683.0,684.0,66523
2025-07-07 13:00:00,684.0,685.9,683.1,685.9,72203
2025-07-07 13:15:00,685.9,686.4,684.3,685.95,66891
2025-07-07 13:30:00,685.95,685.95,682.45,684.65,87701
2025-07-07 13:45:00,684.65,686.8,684.45,686.2,96159
2025-07-07 14:00:00,686.2,686.7,684.75,685.35,81421
2025-07-07 14:15:00,685.5,686.5,685.0,685.5,84911
2025-07-07 14:30:00,686.0,686.05,684.65,685.05,88689
2025-07-07 14:45:00,685.3,685.3,683.6,684.9,124809
2025-07-07 15:00:00,684.9,685.55,683.5,684.2,176212
2025-07-07 15:15:00,684.25,684.9,682.3,683.1,284332
2025-07-08 09:15:00,680.8,687.5,679.4,686.9,127694
2025-07-08 09:30:00,686.9,687.45,684.3,686.65,36067
2025-07-08 09:45:00,686.65,688.95,685.0,685.6,64175
2025-07-08 10:00:00,685.3,687.45,685.25,685.4,17709
2025-07-08 10:15:00,685.4,687.75,685.15,685.75,15940
2025-07-08 10:30:00,685.55,686.55,684.4,684.85,9393
2025-07-08 10:45:00,684.85,688.0,683.6,687.95,34652
2025-07-08 11:00:00,687.95,688.3,687.0,688.2,30803
2025-07-08 11:15:00,688.2,689.55,687.05,689.15,46682
2025-07-08 11:30:00,689.15,690.65,688.9,689.55,33725
2025-07-08 11:45:00,689.5,690.45,688.75,690.4,29929
2025-07-08 12:00:00,690.4,690.4,688.05,688.55,43693
2025-07-08 12:15:00,688.55,688.9,687.0,688.7,28213
2025-07-08 12:30:00,688.7,689.65,688.45,689.15,31701
2025-07-08 12:45:00,689.0,689.95,688.65,689.7,20467
2025-07-08 13:00:00,689.7,689.8,688.45,689.1,20046
2025-07-08 13:15:00,689.1,689.55,687.3,688.15,41309
2025-07-08 13:30:00,688.15,688.8,687.1,687.8,29873
2025-07-08 13:45:00,687.8,688.7,686.7,687.4,38063
2025-07-08 14:00:00,687.4,687.6,686.05,686.45,21675
2025-07-08 14:15:00,686.3,687.25,685.75,686.8,36279
2025-07-08 14:30:00,686.8,687.6,686.35,686.95,28427
2025-07-08 14:45:00,686.95,687.8,686.55,687.45,30437
2025-07-08 15:00:00,687.45,689.25,687.35,689.15,64351
2025-07-08 15:15:00,689.15,689.2,686.1,686.65,79151
2025-07-09 09:15:00,692.0,692.0,685.5,688.65,52868
2025-07-09 09:30:00,688.65,689.9,688.2,688.5,14480
2025-07-09 09:45:00,688.25,689.75,687.55,688.35,16175
2025-07-09 10:00:00,688.1,688.3,685.35,685.55,20654
2025-07-09 10:15:00,685.65,687.5,685.3,686.8,7094
2025-07-09 10:30:00,686.8,686.9,685.1,685.75,6786
2025-07-09 10:45:00,685.75,685.85,684.55,685.05,16900
2025-07-09 11:00:00,685.3,685.45,682.15,682.3,35515
2025-07-09 11:15:00,682.3,684.45,682.3,683.75,11976
2025-07-09 11:30:00,683.5,686.35,683.5,685.15,33428
2025-07-09 11:45:00,685.15,685.65,683.15,684.25,23609
2025-07-09 12:00:00,684.25,685.25,683.0,685.25,37829
2025-07-09 12:15:00,685.25,686.15,684.55,685.75,27351
2025-07-09 12:30:00,685.8,685.95,685.0,685.3,13781
2025-07-09 12:45:00,685.25,685.95,684.85,685.55,16502
2025-07-09 13:00:00,685.6,686.0,684.45,685.65,18895
2025-07-09 13:15:00,685.65,686.3,684.05,685.55,28345
2025-07-09 13:30:00,685.55,685.75,684.65,685.75,14923
2025-07-09 13:45:00,685.75,685.8,684.75,685.7,16828
2025-07-09 14:00:00,685.55,685.75,684.45,685.3,19871
2025-07-09 14:15:00,685.3,685.4,684.1,684.7,23771
2025-07-09 14:30:00,684.7,684.8,683.15,684.45,29156
2025-07-09 14:45:00,684.45,685.0,683.5,684.45,40963
2025-07-09 15:00:00,684.45,684.75,682.4,683.1,89152
2025-07-09 15:15:00,683.1,684.8,681.75,683.95,107687
2025-07-10 09:15:00,683.0,686.3,680.3,682.7,58610
2025-07-10 09:30:00,682.7,683.85,681.15,681.2,19601
2025-07-10 09:45:00,681.2,683.05,680.8,681.4,15598
2025-07-10 10:00:00,681.4,683.0,680.5,680.75,24064
2025-07-10 10:15:00,680.75,680.8,679.05,679.6,34110
2025-07-10 10:30:00,679.6,680.5,679.15,679.45,13392
2025-07-10 10:45:00,679.15,679.45,678.0,678.8,13875
2025-07-10 11:00:00,678.8,680.0,678.1,679.85,11171
2025-07-10 11:15:00,679.85,681.8,679.35,680.6,18710
2025-07-10 11:30:00,680.6,684.45,680.25,683.7,29748
2025-07-10 11:45:00,683.65,684.65,683.15,684.6,26608
2025-07-10 12:00:00,684.6,684.6,683.1,684.6,30890
2025-07-10 12:15:00,684.6,686.0,684.15,685.95,32140
2025-07-10 12:30:00,686.0,686.0,684.3,685.2,23611
2025-07-10 12:45:00,685.2,685.8,684.45,685.55,17260
2025-07-10 13:00:00,685.55,685.7,684.15,684.5,17614
2025-07-10 13:15:00,684.5,685.65,683.85,684.8,22407
2025-07-10 13:30:00,684.8,685.6,684.0,684.75,17671
2025-07-10 13:45:00,684.75,685.7,684.1,685.7,18367
2025-07-10 14:00:00,685.45,686.95,685.45,686.6,30219
2025-07-10 14:15:00,686.6,688.85,686.25,688.1,38395
2025-07-10 14:30:00,687.8,688.6,687.5,688.3,19732
2025-07-10 14:45:00,688.2,688.55,687.35,688.15,21117
2025-07-10 15:00:00,687.65,689.0,687.3,688.75,63131
2025-07-10 15:15:00,688.7,689.2,685.2,685.2,71412
2025-07-11 09:15:00,685.0,687.4,683.7,684.55,16879
2025-07-11 09:30:00,684.65,684.95,683.0,683.6,16494
2025-07-11 09:45:00,683.6,684.15,682.0,682.2,14552
2025-07-11 10:00:00,682.2,682.25,679.75,679.8,26700
2025-07-11 10:15:00,679.8,680.8,679.1,679.5,20576
2025-07-11 10:30:00,679.4,680.6,679.05,679.2,12246
2025-07-11 10:45:00,679.2,679.2,676.5,676.5,23764
2025-07-11 11:00:00,676.7,677.8,675.95,677.1,14068
2025-07-11 11:15:00,677.1,677.6,675.55,676.1,15909
2025-07-11 11:30:00,676.35,679.65,676.1,677.8,18081
2025-07-11 11:45:00,677.8,682.75,677.8,681.05,34952
2025-07-11 12:00:00,680.95,682.25,680.85,681.45,16811
2025-07-11 12:15:00,681.55,682.4,680.8,681.1,7806
2025-07-11 12:30:00,681.1,682.65,680.7,681.9,16685
2025-07-11 12:45:00,682.1,682.8,680.0,682.2,13362
2025-07-11 13:00:00,682.2,682.5,679.6,680.35,25949
2025-07-11 13:15:00,680.35,681.0,679.3,680.35,18728
2025-07-11 13:30:00,680.35,681.2,679.0,681.0,45221
2025-07-11 13:45:00,680.7,681.0,680.5,681.0,45658
2025-07-11 14:00:00,681.0,681.0,679.45,680.75,61171
2025-07-11 14:15:00,680.75,680.75,678.6,679.0,22501
2025-07-11 14:30:00,679.0,679.45,678.6,678.95,82308
2025-07-11 14:45:00,679.0,680.0,678.9,679.75,45449
2025-07-11 15:00:00,679.75,680.0,678.55,678.85,123586
2025-07-11 15:15:00,678.85,679.3,674.3,675.0,109585
2025-07-14 09:15:00,682.5,682.5,673.1,674.5,53623
2025-07-14 09:30:00,674.5,677.5,674.45,677.0,10484
2025-07-14 09:45:00,677.0,677.0,674.7,676.4,21955
2025-07-14 10:00:00,676.65,678.65,675.8,678.2,31341
2025-07-14 10:15:00,678.2,679.9,678.2,678.8,18217
2025-07-14 10:30:00,678.8,678.95,677.8,678.8,24003
2025-07-14 10:45:00,678.8,679.25,678.0,678.15,14446
2025-07-14 11:00:00,678.15,678.7,676.35,676.5,13673
2025-07-14 11:15:00,676.5,676.8,676.0,676.15,12588
2025-07-14 11:30:00,676.15,676.65,674.6,675.05,23118
2025-07-14 11:45:00,675.05,675.6,674.0,675.1,12998
2025-07-14 12:00:00,675.1,675.8,675.0,675.25,11428
2025-07-14 12:15:00,675.25,675.7,674.95,675.05,18949
2025-07-14 12:30:00,675.05,675.6,674.95,675.2,5411
2025-07-14 12:45:00,675.2,678.65,675.2,677.65,388581
2025-07-14 13:00:00,677.7,678.5,676.4,677.1,18352
2025-07-14 13:15:00,677.1,679.75,677.1,678.4,20250
2025-07-14 13:30:00,678.85,680.15,678.35,679.7,11575
2025-07-14 13:45:00,679.65,680.0,677.55,679.0,13890
2025-07-14 14:00:00,679.0,679.7,678.5,679.4,24675
2025-07-14 14:15:00,679.4,681.0,679.35,681.0,17294
2025-07-14 14:30:00,681.0,681.1,679.85,680.7,12513
2025-07-14 14:45:00,680.65,680.85,679.2,679.4,35082
2025-07-14 15:00:00,679.5,680.35,678.5,678.8,114573
2025-07-14 15:15:00,678.8,683.0,678.4,682.5,137674
