date,open,high,low,close,volume
2025-07-07 09:15:00,5862.0,5862.0,5822.0,5828.5,11290
2025-07-07 09:30:00,5823.0,5855.5,5823.0,5830.5,5403
2025-07-07 09:45:00,5830.5,5841.5,5813.0,5837.0,6169
2025-07-07 10:00:00,5837.0,5845.0,5830.0,5839.0,2483
2025-07-07 10:15:00,5839.0,5848.5,5836.5,5843.0,1637
2025-07-07 10:30:00,5843.0,5848.5,5836.5,5841.5,2187
2025-07-07 10:45:00,5841.5,5848.0,5825.0,5832.0,2168
2025-07-07 11:00:00,5832.0,5835.0,5815.0,5817.0,4034
2025-07-07 11:15:00,5817.0,5826.0,5815.5,5822.5,1692
2025-07-07 11:30:00,5823.0,5824.0,5810.5,5812.5,3389
2025-07-07 11:45:00,5812.5,5814.5,5802.0,5808.0,5008
2025-07-07 12:00:00,5808.0,5812.0,5805.0,5807.5,2063
2025-07-07 12:15:00,5812.0,5839.0,5806.0,5826.5,3673
2025-07-07 12:30:00,5824.0,5826.0,5812.0,5818.5,1010
2025-07-07 12:45:00,5819.0,5825.0,5817.0,5821.0,1424
2025-07-07 13:00:00,5820.0,5828.0,5820.0,5826.0,803
2025-07-07 13:15:00,5826.0,5832.0,5826.0,5830.0,1101
2025-07-07 13:30:00,5830.0,5833.5,5830.0,5830.0,1913
2025-07-07 13:45:00,5830.0,5837.5,5830.0,5835.0,1652
2025-07-07 14:00:00,5835.0,5837.5,5830.0,5830.5,1106
2025-07-07 14:15:00,5830.5,5843.5,5830.0,5830.0,2989
2025-07-07 14:30:00,5830.0,5834.5,5830.0,5833.5,2079
2025-07-07 14:45:00,5833.0,5839.5,5830.0,5838.5,1577
2025-07-07 15:00:00,5835.5,5844.5,5835.5,5841.0,7659
2025-07-07 15:15:00,5842.0,5855.0,5839.0,5848.0,15029
2025-07-08 09:15:00,5848.0,5885.0,5838.5,5866.5,15967
2025-07-08 09:30:00,5865.5,5878.5,5856.0,5874.0,8419
2025-07-08 09:45:00,5873.5,5880.0,5847.5,5854.5,7900
2025-07-08 10:00:00,5854.5,5870.0,5846.0,5868.0,6406
2025-07-08 10:15:00,5868.0,5868.0,5860.0,5864.0,13383
2025-07-08 10:30:00,5864.0,5866.0,5860.0,5861.0,5539
2025-07-08 10:45:00,5861.0,5862.0,5860.0,5861.0,3264
2025-07-08 11:00:00,5861.0,5864.5,5858.5,5860.0,12452
2025-07-08 11:15:00,5860.0,5863.5,5850.0,5863.0,3516
2025-07-08 11:30:00,5863.0,5874.5,5863.0,5865.5,4311
2025-07-08 11:45:00,5865.5,5868.0,5860.0,5861.0,5038
2025-07-08 12:00:00,5861.5,5863.0,5860.0,5861.0,3546
2025-07-08 12:15:00,5861.0,5862.0,5827.0,5839.5,12852
2025-07-08 12:30:00,5839.5,5853.5,5837.0,5843.5,4015
2025-07-08 12:45:00,5843.5,5854.0,5843.0,5851.5,3765
2025-07-08 13:00:00,5851.5,5851.5,5843.5,5844.0,4856
2025-07-08 13:15:00,5844.0,5850.0,5840.5,5844.5,5805
2025-07-08 13:30:00,5846.0,5848.5,5833.0,5840.0,5859
2025-07-08 13:45:00,5840.0,5850.0,5836.5,5842.5,29226
2025-07-08 14:00:00,5845.0,5845.0,5834.0,5838.0,3524
2025-07-08 14:15:00,5838.0,5840.0,5822.0,5822.5,5234
2025-07-08 14:30:00,5822.5,5832.5,5822.0,5825.0,7396
2025-07-08 14:45:00,5825.0,5844.0,5824.5,5841.5,32489
2025-07-08 15:00:00,5840.5,5849.0,5835.5,5846.5,18812
2025-07-08 15:15:00,5846.5,5846.5,5831.5,5840.0,18941
2025-07-09 09:15:00,5840.5,5853.5,5821.0,5835.0,6041
2025-07-09 09:30:00,5839.5,5864.0,5836.5,5858.5,6844
2025-07-09 09:45:00,5859.0,5885.5,5855.5,5880.0,9471
2025-07-09 10:00:00,5880.0,5893.5,5866.0,5886.5,9964
2025-07-09 10:15:00,5890.5,5890.5,5870.0,5871.0,2762
2025-07-09 10:30:00,5871.0,5877.0,5860.0,5866.5,3636
2025-07-09 10:45:00,5866.5,5875.0,5861.0,5872.5,2850
2025-07-09 11:00:00,5872.0,5895.0,5872.0,5888.0,28584
2025-07-09 11:15:00,5888.0,5893.0,5872.5,5872.5,3599
2025-07-09 11:30:00,5872.5,5880.0,5866.0,5877.5,4567
2025-07-09 11:45:00,5877.5,5939.0,5874.5,5938.5,49354
2025-07-09 12:00:00,5936.0,5940.0,5920.5,5929.0,8986
2025-07-09 12:15:00,5929.0,5935.0,5915.0,5915.5,3549
2025-07-09 12:30:00,5915.5,5917.5,5892.0,5893.5,4406
2025-07-09 12:45:00,5893.5,5902.5,5890.0,5893.5,2675
2025-07-09 13:00:00,5893.5,5893.5,5880.0,5885.5,3982
2025-07-09 13:15:00,5884.5,5887.0,5876.5,5887.0,2369
2025-07-09 13:30:00,5887.0,5889.0,5880.5,5885.0,1754
2025-07-09 13:45:00,5883.0,5887.5,5877.5,5886.5,1456
2025-07-09 14:00:00,5887.5,5896.5,5879.0,5892.5,2633
2025-07-09 14:15:00,5892.5,5893.0,5880.0,5881.5,2190
2025-07-09 14:30:00,5880.0,5883.0,5869.0,5877.5,3563
2025-07-09 14:45:00,5877.5,5895.0,5864.5,5895.0,4304
2025-07-09 15:00:00,5895.0,5903.0,5891.0,5896.5,15948
2025-07-09 15:15:00,5896.5,5903.5,5877.5,5898.0,19183
2025-07-10 09:15:00,5898.0,5929.0,5882.5,5898.0,7992
2025-07-10 09:30:00,5898.0,5907.5,5896.0,5902.5,3266
2025-07-10 09:45:00,5905.0,5914.5,5883.0,5889.5,6734
2025-07-10 10:00:00,5889.5,5892.5,5869.5,5872.5,3097
2025-07-10 10:15:00,5871.5,5892.5,5870.0,5888.5,6303
2025-07-10 10:30:00,5888.5,5889.5,5875.0,5875.0,1668
2025-07-10 10:45:00,5875.0,5889.5,5838.0,5838.0,23588
2025-07-10 11:00:00,5840.0,5846.0,5835.5,5843.0,2733
2025-07-10 11:15:00,5843.0,5846.0,5840.0,5845.0,1545
2025-07-10 11:30:00,5844.5,5846.5,5835.5,5839.5,1630
2025-07-10 11:45:00,5839.5,5845.5,5835.0,5844.0,2522
2025-07-10 12:00:00,5844.0,5845.0,5826.5,5842.5,3705
2025-07-10 12:15:00,5842.5,5848.0,5833.0,5848.0,1939
2025-07-10 12:30:00,5847.0,5848.5,5842.0,5846.5,933
2025-07-10 12:45:00,5846.5,5851.5,5845.0,5846.0,7603
2025-07-10 13:00:00,5846.0,5856.5,5845.0,5856.0,7341
2025-07-10 13:15:00,5856.0,5862.5,5856.0,5860.0,2061
2025-07-10 13:30:00,5861.5,5882.5,5857.0,5871.5,5248
2025-07-10 13:45:00,5871.5,5882.0,5870.0,5870.5,7430
2025-07-10 14:00:00,5870.5,5885.0,5869.0,5880.0,11219
2025-07-10 14:15:00,5880.0,5887.0,5878.5,5879.0,12490
2025-07-10 14:30:00,5879.0,5891.5,5873.0,5890.5,4989
2025-07-10 14:45:00,5890.5,5896.0,5882.5,5886.5,17640
2025-07-10 15:00:00,5886.5,5901.0,5876.5,5900.0,28735
2025-07-10 15:15:00,5900.0,5900.0,5879.0,5881.0,16781
2025-07-11 09:15:00,5880.0,5897.0,5852.0,5861.0,9592
2025-07-11 09:30:00,5860.0,5873.5,5845.0,5855.0,4227
2025-07-11 09:45:00,5855.0,5855.0,5833.5,5834.0,6495
2025-07-11 10:00:00,5835.0,5836.0,5815.0,5819.5,13341
2025-07-11 10:15:00,5819.5,5825.5,5812.0,5815.0,4121
2025-07-11 10:30:00,5815.0,5815.0,5776.0,5777.0,16995
2025-07-11 10:45:00,5777.5,5788.5,5765.0,5780.0,8021
2025-07-11 11:00:00,5780.0,5792.5,5764.5,5792.5,9673
2025-07-11 11:15:00,5792.5,5792.5,5755.0,5762.5,6834
2025-07-11 11:30:00,5762.5,5780.0,5760.0,5773.0,5644
2025-07-11 11:45:00,5773.0,5782.5,5769.0,5778.0,5312
