date,open,high,low,close,volume
2025-07-07 09:15:00,31315,31385,31245,31295,577
2025-07-07 09:30:00,31295,31300,31195,31195,246
2025-07-07 09:45:00,31195,31205,31135,31185,284
2025-07-07 10:00:00,31185,31190,31070,31085,614
2025-07-07 10:15:00,31085,31085,31040,31050,170
2025-07-07 10:30:00,31050,31150,31045,31125,180
2025-07-07 10:45:00,31125,31140,31050,31070,357
2025-07-07 11:00:00,31070,31105,31050,31050,118
2025-07-07 11:15:00,31050,31095,31020,31075,239
2025-07-07 11:30:00,31075,31090,31045,31045,156
2025-07-07 11:45:00,31045,31045,30950,31005,453
2025-07-07 12:00:00,31005,31030,30825,30900,976
2025-07-07 12:15:00,30900,30990,30865,30985,440
2025-07-07 12:30:00,30975,31055,30950,31045,476
2025-07-07 12:45:00,31045,31055,30995,31030,579
2025-07-07 13:00:00,31030,31085,31010,31085,514
2025-07-07 13:15:00,31085,31120,31065,31090,630
2025-07-07 13:30:00,31090,31105,31065,31075,571
2025-07-07 13:45:00,31080,31100,31065,31090,458
2025-07-07 14:00:00,31090,31130,31080,31110,579
2025-07-07 14:15:00,31110,31110,31060,31065,500
2025-07-07 14:30:00,31075,31085,31030,31070,550
2025-07-07 14:45:00,31070,31070,31010,31060,595
2025-07-07 15:00:00,31075,31150,31070,31105,2478
2025-07-07 15:15:00,31105,31185,31040,31170,3019
2025-07-08 09:15:00,31270,31270,31075,31110,1525
2025-07-08 09:30:00,31125,31150,31070,31115,286
2025-07-08 09:45:00,31095,31115,31045,31045,169
2025-07-08 10:00:00,31045,31060,31010,31025,400
2025-07-08 10:15:00,31025,31040,31000,31015,142
2025-07-08 10:30:00,31015,31015,30970,30970,144
2025-07-08 10:45:00,30970,31040,30955,31040,137
2025-07-08 11:00:00,31040,31075,31005,31050,233
2025-07-08 11:15:00,31050,31065,31025,31045,108
2025-07-08 11:30:00,31030,31095,31030,31085,101
2025-07-08 11:45:00,31085,31245,31085,31215,735
2025-07-08 12:00:00,31230,31270,31215,31270,476
2025-07-08 12:15:00,31270,31305,31215,31300,739
2025-07-08 12:30:00,31305,31310,31195,31245,871
2025-07-08 12:45:00,31265,31330,31250,31300,688
2025-07-08 13:00:00,31300,31350,31205,31260,2258
2025-07-08 13:15:00,31275,31310,31245,31275,1691
2025-07-08 13:30:00,31285,31340,31260,31340,1453
2025-07-08 13:45:00,31340,31345,31280,31330,1607
2025-07-08 14:00:00,31340,31340,31260,31290,1655
2025-07-08 14:15:00,31280,31350,31255,31305,1714
2025-07-08 14:30:00,31325,31345,31265,31325,1709
2025-07-08 14:45:00,31325,31345,31275,31300,1964
2025-07-08 15:00:00,31300,31300,31290,31295,3034
2025-07-08 15:15:00,31295,31300,31265,31300,3293
2025-07-09 09:15:00,31260,31295,31150,31245,367
2025-07-09 09:30:00,31245,31290,31245,31280,281
2025-07-09 09:45:00,31280,31290,31265,31290,67
2025-07-09 10:00:00,31290,31430,31260,31425,822
2025-07-09 10:15:00,31425,31430,31375,31395,693
2025-07-09 10:30:00,31395,31470,31330,31470,1013
2025-07-09 10:45:00,31470,31530,31435,31460,1339
2025-07-09 11:00:00,31460,31495,31440,31480,575
2025-07-09 11:15:00,31480,31540,31440,31540,673
2025-07-09 11:30:00,31540,31585,31500,31585,921
2025-07-09 11:45:00,31585,31630,31540,31625,1570
2025-07-09 12:00:00,31625,31670,31560,31650,1265
2025-07-09 12:15:00,31650,31670,31585,31625,858
2025-07-09 12:30:00,31630,31660,31595,31645,881
2025-07-09 12:45:00,31640,31660,31600,31635,953
2025-07-09 13:00:00,31635,31675,31600,31630,1033
2025-07-09 13:15:00,31630,31640,31570,31605,797
2025-07-09 13:30:00,31600,31600,31515,31560,972
2025-07-09 13:45:00,31560,31585,31500,31575,879
2025-07-09 14:00:00,31575,31670,31545,31560,1288
2025-07-09 14:15:00,31575,31615,31500,31530,1090
2025-07-09 14:30:00,31500,31570,31485,31545,1210
2025-07-09 14:45:00,31545,31600,31535,31600,913
2025-07-09 15:00:00,31600,31655,31575,31620,2076
2025-07-09 15:15:00,31630,31670,31570,31670,2549
2025-07-10 09:15:00,31610,31660,30970,31110,3534
2025-07-10 09:30:00,31095,31230,30980,31210,2842
2025-07-10 09:45:00,31205,31350,31175,31225,1458
2025-07-10 10:00:00,31225,31310,31160,31190,2709
2025-07-10 10:15:00,31190,31235,31175,31205,331
2025-07-10 10:30:00,31205,31275,31190,31270,913
2025-07-10 10:45:00,31260,31320,31205,31225,583
2025-07-10 11:00:00,31225,31345,31225,31330,309
2025-07-10 11:15:00,31330,31340,31280,31295,692
2025-07-10 11:30:00,31295,31400,31295,31375,1042
2025-07-10 11:45:00,31375,31400,31360,31370,190
2025-07-10 12:00:00,31370,31380,31340,31350,146
2025-07-10 12:15:00,31350,31360,31235,31255,793
2025-07-10 12:30:00,31255,31270,31180,31245,3200
2025-07-10 12:45:00,31235,31260,31100,31120,1995
2025-07-10 13:00:00,31120,31155,31080,31145,427
2025-07-10 13:15:00,31145,31165,31105,31125,208
2025-07-10 13:30:00,31110,31140,31070,31085,192
2025-07-10 13:45:00,31085,31150,31050,31150,447
2025-07-10 14:00:00,31150,31195,31145,31180,239
2025-07-10 14:15:00,31180,31210,31160,31190,373
2025-07-10 14:30:00,31190,31215,31170,31200,1322
2025-07-10 14:45:00,31200,31225,31125,31135,3033
2025-07-10 15:00:00,31180,31205,31120,31165,1035
2025-07-10 15:15:00,31190,31225,31150,31200,3492
2025-07-11 09:15:00,31330,31330,31170,31275,708
2025-07-11 09:30:00,31275,31570,31255,31570,1186
2025-07-11 09:45:00,31570,31570,31450,31450,634
2025-07-11 10:00:00,31450,31465,31405,31450,309
2025-07-11 10:15:00,31450,31525,31425,31525,526
2025-07-11 10:30:00,31525,31525,31415,31415,337
2025-07-11 10:45:00,31415,31440,31385,31385,427
2025-07-11 11:00:00,31385,31435,31350,31400,407
2025-07-11 11:15:00,31400,31435,31380,31415,133
2025-07-11 11:30:00,31415,31465,31400,31460,171
2025-07-11 11:45:00,31460,31565,31460,31475,1117
2025-07-11 12:00:00,31470,31505,31370,31405,4580
2025-07-11 12:15:00,31405,31475,31385,31405,815
2025-07-11 12:30:00,31405,31415,31365,31365,236
2025-07-11 12:45:00,31365,31410,31360,31365,1189
2025-07-11 13:00:00,31365,31395,31240,31330,1852
2025-07-11 13:15:00,31330,31350,31260,31275,505
