date,open,high,low,close,volume
2025-07-07 09:15:00,728.95,734.85,728.4,733.0,104983
2025-07-07 09:30:00,733.75,735.7,732.35,732.75,95966
2025-07-07 09:45:00,732.75,736.9,730.8,735.95,60538
2025-07-07 10:00:00,735.95,737.7,733.65,734.85,133555
2025-07-07 10:15:00,734.85,736.5,734.6,735.6,49354
2025-07-07 10:30:00,735.6,737.5,734.25,737.5,93200
2025-07-07 10:45:00,737.3,738.95,736.0,736.75,97878
2025-07-07 11:00:00,736.7,738.55,736.0,738.15,52686
2025-07-07 11:15:00,738.25,739.0,737.05,737.75,46835
2025-07-07 11:30:00,737.95,738.35,736.5,737.35,105406
2025-07-07 11:45:00,737.35,737.5,736.35,736.7,24649
2025-07-07 12:00:00,736.5,738.0,735.65,737.75,26914
2025-07-07 12:15:00,737.75,737.95,735.1,735.3,24238
2025-07-07 12:30:00,735.25,735.8,733.9,734.6,58921
2025-07-07 12:45:00,734.65,734.75,732.45,732.45,27207
2025-07-07 13:00:00,732.7,735.25,731.95,733.35,79758
2025-07-07 13:15:00,733.35,733.95,731.15,731.6,171551
2025-07-07 13:30:00,731.45,732.15,729.55,730.1,153377
2025-07-07 13:45:00,730.0,732.9,729.7,732.3,36436
2025-07-07 14:00:00,732.3,732.35,727.85,729.65,455540
2025-07-07 14:15:00,729.65,730.5,727.3,727.35,316045
2025-07-07 14:30:00,727.3,729.35,727.3,728.45,104056
2025-07-07 14:45:00,728.35,730.45,728.25,729.3,33931
2025-07-07 15:00:00,729.45,729.7,729.0,729.1,81205
2025-07-07 15:15:00,729.1,731.0,728.8,729.85,204853
2025-07-08 09:15:00,730.0,733.9,726.3,733.7,192040
2025-07-08 09:30:00,733.05,734.4,730.0,732.3,59471
2025-07-08 09:45:00,731.95,732.85,731.1,731.1,22033
2025-07-08 10:00:00,731.45,732.5,730.8,732.5,12532
2025-07-08 10:15:00,732.5,733.0,729.2,729.5,29962
2025-07-08 10:30:00,729.5,731.3,728.3,728.75,36384
2025-07-08 10:45:00,728.75,732.85,728.05,731.35,77727
2025-07-08 11:00:00,731.65,733.2,730.5,730.95,27714
2025-07-08 11:15:00,731.0,732.0,729.65,729.65,161992
2025-07-08 11:30:00,729.65,731.9,729.3,729.3,138321
2025-07-08 11:45:00,729.3,730.5,729.25,729.85,32171
2025-07-08 12:00:00,730.0,730.7,729.45,729.75,48062
2025-07-08 12:15:00,729.75,730.1,729.25,729.4,27077
2025-07-08 12:30:00,729.4,730.3,729.3,729.85,45685
2025-07-08 12:45:00,730.0,730.65,729.25,729.65,85323
2025-07-08 13:00:00,729.4,729.85,728.5,728.65,17636
2025-07-08 13:15:00,728.55,729.3,727.2,727.6,19238
2025-07-08 13:30:00,727.6,727.7,725.85,726.25,25136
2025-07-08 13:45:00,726.5,728.65,726.25,728.15,35240
2025-07-08 14:00:00,728.35,728.55,726.7,727.3,12667
2025-07-08 14:15:00,727.3,727.4,726.45,727.15,9012
2025-07-08 14:30:00,727.15,728.0,726.65,726.8,26390
2025-07-08 14:45:00,727.45,728.0,726.6,728.0,17019
2025-07-08 15:00:00,727.75,729.05,727.5,728.0,243614
2025-07-08 15:15:00,728.0,728.9,726.4,726.4,358514
2025-07-09 09:15:00,730.3,731.85,726.4,728.55,119983
2025-07-09 09:30:00,728.85,732.2,728.0,729.85,79140
2025-07-09 09:45:00,730.2,730.2,727.05,727.6,37075
2025-07-09 10:00:00,727.65,728.0,726.3,727.45,25021
2025-07-09 10:15:00,727.2,727.9,724.9,725.1,73857
2025-07-09 10:30:00,725.2,725.7,724.5,725.0,27181
2025-07-09 10:45:00,725.0,725.35,723.9,724.3,31239
2025-07-09 11:00:00,724.3,726.55,723.15,726.15,108692
2025-07-09 11:15:00,726.15,727.8,725.35,726.8,115065
2025-07-09 11:30:00,726.4,726.6,721.95,722.15,273920
2025-07-09 11:45:00,722.15,723.9,721.05,722.65,184857
2025-07-09 12:00:00,722.65,726.3,722.65,725.95,350653
2025-07-09 12:15:00,726.05,726.6,724.3,726.45,107077
2025-07-09 12:30:00,726.45,730.6,726.25,729.4,151395
2025-07-09 12:45:00,729.4,730.0,729.05,729.7,27684
2025-07-09 13:00:00,729.7,729.7,728.15,728.85,31935
2025-07-09 13:15:00,728.85,731.0,728.1,730.9,46414
2025-07-09 13:30:00,730.9,731.6,730.45,730.75,24449
