date,open,high,low,close,volume
2025-07-07 09:15:00,663.05,665.0,658.9,661.2,59968
2025-07-07 09:30:00,661.2,663.3,659.5,659.65,27376
2025-07-07 09:45:00,659.65,660.45,658.15,659.5,26463
2025-07-07 10:00:00,659.5,660.65,658.8,659.55,15844
2025-07-07 10:15:00,659.2,661.55,658.35,660.45,20885
2025-07-07 10:30:00,660.45,661.05,659.0,660.3,12235
2025-07-07 10:45:00,660.3,661.05,660.0,660.7,6389
2025-07-07 11:00:00,660.7,661.4,659.05,659.15,9465
2025-07-07 11:15:00,659.15,659.85,658.4,658.85,6080
2025-07-07 11:30:00,658.85,659.25,658.0,658.05,7342
2025-07-07 11:45:00,658.05,658.5,656.3,657.05,23143
2025-07-07 12:00:00,657.05,657.6,657.05,657.4,3176
2025-07-07 12:15:00,657.4,658.1,657.0,657.3,8028
2025-07-07 12:30:00,657.3,658.5,656.5,656.6,8453
2025-07-07 12:45:00,656.6,658.95,656.5,657.6,9261
2025-07-07 13:00:00,657.6,658.95,657.0,658.35,5249
2025-07-07 13:15:00,658.35,659.35,657.55,658.1,14959
2025-07-07 13:30:00,658.1,658.1,656.0,656.7,14845
2025-07-07 13:45:00,656.7,657.25,655.05,655.45,19748
2025-07-07 14:00:00,655.45,655.9,655.0,655.7,14714
2025-07-07 14:15:00,655.65,655.85,655.05,655.8,12448
2025-07-07 14:30:00,655.8,656.25,655.05,655.5,14346
2025-07-07 14:45:00,655.5,657.5,655.05,657.05,17507
2025-07-07 15:00:00,657.05,658.7,656.5,656.55,25401
2025-07-07 15:15:00,656.55,656.85,655.15,656.2,53439
2025-07-08 09:15:00,659.0,664.4,657.15,661.4,91737
2025-07-08 09:30:00,661.55,663.15,656.8,658.45,35185
2025-07-08 09:45:00,658.3,659.45,656.1,656.35,17002
2025-07-08 10:00:00,656.35,657.7,655.6,657.0,12648
2025-07-08 10:15:00,657.0,657.1,655.65,656.75,18595
2025-07-08 10:30:00,656.75,656.9,655.05,655.05,10047
2025-07-08 10:45:00,655.45,655.45,653.8,654.65,17546
2025-07-08 11:00:00,654.85,654.85,651.9,652.15,32377
2025-07-08 11:15:00,652.15,652.85,650.6,651.15,20241
2025-07-08 11:30:00,651.15,652.05,651.0,651.05,10723
2025-07-08 11:45:00,651.05,651.95,650.2,651.7,16425
2025-07-08 12:00:00,651.7,651.95,650.5,650.5,16956
2025-07-08 12:15:00,650.8,651.45,650.0,651.45,22342
2025-07-08 12:30:00,651.45,653.15,651.45,652.0,15426
2025-07-08 12:45:00,651.65,652.4,651.6,652.15,7429
2025-07-08 13:00:00,652.15,652.2,651.05,651.85,9352
2025-07-08 13:15:00,651.85,652.35,650.8,651.0,15483
2025-07-08 13:30:00,651.0,651.45,650.7,651.1,14865
2025-07-08 13:45:00,651.1,651.55,650.1,650.7,10037
2025-07-08 14:00:00,650.7,652.4,650.5,652.3,11949
2025-07-08 14:15:00,652.3,654.35,651.65,653.0,16564
2025-07-08 14:30:00,653.0,653.25,651.8,651.95,7124
2025-07-08 14:45:00,651.95,654.3,651.8,654.15,14056
2025-07-08 15:00:00,654.0,654.5,653.2,653.5,32312
2025-07-08 15:15:00,653.75,654.0,652.5,653.85,43964
2025-07-09 09:15:00,657.5,657.75,654.6,655.75,51348
2025-07-09 09:30:00,655.75,656.4,653.25,654.3,38605
2025-07-09 09:45:00,654.3,654.35,652.4,653.2,21615
2025-07-09 10:00:00,653.2,653.75,651.5,653.65,25282
2025-07-09 10:15:00,653.65,656.8,653.3,656.35,33141
2025-07-09 10:30:00,656.35,658.2,656.0,657.35,23804
2025-07-09 10:45:00,657.35,659.0,656.65,657.85,29276
2025-07-09 11:00:00,657.85,660.8,657.85,659.0,63900
2025-07-09 11:15:00,659.0,659.0,656.85,656.85,13041
2025-07-09 11:30:00,657.0,657.1,655.3,655.8,17128
2025-07-09 11:45:00,655.8,655.8,653.2,653.6,15162
2025-07-09 12:00:00,653.6,654.1,653.0,654.05,15587
2025-07-09 12:15:00,654.05,654.05,653.0,653.2,14684
2025-07-09 12:30:00,653.2,653.5,652.65,652.65,11068
2025-07-09 12:45:00,652.95,654.05,652.3,653.8,7063
2025-07-09 13:00:00,653.8,654.05,652.25,652.5,21344
2025-07-09 13:15:00,652.5,653.55,652.25,653.55,7005
2025-07-09 13:30:00,653.5,653.75,653.0,653.15,6998
2025-07-09 13:45:00,653.15,653.45,652.45,653.0,9554
2025-07-09 14:00:00,653.0,653.35,652.0,652.5,15300
2025-07-09 14:15:00,652.4,652.75,650.7,651.35,16804
2025-07-09 14:30:00,651.1,652.45,650.0,652.0,16951
2025-07-09 14:45:00,651.75,652.25,651.05,652.0,10244
2025-07-09 15:00:00,651.95,652.4,651.0,651.25,22904
2025-07-09 15:15:00,651.0,651.45,650.0,651.0,53695
2025-07-10 09:15:00,652.75,658.85,652.25,657.65,71673
2025-07-10 09:30:00,657.3,658.0,653.3,655.45,49527
2025-07-10 09:45:00,655.45,656.25,652.5,653.65,28352
2025-07-10 10:00:00,653.65,653.7,652.0,652.5,16778
2025-07-10 10:15:00,652.5,654.8,652.5,654.1,11330
2025-07-10 10:30:00,654.1,654.1,653.1,653.5,15304
2025-07-10 10:45:00,653.5,653.95,651.25,651.85,30159
2025-07-10 11:00:00,651.85,652.9,650.4,652.9,22440
2025-07-10 11:15:00,652.9,652.9,651.0,652.15,14994
2025-07-10 11:30:00,652.15,652.25,650.65,651.0,5745
2025-07-10 11:45:00,651.0,651.8,650.55,651.15,7387
2025-07-10 12:00:00,651.15,651.2,650.2,651.0,9549
2025-07-10 12:15:00,651.0,653.75,650.5,653.3,9969
2025-07-10 12:30:00,653.3,653.9,652.75,653.0,13039
2025-07-10 12:45:00,653.0,653.35,651.45,652.4,7931
2025-07-10 13:00:00,652.4,652.4,650.3,650.65,8328
2025-07-10 13:15:00,650.65,651.45,650.5,651.3,10418
2025-07-10 13:30:00,651.3,652.8,650.55,650.9,8848
2025-07-10 13:45:00,650.9,651.2,650.0,650.6,12778
2025-07-10 14:00:00,650.6,652.2,650.6,651.6,6570
2025-07-10 14:15:00,651.6,652.8,651.55,652.65,5874
2025-07-10 14:30:00,652.9,652.9,652.35,652.45,4815
2025-07-10 14:45:00,652.45,652.8,651.65,652.3,12597
2025-07-10 15:00:00,652.1,653.0,651.55,652.45,22965
2025-07-10 15:15:00,652.45,652.5,651.0,651.35,37460
2025-07-11 09:15:00,652.0,655.5,649.15,653.15,43665
2025-07-11 09:30:00,653.1,654.2,651.1,652.65,17747
2025-07-11 09:45:00,652.65,653.05,651.15,651.65,13288
2025-07-11 10:00:00,651.65,652.3,650.2,650.6,14126
2025-07-11 10:15:00,650.6,650.6,649.25,649.3,26024
2025-07-11 10:30:00,649.3,649.3,645.6,647.5,37190
2025-07-11 10:45:00,647.2,648.9,646.1,647.1,11775
2025-07-11 11:00:00,647.1,648.0,645.3,647.95,22299
2025-07-11 11:15:00,647.7,648.5,646.5,647.0,6641
2025-07-11 11:30:00,647.0,649.8,647.0,649.35,12578
2025-07-11 11:45:00,649.35,653.3,649.35,649.85,23621
2025-07-11 12:00:00,649.85,650.25,648.25,649.0,6845
2025-07-11 12:15:00,648.65,649.3,648.3,649.0,4904
2025-07-11 12:30:00,649.0,651.2,648.65,650.45,11316
2025-07-11 12:45:00,650.25,650.8,649.65,650.1,6261
2025-07-11 13:00:00,650.1,650.25,647.25,648.35,11754
2025-07-11 13:15:00,648.35,649.0,648.15,648.35,5663
2025-07-11 13:30:00,648.6,649.0,647.5,648.0,3693
2025-07-11 13:45:00,648.0,648.25,647.6,648.0,3946
2025-07-11 14:00:00,648.0,648.0,647.0,647.95,9342
2025-07-11 14:15:00,647.95,648.0,646.8,647.35,7845
2025-07-11 14:30:00,647.35,647.45,646.55,646.7,9180
2025-07-11 14:45:00,646.7,647.6,646.5,647.4,11012
2025-07-11 15:00:00,647.1,647.6,645.7,646.2,34829
2025-07-11 15:15:00,646.2,646.4,641.1,642.2,69421
2025-07-14 09:15:00,649.9,649.9,640.0,645.1,69283
2025-07-14 09:30:00,645.0,645.95,641.65,644.1,37492
2025-07-14 09:45:00,644.1,645.8,642.75,645.5,26729
2025-07-14 10:00:00,645.2,646.65,643.35,646.2,16550
2025-07-14 10:15:00,646.2,654.15,645.6,653.7,67031
2025-07-14 10:30:00,653.7,654.0,649.5,651.65,34202
2025-07-14 10:45:00,651.65,656.0,651.05,651.7,58894
2025-07-14 11:00:00,652.0,652.9,648.05,648.3,27369
2025-07-14 11:15:00,648.3,648.5,645.6,647.9,25375
2025-07-14 11:30:00,647.9,648.4,646.55,648.05,9776
2025-07-14 11:45:00,648.3,648.65,647.05,647.5,9628
2025-07-14 12:00:00,647.5,648.55,647.1,647.8,3527
2025-07-14 12:15:00,647.5,650.35,647.5,649.7,14823
2025-07-14 12:30:00,649.7,650.55,648.8,650.05,9236
2025-07-14 12:45:00,650.1,650.5,647.5,647.85,10716
2025-07-14 13:00:00,647.85,649.0,647.05,647.5,8789
2025-07-14 13:15:00,647.5,650.0,647.5,648.5,6366
2025-07-14 13:30:00,648.5,648.9,646.0,646.0,9940
2025-07-14 13:45:00,646.0,646.5,644.4,645.3,23768
2025-07-14 14:00:00,645.3,645.45,644.35,644.85,17538
2025-07-14 14:15:00,644.85,645.5,643.65,644.0,18970
2025-07-14 14:30:00,644.0,646.1,643.25,645.0,14109
2025-07-14 14:45:00,645.0,646.95,644.75,646.95,26528
2025-07-14 15:00:00,646.95,648.0,646.0,646.75,59703
2025-07-14 15:15:00,646.9,647.65,645.25,647.6,58697
