date,open,high,low,close,volume
2025-07-07 09:15:00,192.0,192.0,189.04,189.44,816720
2025-07-07 09:30:00,189.44,190.25,189.0,189.2,481574
2025-07-07 09:45:00,189.2,189.48,188.6,189.41,362997
2025-07-07 10:00:00,189.41,189.6,188.9,189.29,255180
2025-07-07 10:15:00,189.29,189.78,189.05,189.35,151813
2025-07-07 10:30:00,189.35,189.88,189.21,189.57,71142
2025-07-07 10:45:00,189.57,189.88,189.29,189.67,96381
2025-07-07 11:00:00,189.67,189.81,189.0,189.14,118069
2025-07-07 11:15:00,189.14,189.36,189.0,189.04,117088
2025-07-07 11:30:00,189.1,189.1,188.52,188.67,153207
2025-07-07 11:45:00,188.67,188.67,188.14,188.5,251314
2025-07-07 12:00:00,188.5,188.53,188.0,188.01,201634
2025-07-07 12:15:00,188.05,188.71,187.71,188.51,237324
2025-07-07 12:30:00,188.5,188.71,188.4,188.57,65393
2025-07-07 12:45:00,188.57,188.64,188.15,188.17,63874
2025-07-07 13:00:00,188.15,188.49,188.07,188.4,53345
2025-07-07 13:15:00,188.34,188.64,188.21,188.22,55727
2025-07-07 13:30:00,188.21,188.28,188.0,188.01,111614
2025-07-07 13:45:00,188.01,188.44,187.89,188.33,136459
2025-07-07 14:00:00,188.31,188.35,188.0,188.0,60370
2025-07-07 14:15:00,188.0,188.14,187.86,188.03,106281
2025-07-07 14:30:00,188.03,188.29,187.9,188.15,117387
2025-07-07 14:45:00,188.1,188.37,187.75,188.3,222779
2025-07-07 15:00:00,188.35,188.77,188.3,188.67,535656
2025-07-07 15:15:00,188.67,188.79,188.17,188.6,621578
2025-07-08 09:15:00,188.99,189.97,188.75,189.62,485556
2025-07-08 09:30:00,189.62,189.96,189.08,189.18,178894
2025-07-08 09:45:00,189.18,189.9,189.03,189.23,161817
2025-07-08 10:00:00,189.23,189.6,188.8,188.9,182117
2025-07-08 10:15:00,188.9,189.2,188.58,188.69,177801
2025-07-08 10:30:00,188.69,188.82,188.26,188.35,135680
2025-07-08 10:45:00,188.35,189.6,188.27,189.26,574646
2025-07-08 11:00:00,189.26,189.36,188.12,188.65,192781
2025-07-08 11:15:00,188.65,188.8,188.27,188.39,91309
2025-07-08 11:30:00,188.39,188.6,188.25,188.32,78795
2025-07-08 11:45:00,188.32,188.94,188.2,188.64,171126
2025-07-08 12:00:00,188.64,188.95,188.6,188.7,95979
2025-07-08 12:15:00,188.63,188.7,188.05,188.67,104128
2025-07-08 12:30:00,188.67,190.5,188.67,189.88,429366
2025-07-08 12:45:00,189.88,190.27,189.82,190.0,133636
2025-07-08 13:00:00,190.0,190.44,189.88,190.44,155802
2025-07-08 13:15:00,190.44,190.75,190.23,190.7,313416
2025-07-08 13:30:00,190.7,190.94,190.2,190.21,161972
2025-07-08 13:45:00,190.21,190.49,190.18,190.24,85722
