date,open,high,low,close,volume
2025-07-07 09:15:00,223.5,225.0,223.38,223.8,160256
2025-07-07 09:30:00,223.9,224.8,223.9,224.26,80549
2025-07-07 09:45:00,224.26,224.26,223.28,224.0,91041
2025-07-07 10:00:00,224.0,224.5,223.53,224.04,46376
2025-07-07 10:15:00,224.04,224.47,223.77,224.01,36019
2025-07-07 10:30:00,224.01,224.2,223.7,223.98,37548
2025-07-07 10:45:00,223.98,224.19,223.61,224.08,38195
2025-07-07 11:00:00,224.08,224.39,223.75,224.0,34316
2025-07-07 11:15:00,224.0,224.01,223.75,224.01,42962
2025-07-07 11:30:00,224.01,224.01,222.81,223.49,106143
2025-07-07 11:45:00,223.49,223.49,222.4,223.0,93286
2025-07-07 12:00:00,223.0,223.0,222.4,222.61,30425
2025-07-07 12:15:00,222.61,222.75,222.35,222.53,32982
2025-07-07 12:30:00,222.53,222.74,222.31,222.45,25810
2025-07-07 12:45:00,222.45,222.45,222.05,222.16,33371
2025-07-07 13:00:00,222.24,222.25,221.8,222.0,43359
2025-07-07 13:15:00,222.0,222.09,221.9,222.09,19645
2025-07-07 13:30:00,222.09,222.12,221.5,221.71,64418
2025-07-07 13:45:00,221.71,222.0,221.55,222.0,40376
2025-07-07 14:00:00,222.0,222.35,221.75,222.34,49444
2025-07-07 14:15:00,222.3,222.7,222.3,222.6,38325
2025-07-07 14:30:00,222.6,222.66,222.21,222.21,40037
2025-07-07 14:45:00,222.21,222.43,221.84,222.4,31123
2025-07-07 15:00:00,222.4,223.1,222.3,222.8,126710
2025-07-07 15:15:00,222.85,223.14,222.31,223.13,151040
2025-07-08 09:15:00,222.65,224.39,222.5,223.9,144266
2025-07-08 09:30:00,223.75,224.8,223.2,223.54,86785
2025-07-08 09:45:00,223.54,224.29,223.16,223.16,53271
2025-07-08 10:00:00,223.16,223.72,222.86,223.34,57616
2025-07-08 10:15:00,223.34,223.4,222.81,223.0,24584
2025-07-08 10:30:00,223.0,223.0,222.52,222.55,37755
2025-07-08 10:45:00,222.55,223.63,222.35,223.6,82194
2025-07-08 11:00:00,223.6,223.6,222.3,222.68,80598
2025-07-08 11:15:00,222.68,223.16,222.57,222.68,60849
2025-07-08 11:30:00,222.68,223.35,222.68,222.96,28065
2025-07-08 11:45:00,222.96,223.12,222.87,223.0,16705
2025-07-08 12:00:00,223.0,223.3,222.75,223.05,22239
2025-07-08 12:15:00,223.05,223.14,222.2,222.53,50423
2025-07-08 12:30:00,222.53,223.47,222.53,223.05,40035
2025-07-08 12:45:00,223.05,223.05,222.8,222.98,8229
2025-07-08 13:00:00,222.98,223.0,222.52,222.9,30389
2025-07-08 13:15:00,222.9,223.49,222.9,223.11,35427
2025-07-08 13:30:00,223.16,223.5,223.07,223.4,36762
2025-07-08 13:45:00,223.4,223.44,223.09,223.27,16094
2025-07-08 14:00:00,223.27,223.33,223.05,223.15,13838
2025-07-08 14:15:00,223.15,223.32,223.0,223.19,37198
2025-07-08 14:30:00,223.19,223.48,223.18,223.45,18184
2025-07-08 14:45:00,223.45,223.95,223.26,223.87,45917
2025-07-08 15:00:00,223.89,224.49,223.75,224.4,130746
2025-07-08 15:15:00,224.4,224.5,223.97,224.1,116030
2025-07-09 09:15:00,224.23,224.62,223.51,224.2,104919
2025-07-09 09:30:00,224.17,224.55,223.89,223.89,46825
2025-07-09 09:45:00,223.89,224.63,223.5,224.48,82699
2025-07-09 10:00:00,224.48,225.09,224.15,224.92,72185
2025-07-09 10:15:00,225.02,225.75,224.82,225.55,112414
2025-07-09 10:30:00,225.55,225.9,225.42,225.69,60630
2025-07-09 10:45:00,225.69,225.8,225.22,225.3,34035
2025-07-09 11:00:00,225.3,225.76,225.3,225.45,29807
2025-07-09 11:15:00,225.45,225.64,225.31,225.6,13477
2025-07-09 11:30:00,225.6,227.92,225.35,227.19,368896
2025-07-09 11:45:00,227.19,227.6,226.67,226.7,147370
2025-07-09 12:00:00,226.7,226.89,225.99,225.99,47852
2025-07-09 12:15:00,225.92,226.52,225.85,226.39,31403
2025-07-09 12:30:00,226.39,226.93,226.25,226.71,35678
2025-07-09 12:45:00,226.71,227.46,226.27,226.97,74996
2025-07-09 13:00:00,226.97,226.97,226.41,226.59,10211
2025-07-09 13:15:00,226.59,227.23,226.59,226.7,37844
2025-07-09 13:30:00,226.7,226.84,226.4,226.4,22934
2025-07-09 13:45:00,226.4,226.7,226.15,226.42,20307
2025-07-09 14:00:00,226.42,226.66,226.17,226.3,21929
2025-07-09 14:15:00,226.3,226.38,225.52,225.62,38706
2025-07-09 14:30:00,225.62,225.77,225.05,225.48,38740
2025-07-09 14:45:00,225.48,225.95,225.15,225.95,56868
2025-07-09 15:00:00,226.12,226.13,225.59,225.85,88343
2025-07-09 15:15:00,225.92,225.94,224.92,225.1,174323
2025-07-10 09:15:00,225.51,226.44,224.74,226.19,174683
2025-07-10 09:30:00,226.21,226.75,226.07,226.18,109016
2025-07-10 09:45:00,226.18,226.4,225.06,225.4,52403
2025-07-10 10:00:00,225.4,225.73,225.2,225.42,52867
2025-07-10 10:15:00,225.42,225.75,225.32,225.74,16990
2025-07-10 10:30:00,225.74,225.74,224.8,224.96,41524
2025-07-10 10:45:00,224.96,225.15,224.43,224.76,63733
2025-07-10 11:00:00,224.76,224.76,224.02,224.51,38126
2025-07-10 11:15:00,224.51,224.59,223.75,224.42,66336
2025-07-10 11:30:00,224.42,224.45,223.71,223.99,26056
2025-07-10 11:45:00,223.99,224.0,223.51,223.6,40873
2025-07-10 12:00:00,223.6,223.62,223.0,223.4,55262
2025-07-10 12:15:00,223.4,223.69,223.25,223.68,18729
2025-07-10 12:30:00,223.68,223.99,223.35,223.41,26521
2025-07-10 12:45:00,223.41,223.48,222.69,222.9,42080
2025-07-10 13:00:00,222.93,223.03,222.51,222.6,36193
2025-07-10 13:15:00,222.6,223.19,222.5,222.67,68740
2025-07-10 13:30:00,222.67,222.73,222.0,222.07,81332
2025-07-10 13:45:00,222.12,222.36,221.57,222.24,70412
2025-07-10 14:00:00,222.24,222.98,222.24,222.58,34621
2025-07-10 14:15:00,222.58,222.81,222.5,222.59,31945
2025-07-10 14:30:00,222.59,224.12,222.5,224.01,139885
2025-07-10 14:45:00,224.01,224.5,223.63,223.72,87433
2025-07-10 15:00:00,223.72,224.17,223.63,223.88,69497
2025-07-10 15:15:00,223.88,223.95,223.02,223.2,192837
2025-07-11 09:15:00,222.99,223.47,222.06,222.65,135818
2025-07-11 09:30:00,222.64,223.25,222.1,222.93,145324
2025-07-11 09:45:00,222.93,223.14,222.31,222.35,79598
2025-07-11 10:00:00,222.35,222.47,221.25,221.3,202586
2025-07-11 10:15:00,221.3,221.35,220.33,220.4,167394
2025-07-11 10:30:00,220.4,220.8,220.1,220.54,54704
2025-07-11 10:45:00,220.54,220.8,220.2,220.34,40526
2025-07-11 11:00:00,220.34,220.8,219.6,220.71,115289
2025-07-11 11:15:00,220.71,220.95,220.52,220.84,28298
2025-07-11 11:30:00,220.84,221.92,220.73,221.54,77583
2025-07-11 11:45:00,221.54,221.75,221.3,221.3,20390
2025-07-11 12:00:00,221.3,221.3,220.75,221.13,24928
2025-07-11 12:15:00,221.13,221.21,220.9,221.01,6528
2025-07-11 12:30:00,221.01,221.8,221.01,221.71,26267
2025-07-11 12:45:00,221.71,221.75,221.0,221.14,22438
2025-07-11 13:00:00,221.14,221.73,221.01,221.49,76425
2025-07-11 13:15:00,221.49,222.3,221.49,222.1,65364
2025-07-11 13:30:00,222.1,222.48,222.0,222.0,38765
2025-07-11 13:45:00,222.0,222.17,221.94,222.1,12191
2025-07-11 14:00:00,222.1,222.69,222.0,222.62,204393
2025-07-11 14:15:00,222.62,222.67,221.61,222.3,103345
2025-07-11 14:30:00,222.33,222.45,222.29,222.37,19140
2025-07-11 14:45:00,222.37,222.44,222.25,222.3,51664
2025-07-11 15:00:00,222.32,222.61,222.3,222.35,103754
2025-07-11 15:15:00,222.4,222.4,220.54,220.84,300387
2025-07-14 09:15:00,225.0,227.0,224.0,225.14,2492664
2025-07-14 09:30:00,225.24,227.2,224.88,226.8,983716
2025-07-14 09:45:00,226.85,227.65,224.65,225.75,907436
2025-07-14 10:00:00,225.75,225.75,224.5,225.32,342905
2025-07-14 10:15:00,225.32,225.7,224.84,225.25,162883
2025-07-14 10:30:00,225.24,225.32,224.16,224.3,282623
2025-07-14 10:45:00,224.3,225.1,224.02,224.71,271451
2025-07-14 11:00:00,224.71,224.9,223.6,223.88,195825
2025-07-14 11:15:00,223.88,223.99,223.05,223.25,202845
2025-07-14 11:30:00,223.25,223.42,223.0,223.25,170876
2025-07-14 11:45:00,223.23,223.28,222.61,223.28,139542
2025-07-14 12:00:00,223.28,223.9,223.16,223.89,68198
2025-07-14 12:15:00,223.9,224.39,223.8,223.85,109736
2025-07-14 12:30:00,223.85,224.21,223.76,224.1,44721
2025-07-14 12:45:00,224.1,224.2,223.46,223.51,59858
2025-07-14 13:00:00,223.63,223.7,222.91,223.3,101591
2025-07-14 13:15:00,223.3,223.63,223.19,223.49,64515
2025-07-14 13:30:00,223.49,223.51,223.05,223.15,31068
2025-07-14 13:45:00,223.15,223.15,222.6,222.82,98482
2025-07-14 14:00:00,222.82,223.77,222.7,223.77,94759
2025-07-14 14:15:00,223.75,224.5,223.58,224.4,179664
2025-07-14 14:30:00,224.4,224.8,224.11,224.7,237598
