date,open,high,low,close,volume
2025-07-07 09:15:00,2662.8,2676.1,2651.0,2668.0,35053
2025-07-07 09:30:00,2667.7,2682.5,2667.7,2669.0,30073
2025-07-07 09:45:00,2670.0,2684.3,2666.0,2684.3,13962
2025-07-07 10:00:00,2683.1,2687.8,2676.5,2680.0,19481
2025-07-07 10:15:00,2680.0,2691.6,2678.3,2686.4,18356
2025-07-07 10:30:00,2686.4,2687.6,2670.9,2676.7,14225
2025-07-07 10:45:00,2676.7,2684.0,2676.0,2679.1,5266
2025-07-07 11:00:00,2679.1,2682.0,2672.0,2673.1,6761
2025-07-07 11:15:00,2674.5,2677.0,2664.0,2667.7,9040
2025-07-07 11:30:00,2667.7,2667.9,2658.4,2660.4,21699
2025-07-07 11:45:00,2660.5,2660.5,2652.0,2653.7,27307
2025-07-07 12:00:00,2653.7,2658.2,2653.7,2655.7,55714
2025-07-07 12:15:00,2655.7,2658.0,2650.0,2652.5,19640
2025-07-07 12:30:00,2652.5,2657.6,2650.0,2657.3,4786
2025-07-07 12:45:00,2657.3,2658.0,2652.8,2656.1,7557
2025-07-07 13:00:00,2656.1,2656.1,2652.1,2653.5,1950
2025-07-07 13:15:00,2653.5,2655.5,2652.5,2654.5,5175
2025-07-07 13:30:00,2654.5,2656.4,2652.0,2654.1,2464
2025-07-07 13:45:00,2654.1,2656.8,2653.1,2654.9,2844
2025-07-07 14:00:00,2654.9,2658.0,2652.9,2654.7,5464
2025-07-07 14:15:00,2654.7,2654.7,2645.8,2651.7,7071
2025-07-07 14:30:00,2651.2,2658.7,2648.0,2652.9,78596
2025-07-07 14:45:00,2652.9,2659.3,2648.0,2657.2,17637
2025-07-07 15:00:00,2657.3,2660.5,2656.6,2659.5,29785
2025-07-07 15:15:00,2660.0,2665.0,2650.0,2660.3,48679
2025-07-08 09:15:00,2660.0,2669.1,2654.8,2655.0,16043
2025-07-08 09:30:00,2655.0,2671.9,2655.0,2666.9,33751
2025-07-08 09:45:00,2666.9,2668.8,2655.0,2656.6,18543
2025-07-08 10:00:00,2656.6,2659.5,2643.1,2645.5,22760
2025-07-08 10:15:00,2645.5,2650.0,2638.0,2649.8,24770
2025-07-08 10:30:00,2649.8,2657.1,2647.3,2649.0,16735
2025-07-08 10:45:00,2649.0,2654.6,2645.0,2650.0,89090
2025-07-08 11:00:00,2650.0,2651.9,2640.1,2643.2,10934
2025-07-08 11:15:00,2643.2,2646.6,2631.5,2633.7,7155
2025-07-08 11:30:00,2633.7,2640.0,2628.4,2635.1,9923
2025-07-08 11:45:00,2635.3,2642.1,2633.4,2640.0,5794
2025-07-08 12:00:00,2641.1,2641.1,2635.1,2636.0,3714
2025-07-08 12:15:00,2636.0,2638.5,2630.2,2634.0,4124
2025-07-08 12:30:00,2634.0,2640.9,2634.0,2636.4,2787
2025-07-08 12:45:00,2637.4,2642.8,2636.4,2639.6,3483
2025-07-08 13:00:00,2639.6,2641.0,2637.2,2640.0,2710
2025-07-08 13:15:00,2640.0,2643.8,2639.1,2641.4,3086
2025-07-08 13:30:00,2640.1,2641.1,2637.9,2638.9,2975
2025-07-08 13:45:00,2638.9,2640.5,2637.4,2638.0,2040
2025-07-08 14:00:00,2637.5,2638.4,2635.1,2636.7,1142
2025-07-08 14:15:00,2636.7,2637.2,2632.2,2634.5,2032
2025-07-08 14:30:00,2634.5,2635.3,2630.0,2630.6,5563
2025-07-08 14:45:00,2630.6,2644.8,2629.9,2642.6,112880
2025-07-08 15:00:00,2643.2,2649.6,2640.9,2649.6,25868
2025-07-08 15:15:00,2649.0,2659.2,2642.7,2643.0,36194
2025-07-09 09:15:00,2660.0,2660.0,2636.0,2637.3,17315
2025-07-09 09:30:00,2637.3,2644.5,2636.4,2640.0,8665
2025-07-09 09:45:00,2640.0,2647.4,2632.8,2640.4,16505
2025-07-09 10:00:00,2640.4,2643.5,2635.0,2642.6,4972
2025-07-09 10:15:00,2642.6,2651.8,2641.6,2649.7,19673
2025-07-09 10:30:00,2649.7,2661.9,2647.2,2648.4,25484
2025-07-09 10:45:00,2648.4,2651.3,2642.2,2643.5,9138
2025-07-09 11:00:00,2644.7,2647.6,2639.3,2641.4,7228
2025-07-09 11:15:00,2641.4,2642.9,2633.1,2635.3,8540
2025-07-09 11:30:00,2636.9,2637.3,2626.8,2635.5,14430
2025-07-09 11:45:00,2634.5,2636.9,2628.9,2634.3,12918
2025-07-09 12:00:00,2634.3,2635.8,2631.7,2634.9,4679
