date,open,high,low,close,volume
2025-07-07 09:15:00,249.85,250.0,247.7,249.2,183667
2025-07-07 09:30:00,249.2,249.8,249.0,249.2,97693
2025-07-07 09:45:00,249.1,249.35,248.65,249.05,69326
2025-07-07 10:00:00,249.0,249.65,248.75,248.75,46874
2025-07-07 10:15:00,248.7,249.4,248.5,249.0,56340
2025-07-07 10:30:00,249.0,250.3,249.0,249.95,172237
2025-07-07 10:45:00,249.95,250.45,249.75,250.25,125205
2025-07-07 11:00:00,250.4,250.4,250.0,250.15,58562
2025-07-07 11:15:00,250.15,250.35,249.9,250.2,78593
2025-07-07 11:30:00,250.2,250.2,248.75,249.65,229550
2025-07-07 11:45:00,249.65,249.7,249.3,249.65,53252
2025-07-07 12:00:00,249.55,249.7,248.65,249.1,61658
2025-07-07 12:15:00,249.1,249.75,249.0,249.7,47696
2025-07-07 12:30:00,249.6,249.85,249.45,249.65,125750
2025-07-07 12:45:00,249.55,249.55,249.0,249.0,48055
2025-07-07 13:00:00,249.05,249.25,248.75,249.25,32789
2025-07-07 13:15:00,249.15,249.3,249.05,249.2,30367
2025-07-07 13:30:00,249.2,249.3,248.6,248.9,34584
2025-07-07 13:45:00,248.85,249.2,248.85,248.95,33178
2025-07-07 14:00:00,248.85,249.05,248.85,248.85,29408
2025-07-07 14:15:00,248.85,249.3,248.85,249.2,30647
2025-07-07 14:30:00,249.2,249.45,248.9,249.35,27316
2025-07-07 14:45:00,249.35,249.4,248.9,249.1,50084
2025-07-07 15:00:00,249.3,250.0,249.2,249.85,249894
2025-07-07 15:15:00,250.0,250.0,249.4,249.95,368472
2025-07-08 09:15:00,250.0,251.4,249.8,249.95,275907
2025-07-08 09:30:00,250.0,250.0,249.25,249.5,92007
2025-07-08 09:45:00,249.5,249.8,249.1,249.1,70592
2025-07-08 10:00:00,249.1,249.35,248.7,249.0,104225
2025-07-08 10:15:00,249.0,249.1,248.55,248.8,74730
2025-07-08 10:30:00,248.85,248.85,248.1,248.1,59685
2025-07-08 10:45:00,248.15,248.45,248.0,248.3,59075
2025-07-08 11:00:00,248.35,248.4,247.7,247.8,95762
2025-07-08 11:15:00,247.8,247.95,247.15,247.55,88683
2025-07-08 11:30:00,247.55,247.85,247.4,247.65,37091
2025-07-08 11:45:00,247.7,248.85,247.65,248.85,57853
2025-07-08 12:00:00,248.8,249.0,248.7,248.9,32768
2025-07-08 12:15:00,248.9,249.0,248.45,249.0,27415
2025-07-08 12:30:00,248.95,249.3,248.65,249.0,193881
