date,open,high,low,close,volume
2025-07-07 09:15:00,3227.0,3243.9,3220.1,3236.8,8732
2025-07-07 09:30:00,3236.8,3241.1,3201.0,3206.5,7318
2025-07-07 09:45:00,3206.5,3223.8,3205.2,3222.5,8145
2025-07-07 10:00:00,3222.4,3236.7,3216.0,3218.2,6172
2025-07-07 10:15:00,3218.2,3230.0,3215.7,3224.1,2148
2025-07-07 10:30:00,3224.1,3230.0,3221.6,3228.0,1971
2025-07-07 10:45:00,3228.0,3237.0,3226.8,3231.9,6527
2025-07-07 11:00:00,3232.0,3238.0,3231.4,3238.0,3061
2025-07-07 11:15:00,3237.9,3246.9,3233.0,3236.8,8493
2025-07-07 11:30:00,3236.8,3245.0,3234.9,3244.0,10972
2025-07-07 11:45:00,3243.9,3245.0,3238.1,3243.9,11393
2025-07-07 12:00:00,3243.9,3245.0,3241.0,3243.1,8045
2025-07-07 12:15:00,3243.1,3245.0,3239.9,3244.2,7590
2025-07-07 12:30:00,3244.2,3244.3,3233.9,3238.0,10274
2025-07-07 12:45:00,3237.9,3239.4,3233.1,3237.6,13145
2025-07-07 13:00:00,3237.6,3240.9,3232.8,3240.0,9176
2025-07-07 13:15:00,3240.0,3241.3,3234.9,3237.6,9083
2025-07-07 13:30:00,3237.6,3238.9,3234.5,3237.6,9000
2025-07-07 13:45:00,3237.6,3243.2,3236.6,3238.2,8820
2025-07-07 14:00:00,3238.2,3240.2,3234.5,3237.6,2372
2025-07-07 14:15:00,3237.6,3238.3,3234.9,3236.4,2428
2025-07-07 14:30:00,3236.4,3237.0,3232.1,3236.2,7293
2025-07-07 14:45:00,3236.2,3237.9,3229.7,3234.9,6324
2025-07-07 15:00:00,3235.1,3241.8,3235.1,3240.9,23689
2025-07-07 15:15:00,3240.8,3243.1,3234.0,3243.1,25804
2025-07-08 09:15:00,3239.0,3267.2,3232.5,3249.9,24180
2025-07-08 09:30:00,3250.0,3255.6,3234.4,3245.4,12558
2025-07-08 09:45:00,3245.4,3247.3,3236.6,3236.6,5061
2025-07-08 10:00:00,3236.6,3238.9,3225.0,3228.8,6954
2025-07-08 10:15:00,3228.8,3233.6,3224.9,3232.2,4718
2025-07-08 10:30:00,3232.2,3248.8,3230.9,3242.0,9474
2025-07-08 10:45:00,3242.0,3246.2,3238.1,3245.6,6662
2025-07-08 11:00:00,3245.5,3247.6,3236.0,3241.5,10467
2025-07-08 11:15:00,3241.6,3245.7,3236.5,3240.6,10667
2025-07-08 11:30:00,3239.3,3248.9,3239.3,3242.7,9520
2025-07-08 11:45:00,3242.7,3248.0,3240.1,3248.0,9081
2025-07-08 12:00:00,3248.0,3253.9,3247.1,3253.8,9368
2025-07-08 12:15:00,3253.8,3255.9,3246.6,3253.1,8471
2025-07-08 12:30:00,3253.1,3263.6,3241.9,3261.2,17263
2025-07-08 12:45:00,3261.2,3268.3,3254.2,3264.1,23216
2025-07-08 13:00:00,3264.8,3273.7,3262.0,3271.8,12284
2025-07-08 13:15:00,3271.8,3277.8,3271.2,3274.9,19528
2025-07-08 13:30:00,3274.9,3276.3,3266.6,3269.9,10245
2025-07-08 13:45:00,3269.9,3277.8,3268.8,3277.5,14629
2025-07-08 14:00:00,3277.5,3284.8,3272.4,3284.0,22261
2025-07-08 14:15:00,3283.9,3296.0,3281.0,3295.8,31086
2025-07-08 14:30:00,3295.8,3297.2,3288.9,3290.3,19987
2025-07-08 14:45:00,3289.0,3291.0,3282.2,3286.5,18467
2025-07-08 15:00:00,3287.0,3290.2,3281.0,3288.4,58110
2025-07-08 15:15:00,3288.4,3290.3,3285.0,3285.5,50422
2025-07-09 09:15:00,3286.5,3293.9,3273.0,3277.6,12918
2025-07-09 09:30:00,3277.6,3280.0,3267.7,3270.6,7677
2025-07-09 09:45:00,3270.6,3270.9,3262.2,3268.3,3864
2025-07-09 10:00:00,3268.8,3270.9,3262.1,3264.6,5401
2025-07-09 10:15:00,3265.5,3283.6,3263.3,3273.7,6020
2025-07-09 10:30:00,3273.7,3276.8,3265.6,3268.3,4308
2025-07-09 10:45:00,3268.3,3283.9,3266.0,3275.4,35278
2025-07-09 11:00:00,3275.4,3281.4,3274.0,3280.0,6577
2025-07-09 11:15:00,3279.6,3287.9,3276.0,3286.2,49623
2025-07-09 11:30:00,3286.2,3289.9,3279.9,3280.9,7592
2025-07-09 11:45:00,3280.9,3284.1,3278.9,3282.1,4863
2025-07-09 12:00:00,3282.1,3287.9,3280.0,3286.8,6648
2025-07-09 12:15:00,3286.8,3290.0,3280.0,3283.8,7342
2025-07-09 12:30:00,3283.8,3287.7,3281.4,3285.4,4046
2025-07-09 12:45:00,3285.4,3288.5,3284.2,3287.4,6181
2025-07-09 13:00:00,3287.4,3291.3,3284.2,3288.1,13647
2025-07-09 13:15:00,3288.1,3290.6,3285.2,3289.8,8543
2025-07-09 13:30:00,3289.8,3291.1,3283.3,3283.3,10680
2025-07-09 13:45:00,3283.6,3294.9,3278.0,3294.3,24706
2025-07-09 14:00:00,3293.6,3294.3,3289.6,3290.5,9822
2025-07-09 14:15:00,3290.5,3291.6,3280.0,3282.8,15459
2025-07-09 14:30:00,3282.8,3288.0,3279.3,3288.0,12724
2025-07-09 14:45:00,3288.0,3289.6,3278.2,3280.5,16004
2025-07-09 15:00:00,3280.5,3283.8,3280.0,3280.5,24728
2025-07-09 15:15:00,3280.5,3284.4,3279.4,3280.5,39655
2025-07-10 09:15:00,3285.0,3325.0,3218.7,3224.1,51082
2025-07-10 09:30:00,3224.1,3255.9,3211.6,3255.0,35436
2025-07-10 09:45:00,3255.0,3270.0,3251.1,3257.1,22951
2025-07-10 10:00:00,3257.1,3260.0,3246.2,3252.2,10968
2025-07-10 10:15:00,3252.2,3261.8,3245.3,3260.9,7595
2025-07-10 10:30:00,3260.9,3262.4,3258.0,3261.4,2564
2025-07-10 10:45:00,3260.0,3264.3,3255.0,3260.3,5641
2025-07-10 11:00:00,3260.0,3267.2,3256.2,3267.1,10223
2025-07-10 11:15:00,3267.1,3275.0,3265.4,3269.7,14771
2025-07-10 11:30:00,3269.7,3269.7,3262.2,3267.4,3031
2025-07-10 11:45:00,3267.4,3269.7,3265.9,3267.5,3034
2025-07-10 12:00:00,3267.6,3274.3,3261.9,3272.9,8201
2025-07-10 12:15:00,3271.5,3272.2,3253.4,3255.3,12252
2025-07-10 12:30:00,3255.3,3260.1,3253.5,3255.2,4215
2025-07-10 12:45:00,3255.2,3255.2,3250.5,3251.1,4042
2025-07-10 13:00:00,3251.1,3252.4,3247.2,3249.4,4810
2025-07-10 13:15:00,3249.4,3249.6,3242.0,3244.5,4065
2025-07-10 13:30:00,3244.5,3255.4,3244.0,3250.9,6875
2025-07-10 13:45:00,3250.9,3255.0,3248.2,3251.9,8612
2025-07-10 14:00:00,3251.9,3257.2,3250.7,3254.1,8135
2025-07-10 14:15:00,3253.7,3260.0,3252.9,3260.0,10388
2025-07-10 14:30:00,3259.1,3265.9,3259.1,3263.8,12749
2025-07-10 14:45:00,3262.5,3263.8,3252.8,3253.2,13693
2025-07-10 15:00:00,3254.0,3263.0,3253.4,3262.6,27762
2025-07-10 15:15:00,3262.3,3267.2,3250.3,3252.8,44129
