date,open,high,low,close,volume
2025-07-07 09:15:00,1836.1,1847.4,1831.8,1834.0,99558
2025-07-07 09:30:00,1834.0,1839.3,1826.1,1828.2,60210
2025-07-07 09:45:00,1828.9,1837.0,1828.7,1832.8,50557
2025-07-07 10:00:00,1832.8,1836.9,1830.1,1836.0,34387
2025-07-07 10:15:00,1836.1,1838.4,1833.8,1837.7,38882
2025-07-07 10:30:00,1837.0,1854.9,1837.0,1850.4,122890
2025-07-07 10:45:00,1850.4,1855.0,1850.0,1854.7,29784
2025-07-07 11:00:00,1854.7,1858.6,1853.1,1858.5,35986
2025-07-07 11:15:00,1857.6,1859.0,1848.2,1849.8,34125
2025-07-07 11:30:00,1849.8,1850.9,1847.8,1848.2,14775
2025-07-07 11:45:00,1848.2,1859.0,1848.0,1856.0,20289
2025-07-07 12:00:00,1856.5,1862.0,1854.0,1858.9,47824
2025-07-07 12:15:00,1858.9,1866.4,1858.9,1860.1,41053
2025-07-07 12:30:00,1860.1,1863.9,1858.3,1861.2,11563
2025-07-07 12:45:00,1861.2,1862.0,1857.5,1860.0,14237
2025-07-07 13:00:00,1860.0,1863.4,1858.8,1860.1,116474
2025-07-07 13:15:00,1860.1,1862.5,1859.5,1862.5,21593
2025-07-07 13:30:00,1862.5,1865.3,1861.9,1862.8,11730
2025-07-07 13:45:00,1862.8,1869.8,1862.8,1868.4,20417
2025-07-07 14:00:00,1868.4,1879.4,1867.6,1872.0,61451
2025-07-07 14:15:00,1872.0,1875.9,1870.1,1870.1,19494
2025-07-07 14:30:00,1870.1,1870.7,1860.3,1861.4,44260
2025-07-07 14:45:00,1861.4,1862.5,1857.0,1860.1,23735
2025-07-07 15:00:00,1860.0,1863.3,1858.2,1861.9,51252
2025-07-07 15:15:00,1861.5,1863.0,1854.0,1859.0,67137
2025-07-08 09:15:00,1860.1,1862.0,1848.0,1858.0,51270
2025-07-08 09:30:00,1858.0,1858.6,1852.4,1857.8,24323
2025-07-08 09:45:00,1857.8,1857.9,1839.4,1839.4,72543
2025-07-08 10:00:00,1840.0,1845.0,1836.4,1844.9,238806
2025-07-08 10:15:00,1844.5,1845.0,1841.1,1842.0,54674
2025-07-08 10:30:00,1842.2,1844.3,1840.0,1841.3,14358
2025-07-08 10:45:00,1841.3,1844.0,1837.7,1843.8,14826
2025-07-08 11:00:00,1843.0,1843.8,1832.5,1833.0,64913
2025-07-08 11:15:00,1832.2,1833.6,1826.0,1829.2,32836
2025-07-08 11:30:00,1829.2,1834.6,1824.1,1833.6,33996
2025-07-08 11:45:00,1833.6,1836.2,1828.0,1833.9,29905
2025-07-08 12:00:00,1833.9,1839.0,1833.9,1838.3,20270
2025-07-08 12:15:00,1838.1,1839.0,1834.8,1836.3,23137
2025-07-08 12:30:00,1836.2,1837.3,1834.5,1835.5,23645
2025-07-08 12:45:00,1835.5,1839.0,1834.8,1836.1,57142
2025-07-08 13:00:00,1836.1,1837.0,1834.0,1837.0,14792
2025-07-08 13:15:00,1837.0,1838.3,1833.6,1835.1,14956
2025-07-08 13:30:00,1835.1,1835.3,1830.2,1831.7,10335
2025-07-08 13:45:00,1831.7,1833.4,1830.6,1832.0,12065
2025-07-08 14:00:00,1832.0,1832.6,1828.0,1829.7,54105
2025-07-08 14:15:00,1829.0,1831.9,1826.5,1830.0,20263
2025-07-08 14:30:00,1830.0,1831.6,1828.7,1830.0,49453
2025-07-08 14:45:00,1830.0,1831.0,1829.2,1830.0,29925
2025-07-08 15:00:00,1830.0,1832.6,1829.6,1830.7,267733
2025-07-08 15:15:00,1830.4,1831.8,1822.1,1827.0,241709
2025-07-09 09:15:00,1826.0,1832.9,1814.6,1816.6,124385
2025-07-09 09:30:00,1816.6,1821.7,1812.1,1818.0,73514
2025-07-09 09:45:00,1818.0,1820.6,1813.0,1816.4,28060
2025-07-09 10:00:00,1815.8,1820.8,1813.0,1816.6,41941
2025-07-09 10:15:00,1816.6,1818.0,1815.1,1815.2,18969
2025-07-09 10:30:00,1815.2,1820.8,1815.0,1815.9,19002
2025-07-09 10:45:00,1815.9,1818.9,1815.9,1816.7,7511
2025-07-09 11:00:00,1816.2,1817.3,1815.7,1816.8,7360
2025-07-09 11:15:00,1816.8,1820.8,1815.7,1820.0,26654
2025-07-09 11:30:00,1819.7,1822.8,1815.6,1817.4,46473
2025-07-09 11:45:00,1817.4,1817.9,1814.4,1816.7,16112
2025-07-09 12:00:00,1816.7,1819.7,1816.3,1817.0,10373
2025-07-09 12:15:00,1817.0,1818.9,1805.9,1808.4,94858
2025-07-09 12:30:00,1808.4,1808.4,1800.2,1801.0,33553
2025-07-09 12:45:00,1801.0,1803.8,1792.6,1802.0,35482
2025-07-09 13:00:00,1801.7,1808.7,1801.7,1806.6,14103
2025-07-09 13:15:00,1806.6,1812.6,1803.7,1812.5,17347
2025-07-09 13:30:00,1813.8,1820.8,1812.3,1820.7,70387
2025-07-09 13:45:00,1820.7,1824.8,1819.2,1820.8,184741
2025-07-09 14:00:00,1820.8,1822.6,1818.1,1820.8,20368
2025-07-09 14:15:00,1820.8,1821.0,1819.3,1820.2,16836
2025-07-09 14:30:00,1820.2,1823.2,1819.2,1822.8,67057
2025-07-09 14:45:00,1822.8,1824.8,1820.0,1824.8,77706
2025-07-09 15:00:00,1824.8,1824.8,1816.4,1816.6,102750
2025-07-09 15:15:00,1816.6,1820.0,1811.8,1819.0,55487
2025-07-10 09:15:00,1821.9,1852.1,1813.1,1847.4,331895
2025-07-10 09:30:00,1847.3,1868.8,1842.0,1862.8,198399
2025-07-10 09:45:00,1862.5,1864.1,1856.0,1856.6,68424
2025-07-10 10:00:00,1856.5,1861.0,1856.2,1859.4,204080
2025-07-10 10:15:00,1859.4,1870.0,1859.4,1868.0,74448
2025-07-10 10:30:00,1867.1,1877.1,1864.6,1872.2,105467
2025-07-10 10:45:00,1872.1,1874.3,1867.1,1869.3,195232
2025-07-10 11:00:00,1869.3,1883.0,1865.1,1875.2,235748
2025-07-10 11:15:00,1875.5,1883.9,1874.5,1882.8,99133
2025-07-10 11:30:00,1882.8,1888.0,1879.6,1885.0,226602
2025-07-10 11:45:00,1885.0,1894.1,1883.6,1893.9,183363
