date,open,high,low,close,volume
2025-07-07 09:15:00,1965.0,1967.0,1951.3,1959.0,20739
2025-07-07 09:30:00,1959.0,1963.0,1955.0,1956.7,13132
2025-07-07 09:45:00,1956.7,1956.7,1951.4,1955.0,7940
2025-07-07 10:00:00,1955.0,1957.2,1951.0,1951.5,6858
2025-07-07 10:15:00,1951.5,1953.0,1947.8,1947.8,8051
2025-07-07 10:30:00,1947.8,1948.1,1943.5,1945.8,11737
2025-07-07 10:45:00,1945.8,1946.2,1943.9,1945.7,5218
2025-07-07 11:00:00,1945.7,1949.9,1945.2,1947.0,3526
2025-07-07 11:15:00,1947.0,1948.2,1942.5,1944.8,3479
2025-07-07 11:30:00,1944.8,1947.4,1942.5,1945.9,39432
2025-07-07 11:45:00,1945.9,1948.2,1942.9,1946.6,37987
2025-07-07 12:00:00,1946.6,1951.4,1944.0,1950.3,11893
2025-07-07 12:15:00,1950.3,1957.0,1950.1,1956.5,6231
2025-07-07 12:30:00,1956.5,1960.4,1954.6,1959.6,25262
2025-07-07 12:45:00,1959.6,1960.8,1958.0,1958.8,3187
2025-07-07 13:00:00,1958.8,1960.9,1958.0,1960.7,7676
2025-07-07 13:15:00,1960.7,1965.4,1960.7,1963.7,25887
2025-07-07 13:30:00,1963.7,1965.3,1961.1,1961.1,5451
2025-07-07 13:45:00,1961.1,1964.0,1961.1,1963.1,3145
2025-07-07 14:00:00,1963.1,1964.9,1961.3,1961.3,2683
2025-07-07 14:15:00,1961.3,1963.1,1959.9,1960.2,2254
2025-07-07 14:30:00,1960.2,1964.7,1958.8,1964.1,4370
2025-07-07 14:45:00,1963.2,1964.5,1962.7,1963.4,6697
2025-07-07 15:00:00,1964.4,1966.5,1963.5,1964.9,9481
2025-07-07 15:15:00,1964.8,1965.0,1962.5,1965.0,12943
2025-07-08 09:15:00,1964.5,1969.7,1958.9,1966.4,8825
2025-07-08 09:30:00,1967.0,1969.5,1960.6,1961.1,12167
2025-07-08 09:45:00,1961.1,1963.4,1956.7,1956.7,4742
2025-07-08 10:00:00,1956.7,1958.4,1954.6,1957.2,13712
2025-07-08 10:15:00,1957.2,1958.0,1955.0,1955.6,4430
2025-07-08 10:30:00,1955.6,1955.6,1951.0,1952.0,4691
2025-07-08 10:45:00,1952.0,1953.8,1949.0,1953.8,4880
2025-07-08 11:00:00,1953.8,1954.0,1948.8,1949.9,4070
2025-07-08 11:15:00,1949.9,1952.5,1949.1,1951.6,2498
2025-07-08 11:30:00,1951.6,1959.3,1951.6,1958.0,8457
2025-07-08 11:45:00,1958.0,1960.2,1957.9,1960.2,6697
2025-07-08 12:00:00,1960.2,1963.0,1960.0,1960.3,3823
2025-07-08 12:15:00,1960.0,1964.4,1956.8,1962.4,25012
2025-07-08 12:30:00,1962.4,1965.9,1961.3,1965.5,9716
2025-07-08 12:45:00,1965.5,1966.0,1964.3,1966.0,3005
2025-07-08 13:00:00,1966.0,1970.0,1965.4,1968.5,12813
2025-07-08 13:15:00,1968.8,1974.8,1968.8,1972.3,17625
