date,open,high,low,close,volume
2025-07-07 09:15:00,12476,12500,12429,12454,8645
2025-07-07 09:30:00,12458,12474,12434,12439,3292
2025-07-07 09:45:00,12443,12444,12415,12428,2738
2025-07-07 10:00:00,12427,12437,12390,12393,2515
2025-07-07 10:15:00,12390,12392,12370,12370,2287
2025-07-07 10:30:00,12370,12382,12355,12372,5454
2025-07-07 10:45:00,12371,12383,12365,12370,3211
2025-07-07 11:00:00,12370,12377,12355,12368,3387
2025-07-07 11:15:00,12368,12403,12358,12398,6055
2025-07-07 11:30:00,12398,12405,12334,12336,13179
2025-07-07 11:45:00,12339,12339,12306,12333,7363
2025-07-07 12:00:00,12330,12333,12313,12329,3471
2025-07-07 12:15:00,12326,12355,12322,12347,3859
2025-07-07 12:30:00,12348,12390,12345,12389,3982
2025-07-07 12:45:00,12389,12399,12373,12377,6246
2025-07-07 13:00:00,12377,12381,12361,12369,3853
2025-07-07 13:15:00,12369,12389,12366,12379,3290
2025-07-07 13:30:00,12379,12383,12364,12365,2931
2025-07-07 13:45:00,12366,12381,12366,12370,3441
2025-07-07 14:00:00,12370,12377,12360,12363,3331
2025-07-07 14:15:00,12361,12376,12356,12357,5678
2025-07-07 14:30:00,12357,12367,12341,12346,6289
2025-07-07 14:45:00,12345,12359,12340,12356,6662
2025-07-07 15:00:00,12354,12363,12341,12343,16314
2025-07-07 15:15:00,12342,12361,12326,12356,22053
2025-07-08 09:15:00,12345,12394,12305,12376,9220
2025-07-08 09:30:00,12376,12406,12376,12396,5345
2025-07-08 09:45:00,12394,12400,12375,12376,3842
2025-07-08 10:00:00,12375,12425,12366,12402,8173
2025-07-08 10:15:00,12399,12405,12376,12378,4536
2025-07-08 10:30:00,12380,12395,12365,12388,4590
2025-07-08 10:45:00,12385,12385,12368,12380,5120
2025-07-08 11:00:00,12377,12400,12375,12393,4289
2025-07-08 11:15:00,12397,12400,12370,12390,7556
2025-07-08 11:30:00,12386,12390,12369,12377,4542
2025-07-08 11:45:00,12372,12402,12372,12380,10099
2025-07-08 12:00:00,12379,12389,12373,12378,11868
2025-07-08 12:15:00,12378,12400,12376,12390,13023
2025-07-08 12:30:00,12390,12455,12386,12449,20179
2025-07-08 12:45:00,12449,12476,12436,12474,10579
2025-07-08 13:00:00,12474,12495,12468,12475,11335
2025-07-08 13:15:00,12475,12487,12470,12487,3937
2025-07-08 13:30:00,12488,12489,12455,12467,5364
2025-07-08 13:45:00,12467,12474,12459,12467,3701
2025-07-08 14:00:00,12467,12470,12438,12446,5851
2025-07-08 14:15:00,12446,12451,12436,12445,4232
2025-07-08 14:30:00,12445,12452,12431,12436,7708
